KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq8_11-seq8_67	0.36932180245789714	0.3686896300346273	0.031697177697244611092	0.22638417032028630696	0.14801181688477517671	Good Overlap
seq8_11-seq8_137	0.4223841749089016	0.42184243434764485	0.038052282594930936763	0.25526310959213327655	0.16526318323558970048	Good Overlap
seq8_11-seq8_32	0.8127003205128205	0.811034761519806	0.06735863279854815528	0.49472083137973501228	0.32161427114753799657	Good Overlap
seq8_11-seq8_143	0.24366527077862163	0.24253625248791583	0.021488479425550539692	0.15226807530542913034	0.10147801978154994798	Good Overlap
seq8_11-seq8_180	0.6973491964099353	0.6965257429886982	0.055990336096968940675	0.42111367081372519706	0.27258646286276527268	Good Overlap
seq8_11-seq8_155	0.2805840022142264	0.2654373322029108	0.024398606437521893284	0.16816869659272043432	0.108282640876672071115	Good Overlap
seq8_11-seq8_147	0.9971641261963843	0.9971671388101983	0.08405551197477784712	0.6151255961105146913	0.4035954680184931054	Good Overlap
seq8_11-seq8_183	0.12607040913415796	0.12636134493746137	0.009893737884713599631	0.075940641031373111016	0.048835092834042685874	Good Overlap
seq8_11-seq8_174	0.9995471014492754	0.9995460735360872	0.08684023736069461412	0.6130958267200334842	0.39984793747762938166	Good Overlap
seq8_11-seq8_190	0.042194700460829494	0.04282483552631579	0.0035918450476684913693	0.027039060830691641044	0.018117013016439617513	Good Overlap
seq8_11-seq8_150	0.1056016004572735	0.10393700787401575	0.007995463262470610444	0.063087419058654027464	0.040517597069798663564	Good Overlap
seq8_11-seq8_53	0.3684107770402187	0.36667971808927174	0.028577142518982277958	0.22986701018108666472	0.15292992978431413964	Good Overlap
seq8_11-seq8_185	1.0	1.0	0.09062740070135114123	0.59309368559168088795	0.38067267557498582982	Good Overlap
seq8_11-seq8_124	0.5625852195254977	0.5642488454224396	0.05413629448100532734	0.33194105776054241014	0.21184340860057994026	Good Overlap
seq8_11-seq8_31	1.0	1.0	0.092629682612974672747	0.6141241396667932624	0.40328194237368108414	Good Overlap
seq8_11-seq8_123	0.98180636777128	0.9816633922724296	0.088900096325896408796	0.5951653821916010504	0.38667987287071878632	Good Overlap
seq8_11-seq8_59	0.9983779399837794	0.9983388704318937	0.09248200767408372923	0.60409350390983427594	0.39484523284508208577	Good Overlap
seq8_11-seq8_175	0.9990521327014218	0.9990458015267175	0.085738488965043307766	0.6008747009469711763	0.39016280160152524463	Good Overlap
seq8_11-seq8_74	0.9953810623556582	0.9953434225844005	0.088441231753630192675	0.618248641582939364	0.41007634682524885154	Good Overlap
seq8_11-seq8_176	0.9895591647331786	0.9893867924528302	0.08681407998858118263	0.55692808931584655065	0.34348851218154527234	Good Overlap
seq8_11-seq8_160	0.9957325746799431	0.99568345323741	0.08383930190278485489	0.5919801099012501035	0.38189712756686293156	Good Overlap
seq8_11-seq8_87	0.53198127925117	0.5301487862176977	0.04749335874288259461	0.3100264961237596036	0.19766380083285792397	Good Overlap
seq8_12-seq8_133	0.49690627843494084	0.4978657705930433	0.040696766612575970362	0.30705111333066294337	0.20214590278251357579	Good Overlap
seq8_12-seq8_69	0.42727486112197793	0.4264671315521429	0.033575338590861533493	0.2616523965099809631	0.17156343712982600637	Good Overlap
seq8_12-seq8_190	0.2763524113152168	0.2754357519254155	0.02455350970206151011	0.1682092223608186757	0.109519292905212911444	Good Overlap
seq8_12-seq8_63	0.5090892141325627	0.5083558958080479	0.040014881902173967857	0.30601987166892735955	0.19776342206100962248	Good Overlap
seq8_12-seq8_178	0.9992367868727342	0.9992343032159265	0.08333440757599805289	0.5986769015469033027	0.38444006498785530634	Good Overlap
seq8_12-seq8_131	0.22669157326691572	0.2182871050312618	0.019003110040240567451	0.13479222138987522375	0.086229919962032427476	Good Overlap
seq8_12-seq8_145	0.3319367588932806	0.33177828734087134	0.028925538799516062143	0.2021655663045325	0.13159755197105691099	Good Overlap
seq8_12-seq8_189	0.9983230855226384	0.9983282251323489	0.08598013352664213286	0.6160154063403052922	0.40466544853896628932	Good Overlap
seq8_12-seq8_187	0.16204690831556504	0.1623953838956178	0.013263229872035361023	0.097797962226074446965	0.06336330392589451978	Good Overlap
seq8_12-seq8_153	1.0	1.0	0.08124817784490996713	0.6245767193410167947	0.41482493002322217096	Good Overlap
seq8_12-seq8_122	0.9974160206718347	0.9974064468321601	0.082713064360762146523	0.604087463433060894	0.38983776113432254442	Good Overlap
seq8_12-seq8_92	0.9977409638554217	0.9977011494252873	0.075643121120602615805	0.6005673313419271042	0.38586848462490577692	Good Overlap
seq8_12-seq8_161	0.3174083769633508	0.315796378903175	0.025569837196627799396	0.1851071067000817502	0.11666927426149955308	Good Overlap
seq8_12-seq8_26	1.0	1.0	0.079492676990572803635	0.5952512186938640088	0.38216645949393462876	Good Overlap
seq8_12-seq8_79	1.0	1.0	0.08608907558166429914	0.60879378141152722093	0.39571611177951109722	Good Overlap
seq8_12-seq8_186	0.05154181107260286	0.051794598436389484	0.0044034007221982961614	0.03197889094538374579	0.02099247517991352361	Good Overlap
seq8_12-seq8_84	0.9267080745341615	0.9263420724094882	0.070292294892471387825	0.5672868708187262961	0.36725941673621499917	Good Overlap
seq8_12-seq8_57	0.08131326018542145	0.07644292432663531	0.0071776572437275484	0.043617987510962407342	0.02587951857359745795	Good Overlap
seq8_12-seq8_43	0.04377537882539368	0.0418775429195197	0.0038640637375447513142	0.026533304089275331103	0.017258054179864533596	Good Overlap
seq8_13-seq8_46	0.48097560975609754	0.48236438822670885	0.04324158115518568632	0.30761454731741929075	0.20869176060719029111	Good Overlap
seq8_13-seq8_167	0.05919788664745437	0.05871752515392702	0.0047593441438399039173	0.036616245320305478	0.02405174383943043446	Good Overlap
seq8_13-seq8_162	0.29951397326852974	0.2979144466433247	0.024957102635452061546	0.1872238185015929246	0.124115199690073711795	Good Overlap
seq8_13-seq8_16	0.699290780141844	0.6964924838940587	0.04950645320680424692	0.4260528702312934556	0.2768285481751744065	Good Overlap
seq8_13-seq8_146	0.7608024691358025	0.7591297591297591	0.057078919396825443655	0.4620189091781285247	0.30114508980980279302	Good Overlap
seq8_13-seq8_56	0.40929846409298465	0.4074536747865917	0.03168678854281736395	0.25138003481966667056	0.16524852621312111622	Good Overlap
seq8_13-seq8_177	0.24984163182566832	0.24688374459425083	0.020095024639941896566	0.15167882541340961502	0.098367208318310129996	Good Overlap
seq8_13-seq8_94	1.0	1.0	0.07991606564971529641	0.62557849842106822753	0.41758819459593194838	Good Overlap
seq8_13-seq8_168	0.20388751033912325	0.20174165457184326	0.016645649317138117497	0.120592453750336886636	0.07694973760519165034	Good Overlap
seq8_13-seq8_55	0.7858072916666666	0.7863636363636364	0.061525270603597364517	0.4826996026109649221	0.3179454379922416898	Good Overlap
seq8_13-seq8_34	0.7081447963800905	0.7083647324792766	0.058603089247184231952	0.4489814232971396787	0.29975057818200952033	Good Overlap
seq8_13-seq8_51	0.8695652173913043	0.8680430879712747	0.063098716228883607385	0.5277057217184975449	0.34273632523166078166	Good Overlap
seq8_13-seq8_142	0.9828571428571429	0.9828326180257511	0.09051616761426572097	0.62139224567386552287	0.41851084681831758982	Good Overlap
seq8_13-seq8_70	0.026991687680956385	0.026900803287875957	0.0013994689704868585796	0.016938607466606171239	0.011043336431418999842	Good Overlap
seq8_14-seq8_171	0.3041390026839949	0.3060016906170752	0.025839097363625453309	0.19333851083006637313	0.12982021907273057169	Good Overlap
seq8_14-seq8_152	0.7063648293963255	0.7068937285082691	0.05812935757996156901	0.44317232141973847244	0.2959838702998371388	Good Overlap
seq8_14-seq8_167	0.2635896180215475	0.2645350614415846	0.02150773542770942957	0.1637810754534987627	0.10814899908431105973	Good Overlap
seq8_14-seq8_173	0.4736650485436893	0.4751936108422072	0.03762897546729495611	0.28844940899528077543	0.187940940844425325	Good Overlap
seq8_14-seq8_184	0.5283053323593864	0.5296795338674436	0.04410135807023883764	0.32260416265865440584	0.21112523787724142735	Good Overlap
seq8_14-seq8_81	0.29639932004326996	0.295092119523146	0.020780021985480011898	0.19036323546766335177	0.12894132548827998773	Good Overlap
seq8_14-seq8_95	0.17744190110082125	0.17744190110082125	0.014196703142228132213	0.10899353018981846031	0.07100689810913545304	Good Overlap
seq8_14-seq8_75	0.0926777502652989	0.09171388101983002	0.006608098140058510015	0.06153567712423285315	0.042621024884638621318	Good Overlap
seq8_14-seq8_33	0.9976905311778291	0.9976359338061466	0.07332006664758346771	0.6283732905444195299	0.4211406297067037436	Good Overlap
seq8_15-seq8_69	0.720551135261013	0.7225968021575804	0.053926216615767602885	0.44915541995235273403	0.29688738526813541034	Good Overlap
seq8_15-seq8_190	0.3053453947368421	0.3050024683231858	0.025830704594460311357	0.19011517027147064373	0.12626556232177885706	Good Overlap
seq8_15-seq8_186	0.249882226260179	0.2534994307146206	0.020466836399694676587	0.15559852510682953622	0.101888672123734318764	Good Overlap
seq8_15-seq8_187	0.3174046845614635	0.3167037480746192	0.0257554477676173841	0.19333431799744970551	0.1264712682425672251	Good Overlap
seq8_15-seq8_57	0.8936221419975933	0.8936221419975933	0.075261564229407259866	0.5301390190635858657	0.34001776120002267777	Good Overlap
seq8_15-seq8_22	0.6912708600770219	0.693500424808836	0.05566908987289881094	0.42981284039284853145	0.28310097256804197524	Good Overlap
seq8_15-seq8_63	0.9993560849967804	0.9993634627625716	0.08511671982017506333	0.62344447748685575124	0.41502995049882631697	Good Overlap
seq8_15-seq8_43	0.9987966305655837	0.9988207547169812	0.08262673740152638088	0.58657046558259615533	0.37300515622664029755	Good Overlap
seq8_15-seq8_82	0.9949367088607595	0.9950248756218906	0.07682590529356905898	0.5999476399512985479	0.38764603991032155423	Good Overlap
seq8_15-seq8_5	0.2645070422535211	0.25992063492063494	0.023811012397583026876	0.16214452737642779485	0.10725393947808676509	Good Overlap
seq8_15-seq8_30	0.05555555555555555	0.051581736013713575	0.004715467864825303245	0.034412245396276277388	0.022901858489509262573	Good Overlap
seq8_16-seq8_46	0.6506024096385542	0.6560154926167998	0.046985525490056613948	0.40504452240279800837	0.26605224068050906672	Good Overlap
seq8_16-seq8_167	0.0780320778518652	0.07869620025211597	0.0059802468645157656715	0.04865090270636086605	0.03201784213448620866	Good Overlap
seq8_16-seq8_56	0.5381742738589211	0.5375986705442459	0.043418323367637920412	0.32840666687826898144	0.2139899085242395302	Good Overlap
seq8_16-seq8_162	0.3950767360583498	0.3942483262325015	0.030706273544818212243	0.24013551579228336543	0.15641261040401187475	Good Overlap
seq8_16-seq8_177	0.3359573387506348	0.33663115169964486	0.025896922692600769945	0.2018550664913145289	0.13032386181824195033	Good Overlap
seq8_16-seq8_168	0.2927665765953024	0.2960587565946002	0.025991457121127283642	0.16701293164445609963	0.10306291872649278027	Good Overlap
seq8_16-seq8_94	0.9988745075970737	0.9988901220865705	0.074965852072901604855	0.6071361489481527647	0.39477146504311724174	Good Overlap
seq8_16-seq8_55	0.7714654615881213	0.772347266881029	0.061083105211051461498	0.48851024031458001234	0.3274851498625066374	Good Overlap
seq8_16-seq8_34	0.6976047904191617	0.698956780923994	0.046269279746324835496	0.43755616656499342598	0.29158704726879561037	Good Overlap
seq8_16-seq8_51	0.8626421697287839	0.8603202846975089	0.070842205625002922766	0.51405994055004653316	0.32696304147014083113	Good Overlap
seq8_16-seq8_70	0.082008602954928	0.08295189163942084	0.0048449298796077641133	0.0489380840764048988	0.03078289350537876835	Good Overlap
seq8_16-seq8_163	0.062167649618099195	0.06180481671341522	0.0048208234070458889387	0.03553702798134160537	0.022101263131171244957	Good Overlap
seq8_17-seq8_58	0.5415262397688975	0.5629876089949518	0.04725654752461089507	0.33866118993100152143	0.2187277213829504115	Good Overlap
seq8_17-seq8_190	0.13797227674190382	0.14769557307459066	0.011864050395366400473	0.08858285708764244199	0.057039693576070339812	Good Overlap
seq8_17-seq8_189	0.27241901301846805	0.29017013232514177	0.023423948503886511528	0.16886384367721466192	0.10635930429277001111	Good Overlap
seq8_17-seq8_49	0.4180449730533358	0.43738771110312613	0.034885529302680943102	0.25559804018655003582	0.16057469529210489365	Good Overlap
seq8_17-seq8_183	0.8861532401024227	0.8941585790148324	0.076066154621123993066	0.52835276786419045235	0.3365086338876479036	Good Overlap
seq8_17-seq8_79	0.280121498481269	0.2957606973058637	0.024594043326078843215	0.17343158763077123326	0.11004246331302824581	Good Overlap
seq8_17-seq8_42	1.0	1.0	0.07970318014135813362	0.58137568544157535073	0.36511269192541549294	Good Overlap
seq8_17-seq8_71	1.0	1.0	0.077375551099374097194	0.60125392784688538856	0.3882877558282307717	Good Overlap
seq8_17-seq8_96	0.9975510204081632	0.9975669099756691	0.076983034854055730634	0.60612139668378417007	0.3913922886836446592	Good Overlap
seq8_17-seq8_72	0.3013221990257481	0.33207672690985696	0.028537841226890968659	0.19395005988973074262	0.12290898743023567569	Good Overlap
seq8_17-seq8_19	1.0	1.0	0.07812239245815400202	0.6260434404347972976	0.41526198058231234868	Good Overlap
seq8_17-seq8_62	0.20992571859188286	0.20992571859188286	0.020200209095136878008	0.124100677219914807804	0.07953694591679672746	Good Overlap
seq8_17-seq8_78	0.16276213038518908	0.159887304102835	0.013802079800960121379	0.09223027681651567204	0.057198813785902051878	Good Overlap
seq8_17-seq8_41	0.2201875837427423	0.2201875837427423	0.017247246528496543187	0.13580492138513669168	0.089545883411298864176	Good Overlap
seq8_18-seq8_65	0.920231504781077	0.9206309464196294	0.075456174503109387724	0.56537739086279528385	0.37047238423349484248	Good Overlap
seq8_18-seq8_185	0.37771121669076635	0.3765521523178808	0.033256167901693879114	0.22701745738867026688	0.14656849572589662615	Good Overlap
seq8_18-seq8_188	0.16900041591570775	0.16576200417536535	0.013791294266504383934	0.09665420721941178	0.06007330387384522269	Good Overlap
seq8_18-seq8_99	0.7739067755886593	0.7736892736892736	0.06549983857265213453	0.45643614801162894472	0.2902279722932141604	Good Overlap
seq8_19-seq8_190	0.10736697326570963	0.1070087430127562	0.009200278801207799597	0.066895557911379995014	0.04421821719623760431	Good Overlap
seq8_19-seq8_96	0.8560657984921178	0.8555045871559633	0.07223260948341869715	0.5310210275758806809	0.35096723172346317167	Good Overlap
seq8_19-seq8_49	0.28732459167241775	0.28557152740410485	0.023245207791843100685	0.17556476151870107426	0.114715846223500837966	Good Overlap
seq8_19-seq8_42	0.6067033678756477	0.6045262129599479	0.045272107755266670477	0.36106378040872192785	0.23095065881630897393	Good Overlap
seq8_19-seq8_71	0.645700499741513	0.6410614525139665	0.058078366663141362365	0.3855340030406309685	0.2486651714039694909	Good Overlap
seq8_19-seq8_58	0.2762748609671034	0.27593360995850624	0.023028635051291221459	0.16622240323750635355	0.10679174335794652803	Good Overlap
seq8_19-seq8_93	0.9970515970515971	0.99706457925636	0.09316185855951403025	0.60273556964382725437	0.394361822431344698	Good Overlap
seq8_19-seq8_83	1.0	1.0	0.08911234598477080904	0.6062639533321262489	0.39758716052617493227	Good Overlap
seq8_19-seq8_79	0.08792174320524836	0.08626254327797664	0.006769277258974764682	0.05074906067726236844	0.03163539677257745284	Good Overlap
seq8_19-seq8_76	0.9963289280469897	0.9962462462462462	0.08813698734714334007	0.5765595082251103072	0.3667507918929130928	Good Overlap
seq8_20-seq8_92	0.4962475464726937	0.4975817595578075	0.04476860269956179224	0.30332729088712337003	0.19741883298804197212	Good Overlap
seq8_20-seq8_79	0.5386639929815766	0.5384904714142428	0.047928328376487067425	0.32113138835334509354	0.2057291163825925324	Good Overlap
seq8_20-seq8_78	0.9305044381900844	0.9303838646714379	0.07887733575076322599	0.54869697663800971423	0.34885767559651825523	Good Overlap
seq8_20-seq8_49	0.999742334449884	0.9997455470737914	0.08695159443892300143	0.6060504162089826206	0.39373729946152900125	Good Overlap
seq8_20-seq8_44	0.9980113636363637	0.9980186810076422	0.08803324167648107129	0.60061273253669348774	0.38706003919795104007	Good Overlap
seq8_20-seq8_62	0.9983719983719984	0.9983673469387755	0.08033564208695190032	0.59120999571104312947	0.37592773875633525053	Good Overlap
seq8_20-seq8_72	0.9988992845349477	0.9988808058198098	0.089677404216009648384	0.5914595100344180065	0.37655153090668340345	Good Overlap
seq8_20-seq8_58	0.9993328885923949	0.9993252361673415	0.097774972374567997474	0.5888081056065753832	0.37654367132146098832	Good Overlap
seq8_20-seq8_6	0.9860759493670886	0.9861460957178841	0.10646655267525594826	0.5741808146849397694	0.3629409575012311525	Good Overlap
seq8_20-seq8_63	0.01674712438166756	0.01621943947525343	0.0013961815160711470707	0.01082857093012298886	0.0073823879627747975327	Good Overlap
seq8_21-seq8_64	0.7681554103122731	0.7677759592653209	0.065499215058208379856	0.46947260350442148128	0.3063538624144385084	Good Overlap
seq8_21-seq8_35	1.0	1.0	0.08671246794182688201	0.6216684585964964629	0.41264043583896635602	Good Overlap
seq8_21-seq8_45	0.5339936965330933	0.5307541181804443	0.044236358070598747514	0.32748312642774066354	0.2146471981388362111	Good Overlap
seq8_21-seq8_70	0.9988639591025277	0.9988551803091014	0.0856427555195586736	0.6098208515151850782	0.39840787758423676035	Good Overlap
seq8_21-seq8_33	0.27218316549496485	0.27183727782530176	0.02225823230743552871	0.16759492895531845049	0.109742724413661277275	Good Overlap
seq8_21-seq8_28	0.4908722109533469	0.49190283400809715	0.04271325579989669183	0.30436718811970288725	0.20103842410113046959	Good Overlap
seq8_21-seq8_47	0.9988165680473373	0.9988242210464433	0.08456407960336847915	0.61508997593102017926	0.40395305454542912508	Good Overlap
seq8_21-seq8_68	0.17422731804586242	0.1727840199750312	0.013712899964384637809	0.1036330373839163302	0.06603109456134567464	Good Overlap
seq8_21-seq8_90	0.5053806297329614	0.49979846835953246	0.043045343864332190872	0.31412241132076336515	0.20827503568985286142	Good Overlap
seq8_21-seq8_40	0.9726962457337884	0.972318339100346	0.08454834062555550947	0.5578689328667382291	0.34356235693358007426	Good Overlap
seq8_22-seq8_69	0.8987476119719805	0.8986184909670564	0.07184419279779943635	0.5585456083696560956	0.36822095146232543538	Good Overlap
seq8_22-seq8_57	0.9997297297297297	0.9997308209959623	0.070919210686040627224	0.6094819405656692401	0.39729794324294464422	Good Overlap
seq8_22-seq8_63	0.9992506556762832	0.9992486851990984	0.07705828324541074166	0.6156643839864574448	0.40620891519124524476	Good Overlap
seq8_22-seq8_43	0.9985322896281801	0.9985322896281801	0.08927003854147464294	0.60248160192998512105	0.38986534951186276206	Good Overlap
seq8_22-seq8_30	0.21913014497583735	0.21651897675973916	0.020470098442601123978	0.13285074110311504835	0.08661931140229255852	Good Overlap
seq8_22-seq8_82	1.0	1.0	0.080588689001274049015	0.63284018034270699097	0.42461943212082385986	Good Overlap
seq8_22-seq8_5	0.3038300611522369	0.29795520934761444	0.023931375432406870196	0.18718508398869839347	0.12301545290188739782	Good Overlap
seq8_23-seq8_24	0.9997886281969985	0.9997876857749469	0.08400450819834366931	0.5985113652021477417	0.38622054112508248858	Good Overlap
seq8_23-seq8_48	0.9991854466467553	0.9991869918699187	0.07870505004359631472	0.58890199196042256264	0.37621889026199188062	Good Overlap
seq8_23-seq8_7	0.7665295792470737	0.7703795892968264	0.06474474426916867557	0.48018713307539479023	0.31847716819537618646	Good Overlap
seq8_23-seq8_86	0.9995547640249333	0.9995571302037201	0.0825271056829312471	0.6178576284121970585	0.40898737351078593997	Good Overlap
seq8_23-seq8_80	0.39215686274509803	0.38843537414965984	0.03675402322415247497	0.22705027766413620693	0.14464658661413139714	Good Overlap
seq8_24-seq8_48	0.885702746365105	0.8857949959644875	0.070446575303178575696	0.532083050179624881	0.34395101024940275615	Good Overlap
seq8_24-seq8_86	0.9994287346472437	0.9994319795512638	0.08788234532432490919	0.61043429647609313366	0.39920782443404582938	Good Overlap
seq8_24-seq8_7	0.5450236966824644	0.5510022271714922	0.044571905174576928734	0.32816699394063814774	0.20909917061733001706	Good Overlap
