KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq9_1-seq9_3	0.12190020914251569	0.12268656716417911	0.014604672235733847322	0.07766588697383571424	0.05264158847463999004	Good Overlap
seq9_2-seq9_42	0.2964660936007641	0.30087319665907364	0.04162466150051747356	0.18366446938351885435	0.11954852126421341302	Good Overlap
seq9_2-seq9_66	0.24923719286976073	0.25223928342930263	0.04048247550882496014	0.15310203150445076718	0.099379867309353355074	Good Overlap
seq9_2-seq9_62	0.9819168173598554	0.9819819819819819	0.1454143958716438058	0.58889144706867501615	0.378213473747990101	Good Overlap
seq9_2-seq9_76	0.05632273079906905	0.056542309780501045	0.007528767771333396849	0.03407347874269625467	0.022080650690513423998	Good Overlap
seq9_3-seq9_5	0.6443108233117484	0.6409897292250234	0.09503272036815290291	0.42581008239563976377	0.2968225577348874958	Good Overlap
seq9_3-seq9_33	0.6677852348993288	0.6619512195121952	0.10939284506795099401	0.42478947725402748365	0.28523774245677804598	Good Overlap
seq9_3-seq9_83	0.5344827586206896	0.5281553398058253	0.084553497690365912695	0.33967852188945338077	0.2312477790412422694	Good Overlap
seq9_3-seq9_71	0.5205530642750373	0.5108654212733511	0.083877638225723495934	0.32503435127474220305	0.21645076795921875754	Good Overlap
seq9_3-seq9_34	0.31661351116265585	0.3142275240034914	0.04451920054657544182	0.20502340113070819476	0.13957056645598168576	Good Overlap
seq9_3-seq9_39	0.9913793103448276	0.991166077738516	0.17105839367645962229	0.6417452376458286945	0.43959166753806128288	Good Overlap
seq9_3-seq9_78	0.18237885462555067	0.17657497781721385	0.027449695192947620712	0.11589487851819130241	0.07769209534320875211	Good Overlap
seq9_4-seq9_95	0.30619421152285636	0.30581867388362655	0.041497943880619711354	0.19599107941355918616	0.13251039506969982832	Good Overlap
seq9_4-seq9_52	0.46521202140798684	0.46054817275747506	0.07888034977730435922	0.3067880603325371403	0.21244245374221646386	Good Overlap
seq9_4-seq9_83	0.11449377971073127	0.11125774033093087	0.016612417193964845639	0.072859024853898711446	0.049204970895033780666	Good Overlap
seq9_4-seq9_70	0.9941176470588236	0.9939759036144579	0.11244361763749378459	0.68028128856065091815	0.48477319200867228878	Good Overlap
seq9_5-seq9_83	0.8521311475409836	0.8521311475409836	0.10660539491107870721	0.55143120573519494254	0.37706709245562241024	Good Overlap
seq9_5-seq9_71	0.7651393784043575	0.7627063774684364	0.101312292514278619005	0.4790432159928739073	0.32014447036752235394	Good Overlap
seq9_5-seq9_78	0.43773165307635287	0.43668770887486075	0.052454737987357516627	0.27711465020568165946	0.18719130728152147996	Good Overlap
seq9_6-seq9_67	0.7516823687752355	0.7496607869742198	0.11402739815376460023	0.47492049670355835527	0.31848347076044080024	Good Overlap
seq9_6-seq9_97	0.1862908605737158	0.18329427519250083	0.0280888579861463567	0.11587353168306037659	0.07687537109230129231	Good Overlap
seq9_7-seq9_72	0.4206624971044707	0.4175593851886353	0.050592142693330908328	0.27067744055682394947	0.18454250680133263902	Good Overlap
seq9_7-seq9_94	0.9993346640053227	0.999330655957162	0.120179084351385416064	0.63279994461536225855	0.42522716736909412885	Good Overlap
seq9_8-seq9_91	0.22380703457546114	0.22432835820895522	0.03240767872656985185	0.14544817940961529026	0.09968113096284454896	Good Overlap
seq9_8-seq9_97	1.0	1.0	0.1483918484944753783	0.6366385451518916354	0.4302465258517322324	Good Overlap
seq9_9-seq9_95	0.9917550058892816	0.991556091676719	0.12318826674824349588	0.58845496205669399676	0.3769878864224257985	Good Overlap
seq9_10-seq9_153	0.22916352675207236	0.23003387278885962	0.032585761460756699497	0.14972711737074346709	0.103005600037804934323	Good Overlap
seq9_10-seq9_142	0.4697976208867604	0.47402298850574714	0.064690565513530792065	0.3042666658482120727	0.20643959264151735841	Good Overlap
seq9_10-seq9_149	0.5063270063270063	0.5093496607645209	0.06844890893065800441	0.3237877009529461524	0.21815519758656744736	Good Overlap
seq9_10-seq9_41	0.5679865521105716	0.5671781437125748	0.07699386877812722991	0.36202112005955652425	0.24456002229211198667	Good Overlap
seq9_10-seq9_138	0.5237685153289701	0.5226174033149171	0.069723948497424740295	0.33516908871877978845	0.22826891140901807573	Good Overlap
seq9_10-seq9_94	0.36963656253798466	0.37154629180804655	0.046494555170170524203	0.23337862736570238266	0.1564262790298659801	Good Overlap
seq9_10-seq9_177	0.6622386759581882	0.6646486486486487	0.09485061159554397307	0.4167020368610956499	0.2781492269647412425	Good Overlap
seq9_10-seq9_185	0.14950100781672485	0.15062843676355067	0.021479806898722232787	0.09482463029887613016	0.063453577725624631583	Good Overlap
seq9_10-seq9_182	0.7948248823836905	0.7942332896461337	0.10845220828026609605	0.49872702708128351847	0.33341617061030921513	Good Overlap
seq9_10-seq9_193	0.48139939844863067	0.4816455696202532	0.061452165415984608336	0.29693423309223519204	0.19532013690917966304	Good Overlap
seq9_10-seq9_122	0.41497165721907303	0.4153615461512829	0.06059393081425032657	0.26799130729011295837	0.18248830097396097802	Good Overlap
seq9_10-seq9_195	0.04309319233311302	0.04350862622220544	0.0054527838106903499714	0.027829933676290752742	0.018906088867262257866	Good Overlap
seq9_10-seq9_77	0.9995529727313366	0.9995567375886525	0.13358381918449165505	0.63658669468014602037	0.43053777929874289404	Good Overlap
seq9_10-seq9_93	0.32044117647058823	0.3239209948792977	0.04795521788186040773	0.201243647483034751	0.13398400143808141455	Good Overlap
seq9_10-seq9_110	0.18417501927525057	0.1862924156493319	0.023459126380156048962	0.115328556121097833785	0.07599129521614641145	Good Overlap
seq9_10-seq9_64	0.9988525530694206	0.9988439306358381	0.14089525162944651439	0.6528719984830763581	0.4494548917922864237	Good Overlap
seq9_10-seq9_85	0.30961857379767826	0.311103756412378	0.042266947656342415626	0.19409268022232291396	0.12981003704894916518	Good Overlap
seq9_10-seq9_144	1.0	1.0	0.13332937551105679697	0.6624413588029027978	0.46057913147328386432	Good Overlap
seq9_10-seq9_20	0.990909090909091	0.990874524714829	0.13390760686429738061	0.62797073551607651557	0.42251223212213792475	Good Overlap
seq9_10-seq9_56	0.9990689013035382	0.9990627928772259	0.15597451663905630669	0.66871933373050821184	0.47158111234830891	Good Overlap
seq9_10-seq9_145	0.05172245057741241	0.05139752312888541	0.007894438566121768207	0.031758044724304004337	0.020906877816135979642	Good Overlap
seq9_10-seq9_63	0.12032118591723286	0.12075564884553648	0.014713516504089355693	0.07191889107057402408	0.046158612048188451243	Good Overlap
seq9_10-seq9_72	0.1343067017321121	0.12925294171303475	0.023364992302233329716	0.07183875185653193868	0.043142707965461972828	Good Overlap
seq9_10-seq9_126	0.2108843537414966	0.2121454254894127	0.03164333403125169411	0.12904152983350702382	0.08523266408778432659	Good Overlap
seq9_11-seq9_177	0.3687580025608195	0.3727735368956743	0.05378330658578852157	0.24527971775838815262	0.16966526751601503609	Good Overlap
seq9_11-seq9_195	0.011575743010494272	0.011852801025107116	0.0012899604871877325835	0.007383525922714177326	0.0048646711712992040696	Good Overlap
seq9_11-seq9_85	0.1918353800199137	0.19210351692103517	0.02902878812741013321	0.12068706323929467798	0.08080536148075390901	Good Overlap
seq9_11-seq9_185	0.033371824480369516	0.033427631199122454	0.0048991068837525578302	0.020835933209963131137	0.013941089696023719026	Good Overlap
seq9_11-seq9_41	0.2464818763326226	0.24583866837387963	0.036501295245658132516	0.1469604155114943708	0.09340105010802771717	Good Overlap
seq9_11-seq9_153	0.05634626632871905	0.055609756097560976	0.0074002310583722790433	0.034454860047420129233	0.022772101007982391935	Good Overlap
seq9_11-seq9_93	0.15323435843054084	0.15502645502645504	0.018745092360913099706	0.092103739944690828366	0.0590274543075226746	Good Overlap
seq9_11-seq9_145	0.033193590995233446	0.033249109911565405	0.005178507949764430816	0.02029991384755085584	0.013257523451391779226	Good Overlap
seq9_11-seq9_182	0.7092024539877301	0.7055900621118012	0.1161999034424496402	0.43509056687436716975	0.28615200257387351268	Good Overlap
seq9_11-seq9_94	0.11102573953131002	0.11102573953131002	0.018825289218083724086	0.06946150056579999233	0.04673214234840700129	Good Overlap
seq9_11-seq9_193	0.17493946731234866	0.1731877464361541	0.028412561762020639722	0.10330896021444858637	0.065724708929860822034	Good Overlap
seq9_11-seq9_142	0.16710031801098582	0.1683025404157044	0.02953272620262014731	0.09990947528468479708	0.06388848785246596874	Good Overlap
seq9_11-seq9_138	0.2079136690647482	0.20905172413793102	0.030057361187096239253	0.126699671057473779	0.08399193492943254696	Good Overlap
seq9_11-seq9_110	0.07833039707277409	0.07657841140529531	0.012265254105037093211	0.044781884963206621825	0.02776925881178165172	Good Overlap
seq9_11-seq9_63	0.11386918833727344	0.11369458128078817	0.015352153011948206698	0.068845274487014878936	0.04513534144535165042	Good Overlap
seq9_11-seq9_122	0.19356999330207636	0.1914036265950302	0.026780683279792863053	0.115329669966035868466	0.07485215749257384903	Good Overlap
seq9_11-seq9_82	0.1728468899521531	0.17160826594788858	0.020291589268434112521	0.09613367378052826113	0.058989078686263193676	Good Overlap
seq9_11-seq9_72	0.07218683651804671	0.07345971563981042	0.0095938134444913030545	0.041450481597622342975	0.025712837072723993197	Good Overlap
seq9_11-seq9_19	0.17026946994373704	0.16656751933372993	0.025635451825859264446	0.1014132824273380329	0.066423776452463620066	Good Overlap
seq9_11-seq9_149	0.19331103678929765	0.19223040857334225	0.030396943369182680497	0.11219690887728004494	0.07198646320011092812	Good Overlap
seq9_11-seq9_156	0.016958256599140575	0.017109099278809266	0.002351382469835728022	0.010276528543828909752	0.006649534165117743749	Good Overlap
seq9_12-seq9_182	0.06666666666666667	0.0685689328868831	0.0066244544835775219173	0.044096342466602842255	0.029615733559695132777	Good Overlap
seq9_12-seq9_47	0.3140893470790378	0.31690622861054074	0.04450862232312033819	0.20602545575150885158	0.14031575732215006368	Good Overlap
seq9_12-seq9_142	0.04780334728033473	0.04660661918726435	0.0057525703034356264206	0.030484442764751658676	0.02047272083136244645	Good Overlap
seq9_12-seq9_77	0.08577327327327328	0.08474257797820368	0.015092374839802293358	0.056664381843438267705	0.039398177227258065002	Good Overlap
seq9_12-seq9_56	0.110680552191814	0.1108958837772397	0.015137451033935452148	0.06901216713091761705	0.045390046556527864033	Good Overlap
seq9_12-seq9_94	0.040449637103912195	0.041043785935426805	0.0068922685602346926083	0.025581452433317753785	0.016807939468416791832	Good Overlap
seq9_12-seq9_124	0.25276548672566373	0.2548262548262548	0.040540344661596876813	0.16165563016457232093	0.109150289885046984806	Good Overlap
seq9_12-seq9_193	0.0488926928426233	0.04858732876712329	0.0062278259865446197894	0.029771838585711411362	0.019252232046367350442	Good Overlap
seq9_12-seq9_153	0.027971599951034397	0.027971599951034397	0.0026002210104846787267	0.016738480441668294223	0.01077205648827306407	Good Overlap
seq9_12-seq9_149	0.05021426216899242	0.05031861129422105	0.007201736760381872772	0.030574685805344830768	0.019696765811366176717	Good Overlap
seq9_12-seq9_131	0.1465213209361975	0.14706824735661647	0.017806238026593182557	0.08727174910410413732	0.055147185643709602102	Good Overlap
seq9_12-seq9_191	0.26756440281030447	0.2688486265341905	0.031988164695372650244	0.156136506688022625	0.097476669904134937965	Good Overlap
seq9_12-seq9_176	0.2795527156549521	0.2725806451612903	0.03749676514530796049	0.19511032425990664089	0.14195564841562403507	Good Overlap
seq9_13-seq9_185	0.3595680513668645	0.3578187493903034	0.04831532759200229083	0.23007253832446023728	0.15637656150602040557	Good Overlap
seq9_13-seq9_156	0.19444444444444445	0.19372334263598548	0.026602105230615633928	0.12262890421795702608	0.08235372071835013854	Good Overlap
seq9_13-seq9_145	0.3563096500530223	0.3571772407817464	0.050317984257697134875	0.22407485022082110633	0.15017001970851563988	Good Overlap
seq9_13-seq9_68	0.7572218807621389	0.7535357737104825	0.110237266012548559056	0.46948581764497169491	0.31054827537677436733	Good Overlap
seq9_13-seq9_195	0.08614782183064121	0.08595607777311512	0.012074007113210398819	0.052933994043993126353	0.034876880896750485947	Good Overlap
seq9_13-seq9_153	0.9974874371859297	0.9974659486854609	0.12872537052708998132	0.635148737246199986	0.42847815589154046316	Good Overlap
seq9_13-seq9_18	0.7161969826359237	0.7131760644418872	0.102226945853575131175	0.4549947859951276159	0.30945436492381424534	Good Overlap
seq9_13-seq9_155	0.3662261380323054	0.3623873541143448	0.054650302240142575914	0.22743781088472003866	0.1515315196372169223	Good Overlap
seq9_13-seq9_25	0.9995159728944821	0.9995183044315993	0.13136652504907668187	0.6416948563709244486	0.43705914907752702826	Good Overlap
seq9_13-seq9_61	0.3887791386803635	0.38756927949326997	0.050744304694227239363	0.25050747931907440952	0.17198650670611941245	Good Overlap
seq9_13-seq9_87	0.5828656939768051	0.5787684170759351	0.08286476745790320719	0.36406431948907716408	0.24457573169559168107	Good Overlap
seq9_13-seq9_72	0.9904255319148936	0.9903640256959315	0.124527436519238817	0.6456004547062544817	0.44572996138920474275	Good Overlap
seq9_13-seq9_54	0.17664530248554008	0.17406303904657364	0.02595676645427571089	0.10961578114009123456	0.0732071792041230819	Good Overlap
seq9_13-seq9_167	0.09666339548577037	0.09566498833353801	0.011864242387960978503	0.060179693309533607128	0.04002837925918757455	Good Overlap
seq9_13-seq9_175	0.45192936559843033	0.45121152586771446	0.050782808818895796687	0.2860636333307327487	0.19199108886757623354	Good Overlap
seq9_13-seq9_147	0.07164395127246412	0.07320891029500301	0.009750866338741184627	0.048630250734972994416	0.033995371327504282537	Good Overlap
seq9_13-seq9_159	0.9963768115942029	0.9963570127504554	0.13264812063268443409	0.6159201919340323141	0.40888509466506022647	Good Overlap
seq9_13-seq9_67	0.03200760576770718	0.032390908370951134	0.0038208724242236653437	0.020798157399207261745	0.014154847607562881303	Good Overlap
seq9_13-seq9_172	0.0456198347107438	0.04604031280978081	0.007470939933345431885	0.029118707913972856026	0.019613359791184085906	Good Overlap
seq9_14-seq9_5	0.5539739027283511	0.5504184934236748	0.08098945240008688828	0.35295032612336052163	0.23893602106759666662	Good Overlap
seq9_14-seq9_33	0.5711373827965757	0.5647496896979727	0.086603999153640296845	0.36529626244510828514	0.24783882633329570222	Good Overlap
seq9_14-seq9_141	0.0627941374210031	0.06241592682270648	0.008797350478303216779	0.039425707431006033903	0.026399756457793805443	Good Overlap
seq9_14-seq9_180	0.106176582038651	0.10556650993477931	0.014078641578421057	0.066236144420601239376	0.044003360141614363444	Good Overlap
seq9_14-seq9_191	0.0370880211780278	0.03696055070161504	0.0054772721070999553727	0.023042933811147035484	0.015271033989611280778	Good Overlap
seq9_14-seq9_194	0.09609053497942387	0.09646236116824353	0.015011702034573831023	0.059141119016402457622	0.0388062546291200431	Good Overlap
seq9_14-seq9_190	0.342041015625	0.34171958964338056	0.052012721581337750888	0.21430881844830227313	0.14496662672904944748	Good Overlap
seq9_14-seq9_158	1.0	1.0	0.16061667660185030871	0.6353154794207952569	0.4315093362022360764	Good Overlap
seq9_14-seq9_186	0.21471264367816092	0.21096396673852788	0.029933444850913685013	0.13072687797947306314	0.08599462551968949075	Good Overlap
seq9_14-seq9_71	0.43295904887714665	0.4278573808730423	0.07240036189487775339	0.27155097556175226053	0.18084114892111254495	Good Overlap
seq9_14-seq9_83	0.47076612903225806	0.4655581947743468	0.076569407738363341044	0.29069153166673622948	0.1928897844999346099	Good Overlap
seq9_14-seq9_39	0.9947862356621481	0.9947089947089947	0.12777338636559846521	0.6543645054103466412	0.45317868544001983812	Good Overlap
seq9_14-seq9_3	0.5732122587968218	0.5741789354473387	0.09181400604963283688	0.3537572178146390892	0.23375685090990578648	Good Overlap
seq9_14-seq9_34	0.1888423258250393	0.18862981399004453	0.034976557174973049726	0.12336018918684538307	0.08535185180129905911	Good Overlap
seq9_14-seq9_163	0.15183704073981505	0.13464235624123422	0.027320453573704002588	0.08623969230008958316	0.054193301336751844008	Good Overlap
seq9_14-seq9_15	0.7026578073089701	0.6981450252951096	0.09203852992379605614	0.45030503368368302654	0.30609197278983818493	Good Overlap
seq9_15-seq9_5	0.18057338468121523	0.18022260273972604	0.025081342056509002063	0.120534801386927195113	0.08434868838778812627	Good Overlap
seq9_15-seq9_39	0.5459249676584734	0.5423728813559322	0.09093207948795131704	0.37143632621234466115	0.26457349768402466025	Good Overlap
seq9_15-seq9_71	0.14893617021276595	0.14984059511158343	0.023646295286530795603	0.101716720817191007745	0.072400159177613766295	Good Overlap
seq9_15-seq9_190	0.10792838874680306	0.10974987238386932	0.013882768608252354051	0.070558350757456543694	0.04785728342220661784	Good Overlap
seq9_15-seq9_33	0.18797327394209354	0.18797327394209354	0.027505520959140333364	0.12337952329797038745	0.085748641491158618406	Good Overlap
seq9_15-seq9_186	0.06680386259300301	0.06665611146295124	0.0102065281916009136696	0.04368769725058207585	0.03055038572873654956	Good Overlap
seq9_15-seq9_191	0.011224001276663653	0.010960944982441205	0.0015419072195307682798	0.0072393208000607261683	0.0049726196413532152995	Good Overlap
seq9_15-seq9_194	0.02916869227029655	0.029303520588847998	0.0036971397284878488109	0.017705123380909673636	0.0114299227653036652665	Good Overlap
seq9_15-seq9_163	0.05504108517020999	0.054917818940777456	0.00762903240533677031	0.033325086390416029624	0.021894257906455042898	Good Overlap
seq9_15-seq9_158	0.3767857142857143	0.3784505788067676	0.044067970468364896023	0.22403852861629476305	0.14538098658393019697	Good Overlap
seq9_15-seq9_83	0.15196254951386387	0.1495124593716143	0.027175300631041178293	0.09567612625619474512	0.0649005567961214492	Good Overlap
seq9_15-seq9_180	0.03241914419605132	0.03197294596879564	0.003756301147090893493	0.01921411670771312734	0.012204367880407054818	Good Overlap
seq9_16-seq9_76	0.08776861002810772	0.088429826945728	0.012335513624903949527	0.060010430075542135128	0.042464819414668172578	Good Overlap
seq9_16-seq9_191	0.036219411808725586	0.03650781776015561	0.0046491922008285032616	0.023953174871794036419	0.016558046910950925147	Good Overlap
seq9_16-seq9_42	0.28630582667849747	0.28312537136066546	0.03987493092625318616	0.18911191470554789565	0.13169969162035709867	Good Overlap
seq9_16-seq9_160	0.06724090025006946	0.06730568868514274	0.011562927411073548834	0.044490383087176656246	0.030713373503719826045	Good Overlap
seq9_16-seq9_180	0.44567219152854515	0.4425925925925926	0.060915231016580427923	0.2953122321074866117	0.206250884154405771	Good Overlap
seq9_16-seq9_174	0.24637312293204378	0.24961986822098328	0.045317389231934122598	0.1629066515511526995	0.11225023379392426024	Good Overlap
seq9_16-seq9_189	0.22712341623650867	0.22384542884071632	0.033433780783480625835	0.14544639758259802923	0.09791045145834851914	Good Overlap
seq9_16-seq9_170	0.0646497027983704	0.06364912749882998	0.00880206938514989154	0.041781160829850226166	0.028673265041769739844	Good Overlap
seq9_16-seq9_194	0.26814404432132966	0.26672217596447406	0.04095610124724373598	0.17178262616574993981	0.11697346917515472894	Good Overlap
seq9_16-seq9_181	0.06648351648351648	0.06648351648351648	0.011124502702603591541	0.042418835432129508433	0.0286565064278750993	Good Overlap
seq9_16-seq9_66	0.09801563439567047	0.09547738693467336	0.014001295503926741227	0.05884490318405234724	0.03799947222757888237	Good Overlap
seq9_17-seq9_92	0.22059813443600346	0.21781509361127196	0.030807655288099061213	0.14470118790052076524	0.09978909018677303469	Good Overlap
seq9_17-seq9_182	0.12612018252790147	0.1253507951356408	0.018017136747762594374	0.08341110422598132637	0.058146855080537323355	Good Overlap
seq9_17-seq9_99	0.3934819897084048	0.38886968544763223	0.055381950295539460882	0.25517557640504810986	0.17487296192491264099	Good Overlap
seq9_17-seq9_191	0.1754090839577917	0.17389305959859047	0.023620403446667131144	0.11362096140707139948	0.07784223827390578104	Good Overlap
seq9_17-seq9_188	0.8187009279086367	0.8176597272074659	0.10924014011326491321	0.516425438989347091	0.34627648948415989727	Good Overlap
seq9_17-seq9_178	0.7856164383561643	0.7830155979202773	0.10712547758342071252	0.5037059455281027652	0.34433546426498964509	Good Overlap
seq9_17-seq9_193	0.11083196444100879	0.10911027204956918	0.016121620785224711815	0.070257518536635927336	0.047079520615046188516	Good Overlap
seq9_17-seq9_74	0.2316469756639402	0.2296243798724309	0.030764052200163493997	0.14551017519352516635	0.09709492946597108285	Good Overlap
seq9_17-seq9_79	0.949896480331263	0.9493935591802594	0.14490552016648942588	0.5997415996223651598	0.403397319010107871	Good Overlap
seq9_17-seq9_65	0.41823154056517775	0.41492482581591494	0.055537376972052928082	0.26169675540122366573	0.17486477062036051515	Good Overlap
seq9_17-seq9_80	0.31249148617354583	0.30749176728869376	0.04242186018140972818	0.19726610890195000454	0.13368507798057982585	Good Overlap
seq9_17-seq9_49	0.7736930860033727	0.7716133424098026	0.10997014138006437527	0.48301240765879939877	0.32175640959699110616	Good Overlap
seq9_17-seq9_46	0.9963991769547325	0.9963636363636363	0.14533530650511437512	0.63729858672375859133	0.43396528643476620847	Good Overlap
seq9_17-seq9_23	0.9994008388256441	0.9994040524433849	0.15195641029777572296	0.62978923513697825386	0.42274893469856561685	Good Overlap
seq9_17-seq9_98	0.5477629987908101	0.5439024390243903	0.084800912280183003926	0.36026245465875421253	0.2500970616053969786	Good Overlap
seq9_17-seq9_57	0.29657194406856113	0.29290410337791883	0.0369652770898236666	0.19042853199805784453	0.13011337313073712906	Good Overlap
seq9_17-seq9_170	0.9887302779864763	0.9884169884169884	0.15125508567808113841	0.6095922032262247707	0.4036120144947405729	Good Overlap
seq9_17-seq9_181	0.9871106337271751	0.9869989165763814	0.13619417895394069888	0.6226686244543831129	0.41941368674351989373	Good Overlap
seq9_18-seq9_185	0.2691974908068354	0.2699870354364736	0.038258651700435659525	0.17502166289332657415	0.12037560176405469006	Good Overlap
seq9_18-seq9_195	0.05943880597014926	0.0601570143412795	0.008451987315421804085	0.03799360608291340255	0.02563254860790421286	Good Overlap
seq9_18-seq9_68	0.6475026014568158	0.6475026014568158	0.09749643930543579659	0.40885805921158964422	0.27504628339604462713	Good Overlap
seq9_18-seq9_61	0.4305177111716621	0.4331854043392505	0.060008527148427277302	0.28520287063038041964	0.19819638480701868099	Good Overlap
seq9_18-seq9_87	0.9269323671497585	0.9266666666666666	0.13008749544659111634	0.58566283513024671527	0.39427130811020397132	Good Overlap
seq9_18-seq9_25	0.9896324222431668	0.9897483690587139	0.13788138065399415851	0.61076139059015890605	0.40463290253213146454	Good Overlap
seq9_18-seq9_54	0.17582417582417584	0.17382374906646753	0.021391338953151959037	0.11189003008637078836	0.076231145791590929815	Good Overlap
seq9_18-seq9_67	0.02043631973786324	0.020351845463953088	0.0019758832592553565661	0.014369958139031901533	0.010468079937090089726	Good Overlap
seq9_19-seq9_195	0.07256683000677264	0.07260377659150666	0.010582624260038138306	0.047151927891199016975	0.032421853809722936545	Good Overlap
seq9_19-seq9_63	0.6795373997388547	0.6790584718849243	0.10077421534126841241	0.43858798353754198846	0.30052128073248661263	Good Overlap
seq9_19-seq9_94	0.6650237312887916	0.6650237312887916	0.09431526464810063654	0.41982341770725114177	0.2821841872385399933	Good Overlap
seq9_19-seq9_93	0.9071215139442231	0.9081959143490032	0.13077317236229492012	0.56993118139928522237	0.38220445359414839532	Good Overlap
seq9_19-seq9_193	0.9975355969331873	0.9974930362116992	0.14059510610817222545	0.62396554588157808236	0.41672194663117374054	Good Overlap
seq9_19-seq9_82	1.0	1.0	0.14502488145799738002	0.6155925738261831434	0.40575183650488629304	Good Overlap
seq9_19-seq9_72	0.43960419934837697	0.4398745627789169	0.06324593941980784253	0.27332342858913253358	0.18133847130880435368	Good Overlap
seq9_19-seq9_85	0.9990873136598722	0.9990889766170665	0.15059240994423703413	0.64057292542215125937	0.43567469731835847593	Good Overlap
seq9_19-seq9_41	0.9980901451489687	0.9980857580398163	0.14102984328051451972	0.62628211731346843983	0.41930517351756494966	Good Overlap
seq9_19-seq9_68	0.09582817017761255	0.09664905909541102	0.015476488726624261415	0.06269873241826477695	0.043010061927794310473	Good Overlap
seq9_20-seq9_94	0.3108431333466215	0.31146071890869265	0.048288948343128992107	0.1974354688672231915	0.13351877952933234057	Good Overlap
seq9_20-seq9_77	0.7734491315136477	0.7756756756756756	0.116092073490402311756	0.4849915710401539215	0.3248157554906415854	Good Overlap
seq9_20-seq9_64	0.8815045248868778	0.8804223744292238	0.124623726460727221135	0.54297768541642389646	0.3593939010618977486	Good Overlap
seq9_20-seq9_56	0.9996513249651325	0.9996515679442509	0.1378580328413958203	0.59060040750787100105	0.37801027818855488367	Good Overlap
seq9_20-seq9_41	0.20621152770005596	0.20554466535984317	0.026627973287889868539	0.12508759260271182276	0.081252944847612992484	Good Overlap
seq9_21-seq9_52	0.4466456003889159	0.44367057673509286	0.066889359152339367194	0.2785524969916984727	0.18607302947405683435	Good Overlap
seq9_21-seq9_95	0.3865979381443299	0.38711372713895315	0.05822752810597514612	0.24371457420016648396	0.16410399805222644022	Good Overlap
seq9_21-seq9_70	0.5664303329223181	0.5656269302038295	0.076492378498213036064	0.3496356687965295257	0.23176916035713160136	Good Overlap
seq9_21-seq9_55	1.0	1.0	0.14779478136578196635	0.623205516145192639	0.41377673562484746674	Good Overlap
seq9_21-seq9_48	0.7676796364669128	0.7674815235929505	0.118464961235467854896	0.48790476225926979168	0.33092073876445731386	Good Overlap
seq9_21-seq9_59	0.5396334206141394	0.5384248210023866	0.0721155441933450547	0.33731735434629875976	0.22564939410110387807	Good Overlap
