KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_10-origSeq_75	0.5893631210403468	0.5901148277583624	0.057167030078093004017	0.36237826906371312062	0.23726358167345025564	Good Overlap
origSeq_10-origSeq_100	0.23482130995084363	0.232987082168065	0.020749706011702355172	0.14446222545955041799	0.0947981132922753694	Good Overlap
origSeq_10-origSeq_165	0.17910523382479607	0.17889722278532333	0.015819776500154469419	0.10978329121304009301	0.07174503092507836704	Good Overlap
origSeq_10-origSeq_134	0.19267455169782527	0.191969887076537	0.01825660682583391933	0.119172365720994822545	0.07872574586289319511	Good Overlap
origSeq_10-origSeq_127	0.8122702205882353	0.8110108720795743	0.08208920122745853845	0.4967368931076676787	0.3241647913804364541	Good Overlap
origSeq_10-origSeq_133	0.9996953077391835	0.9996926859250154	0.101922661327859589015	0.6279963683956399153	0.4197202231792786704	Good Overlap
origSeq_10-origSeq_177	0.8131185270425777	0.8126442085832949	0.077780681848450102925	0.49593333022986260553	0.32405931752786451246	Good Overlap
origSeq_10-origSeq_89	0.24005160939834308	0.23855208545961762	0.023217572199282925708	0.14580482768513476113	0.094534654095295860164	Good Overlap
origSeq_10-origSeq_167	0.5187087307410124	0.517221077421254	0.05273734358054816493	0.31313446803527018923	0.20311712010035939626	Good Overlap
origSeq_10-origSeq_169	1.0	1.0	0.0942777804415773028	0.6155133741441570949	0.40687768412287738003	Good Overlap
origSeq_10-origSeq_192	0.11212967074795407	0.11032356493547772	0.010052076556717177609	0.06582569996059047952	0.04190614718861421443	Good Overlap
origSeq_10-origSeq_101	0.9989669421487604	0.9989528795811519	0.10415014051480389645	0.6231760527242410282	0.41418308841116377854	Good Overlap
origSeq_10-origSeq_54	0.836969946480033	0.8362959900785448	0.085838039727726687604	0.5049998873666126	0.32518427096356293984	Good Overlap
origSeq_10-origSeq_66	0.1269021162148772	0.12516842777108006	0.012454501900264233216	0.079414011330335263634	0.052975473260726223856	Good Overlap
origSeq_10-origSeq_98	1.0	1.0	0.102410140533134229955	0.6051066677959201973	0.39249674168069236476	Good Overlap
origSeq_10-origSeq_25	1.0	1.0	0.10505001894697185076	0.6055559719979763506	0.39347125751403803462	Good Overlap
origSeq_10-origSeq_181	0.11089391775054507	0.11109440769693325	0.011035140976483334581	0.070915017783665396835	0.047986215492650763583	Good Overlap
origSeq_10-origSeq_166	0.9973208305425318	0.997275204359673	0.09393726536082038055	0.5836717695481446704	0.37054775645153770406	Good Overlap
origSeq_10-origSeq_103	0.42514285714285716	0.42514285714285716	0.044193317179802069975	0.27260784924246538613	0.18545093637883923184	Good Overlap
origSeq_10-origSeq_36	0.9912536443148688	0.9912451361867705	0.10487526856248586433	0.62234476454942337523	0.41290009136575843172	Good Overlap
origSeq_10-origSeq_99	0.5966064586754242	0.595054945054945	0.056167713096062354708	0.35442568480166652747	0.22623369441932658678	Good Overlap
origSeq_10-origSeq_31	0.16348973607038123	0.15870967741935485	0.013641659114090728675	0.10410466401440302088	0.07039736811588084938	Good Overlap
origSeq_10-origSeq_179	0.9978609625668449	0.9978070175438597	0.098814387361518303914	0.61035647436732138503	0.40073520350385230285	Good Overlap
origSeq_10-origSeq_131	0.998914223669924	0.9989071038251366	0.11378686044147354675	0.5833272469838492816	0.3688505653623271004	Good Overlap
origSeq_10-origSeq_164	0.09544749094671495	0.09368925748347803	0.010166949744222316038	0.058000156469005783985	0.03768522790452167028	Good Overlap
origSeq_10-origSeq_53	0.033008526187576125	0.03418491484184915	0.0033558964582957735313	0.022353593096533438417	0.0150706726851124670405	Good Overlap
origSeq_11-origSeq_67	0.1470157987126975	0.14950408401400234	0.016172379926708553631	0.09254734214913462902	0.06103473960247709449	Good Overlap
origSeq_11-origSeq_71	0.12848376374328815	0.12837233090397648	0.012920930859314741362	0.07759676335386934532	0.05037170912149196582	Good Overlap
origSeq_11-origSeq_182	0.07591207795150691	0.07626094835397161	0.008325026334504666517	0.04558516088199297976	0.029500328264260180968	Good Overlap
origSeq_11-origSeq_119	0.3114347691354199	0.3110077519379845	0.033076902888253290944	0.18197656592845335296	0.114470212580741386625	Good Overlap
origSeq_11-origSeq_112	0.9935064935064936	0.9934640522875817	0.11807666796267215528	0.59293566536312666647	0.38007015637492768393	Good Overlap
origSeq_11-origSeq_183	0.22903372835004557	0.22621225983531565	0.023381588601712264496	0.13150641696459357812	0.082473972233669962056	Good Overlap
origSeq_11-origSeq_121	0.07697534459328285	0.07661681879976695	0.0072054833758412453195	0.044723087416956665655	0.028036687008325838586	Good Overlap
origSeq_11-origSeq_77	0.9929328621908127	0.9927404718693285	0.10708572698462559687	0.6038479056731587354	0.39719022272332342373	Good Overlap
origSeq_11-origSeq_173	0.9768041237113402	0.9766233766233766	0.09762832995066394972	0.61168204590644534226	0.40543076541955746535	Good Overlap
origSeq_12-origSeq_134	0.032722606401939115	0.033411697656194346	0.0031268760290596593194	0.021466594977096854244	0.014564237920152739282	Good Overlap
origSeq_12-origSeq_75	0.2755102040816326	0.27507507507507506	0.0317556694796119982	0.1730523044374332382	0.115865495300743144115	Good Overlap
origSeq_12-origSeq_53	0.11802519928002057	0.11688980432543769	0.012604028241676834095	0.07184109820174450377	0.046628422530672234024	Good Overlap
origSeq_12-origSeq_31	0.4112903225806452	0.4133928571428571	0.046529950279399136448	0.25132281226087194704	0.16315927190975084454	Good Overlap
origSeq_12-origSeq_139	0.05048949510504895	0.050280558917372646	0.0052973712128356479233	0.029746886143184242305	0.01875864301088253232	Good Overlap
origSeq_12-origSeq_164	0.1344463971880492	0.1341927922648696	0.011348643774381511222	0.079841310015241113166	0.051168492129713388397	Good Overlap
origSeq_12-origSeq_140	0.1411439114391144	0.14035087719298245	0.016245365375783866649	0.08560306989513545553	0.055797170416995615507	Good Overlap
origSeq_12-origSeq_167	0.18515530455828963	0.1848264729620662	0.015064471020561331002	0.10567014737525029665	0.06516866203472771801	Good Overlap
origSeq_12-origSeq_124	0.017377148481865678	0.017823355785968366	0.0017810495534009136458	0.010421253995083109445	0.0065702121557406184376	Good Overlap
origSeq_12-origSeq_181	0.051085141903171954	0.049604280459257605	0.005082966880299986553	0.030737639606323650601	0.020035748927640198863	Good Overlap
origSeq_12-origSeq_90	0.0341721262656343	0.033164406021761815	0.004301000786013175197	0.02065259602079062814	0.013461890054165194261	Good Overlap
origSeq_12-origSeq_165	0.02979938972927352	0.02998831624042581	0.0034704561701578599008	0.016900648913518131298	0.010332455083219086005	Good Overlap
origSeq_12-origSeq_66	0.04679376083188908	0.04669657422512235	0.0048098301636875012255	0.026089783757557550282	0.016098376133058876672	Good Overlap
origSeq_12-origSeq_192	0.016881206325855092	0.016700386242413094	0.0022462802815757293905	0.009046941775314936198	0.0053868732916229358256	Good Overlap
origSeq_13-origSeq_91	1.0	1.0	0.097986430553160381026	0.62112656380555039166	0.4108825643332576407	Good Overlap
origSeq_13-origSeq_192	0.32127240926978573	0.3208269525267994	0.035563042011380258255	0.19845542891473463868	0.13100995510473769834	Good Overlap
origSeq_13-origSeq_188	0.20735148864117398	0.20902562658406082	0.019981762492904969159	0.12655238712552527885	0.08240681039775147825	Good Overlap
origSeq_13-origSeq_178	0.9996038034865293	0.9996045867931989	0.10572756943546048029	0.62245865393938364253	0.41033364487000461028	Good Overlap
origSeq_13-origSeq_43	0.5038573632779016	0.5056371711650154	0.050866913335933017165	0.29392517202816876825	0.18485656989587810275	Good Overlap
origSeq_13-origSeq_138	0.17168236465272993	0.17161893092357175	0.015136532173728623015	0.1049522768977663746	0.068707865441280664806	Good Overlap
origSeq_13-origSeq_55	0.9994884910485934	0.9994910941475827	0.09975472511615187956	0.61271927825706418706	0.4028555485942451124	Good Overlap
origSeq_13-origSeq_27	0.401307465204555	0.4031952911498844	0.038011575507135386418	0.24231557685358182756	0.15698111119677969418	Good Overlap
origSeq_13-origSeq_18	0.3536628110760603	0.3597222222222222	0.037253475814279667836	0.2206333525621827464	0.14487644241149968425	Good Overlap
origSeq_13-origSeq_19	0.4122423485321674	0.40929064657878217	0.03429034034532842825	0.26453483208373664717	0.17956586087078614133	Good Overlap
origSeq_13-origSeq_141	0.06	0.060926440283128755	0.0049333450679121777055	0.038186430319639574307	0.025390589863056953189	Good Overlap
origSeq_13-origSeq_155	0.9862385321100917	0.9863636363636363	0.09096206307219290045	0.56848791326816827137	0.35594636434431914702	Good Overlap
origSeq_14-origSeq_190	0.21504676216408192	0.21551112162801703	0.018862981744898859355	0.13598215257198378563	0.091176972535759910485	Good Overlap
origSeq_14-origSeq_74	0.535366931918656	0.5326811916407292	0.052726459752517910917	0.33828587305279093412	0.22704630702976947642	Good Overlap
origSeq_14-origSeq_191	0.1590571055122369	0.15996578272027373	0.0143263035794985575315	0.10191178847755017383	0.068969871681035034537	Good Overlap
origSeq_14-origSeq_151	0.6091549295774648	0.6077078424772804	0.060255208027373100584	0.3817131476340132673	0.2554443728057872481	Good Overlap
origSeq_14-origSeq_189	0.16091597643619612	0.16143597007657917	0.015210410129517480399	0.099387789042666093685	0.06541188448094113048	Good Overlap
origSeq_14-origSeq_42	0.8876129978011239	0.8869778869778869	0.08667932186077027114	0.5458755426463260833	0.36046995402340078511	Good Overlap
origSeq_14-origSeq_185	0.5557595227168426	0.5555555555555556	0.057356838066782781906	0.3445046826482645052	0.2281418923749838876	Good Overlap
origSeq_14-origSeq_187	0.2233630494927759	0.22245475809430013	0.020347878573322438415	0.13654704824832985394	0.08937284578276101159	Good Overlap
origSeq_14-origSeq_156	0.26325610324988336	0.2615336658354115	0.024699273587671051507	0.16323087639126734394	0.10796879695154896685	Good Overlap
origSeq_14-origSeq_46	0.9966777408637874	0.9967081199707388	0.103541875236729010195	0.62364182162517274377	0.41555715702440245503	Good Overlap
origSeq_14-origSeq_152	0.17417477012634783	0.17499339148823684	0.01750495292184805164	0.10997136302646689232	0.073695687406278768986	Good Overlap
origSeq_14-origSeq_175	0.9980747015787447	0.9980694980694981	0.09996626789224603482	0.62699101461778029425	0.4202768631507256456	Good Overlap
origSeq_14-origSeq_63	0.39828552588196503	0.4009519120301986	0.03970681693010648708	0.2501707057417572649	0.16692707135856094404	Good Overlap
origSeq_14-origSeq_17	0.5170665106299981	0.517160686427457	0.047877803969140536062	0.30845227184416364327	0.19784973449142288585	Good Overlap
origSeq_14-origSeq_80	1.0	1.0	0.10057432985005486274	0.6238281895011980795	0.4171048207332667566	Good Overlap
origSeq_14-origSeq_50	0.9995014955134596	0.9995044598612488	0.0962080883927817159	0.622633734825294107	0.41638805770965268721	Good Overlap
origSeq_14-origSeq_47	0.999383096853794	0.9993730407523511	0.08940905691094966908	0.6291776312166860955	0.422834765216144385	Good Overlap
origSeq_14-origSeq_37	0.9954914337240758	0.9954710144927537	0.08268192820902338444	0.64403228659849680803	0.4374080373919700883	Good Overlap
origSeq_14-origSeq_93	1.0	1.0	0.08289225306615776111	0.6484722476255201279	0.4463323463264918778	Good Overlap
origSeq_14-origSeq_69	0.998109640831758	0.998093422306959	0.09092500279272518855	0.63874830928795068273	0.43261040186355953504	Good Overlap
origSeq_14-origSeq_96	0.05044777462760452	0.05019131217645735	0.0045247892512182576957	0.030989242326507500594	0.020314090219189115488	Good Overlap
origSeq_14-origSeq_176	0.13612940166046378	0.13190448791714615	0.014976245437241448988	0.081575105807352841295	0.052986801403111915693	Good Overlap
origSeq_15-origSeq_182	0.5543102027361134	0.5551168147416914	0.055720697727000975098	0.35345891854097236454	0.2382204301680096776	Good Overlap
origSeq_15-origSeq_71	0.989263126930431	0.9891707461800919	0.08706026338241190607	0.616529365808890894	0.4100426552728416294	Good Overlap
origSeq_15-origSeq_67	0.9998261776464453	0.9998262380538662	0.091106657604474210116	0.62524208296433723313	0.41512391963450809152	Good Overlap
origSeq_15-origSeq_48	0.4516061525583342	0.44877997475809844	0.041827890490028652543	0.28078454855912837523	0.1861707384547817136	Good Overlap
origSeq_15-origSeq_73	0.26142032029404044	0.26054672098830334	0.026272869824401340517	0.16378839959242271642	0.10903874001373907373	Good Overlap
origSeq_15-origSeq_192	0.07001570482873785	0.06968280799443174	0.006492966038664203339	0.044348507393119687197	0.029807673069447897795	Good Overlap
origSeq_15-origSeq_169	0.1459989161849711	0.1454200370554476	0.013590237894371119165	0.094218928324521328044	0.06443201837979372106	Good Overlap
origSeq_15-origSeq_171	0.3001184961758052	0.3004199418542048	0.028359058810586542561	0.19675666789828899387	0.13570435895499286425	Good Overlap
origSeq_15-origSeq_183	0.9981735159817352	0.9981851179673321	0.09468762172129096909	0.60864975638904065885	0.39874401212065519292	Good Overlap
origSeq_15-origSeq_61	0.3852303007232585	0.38158146659008235	0.038453012207935211774	0.24260899700093343836	0.16181617907209917869	Good Overlap
origSeq_15-origSeq_88	0.14132022844999337	0.1404068607897886	0.014217646462453377312	0.09204746536523567346	0.063420051986225661843	Good Overlap
origSeq_15-origSeq_159	0.0806320907617504	0.08202690401537373	0.0075834668649089796626	0.053714764485328386835	0.03694606398941099764	Good Overlap
origSeq_15-origSeq_72	0.08783565189259139	0.08724506312722564	0.007450341494227294377	0.05477964789374189979	0.03652983310117606187	Good Overlap
origSeq_16-origSeq_190	0.04979081659005217	0.05062441944473114	0.0050349167587691145122	0.033128750895013753335	0.022854697871366172771	Good Overlap
origSeq_16-origSeq_42	0.14835333948907356	0.15304560759106214	0.016720355433795677993	0.097573064237238332766	0.06603489517469801972	Good Overlap
origSeq_16-origSeq_175	0.19138376017470718	0.19298593223697247	0.018873870044890893185	0.12038473955834200673	0.08004018222583618382	Good Overlap
origSeq_16-origSeq_189	0.03852455740718539	0.0386013986013986	0.0041829584551622646377	0.024272735961357012899	0.016411272521791681302	Good Overlap
origSeq_16-origSeq_80	0.21135715851786888	0.21273801707156928	0.018321690593514166655	0.12706299926036705631	0.08137006216195191076	Good Overlap
origSeq_16-origSeq_93	0.27308781869688387	0.2739105829088851	0.026260428009391581095	0.16745936335657810577	0.10955706646247842656	Good Overlap
origSeq_16-origSeq_37	0.2739414606422279	0.2739414606422279	0.027962394685279014804	0.17120532472762762659	0.11442994701778987007	Good Overlap
origSeq_16-origSeq_185	0.10724218489264657	0.10584958217270195	0.0100511396719475019085	0.064855769763905966474	0.04205615826253051136	Good Overlap
origSeq_16-origSeq_187	0.05173894375268356	0.05270494879631119	0.0049367268603169988014	0.030664499452922113856	0.01918978718009905621	Good Overlap
origSeq_16-origSeq_50	0.21706822787660437	0.2149469406186498	0.022292100360767673679	0.12866974451271934929	0.08244095923476075897	Good Overlap
origSeq_16-origSeq_58	0.5928659286592866	0.5956017104459377	0.059458528265981515665	0.35146472217695645223	0.22508026544787961626	Good Overlap
origSeq_16-origSeq_9	0.5617715617715617	0.5560802833530106	0.05457849536789823558	0.32459100729498528324	0.2040444997527222272	Good Overlap
origSeq_16-origSeq_47	0.23968175037294878	0.23835616438356164	0.023931111759024055272	0.14122194831292500877	0.090141945393829241	Good Overlap
origSeq_16-origSeq_74	0.07699009038440596	0.0748744815542458	0.008348394868411405954	0.047450469293132146244	0.031248683234659375414	Good Overlap
origSeq_16-origSeq_46	0.1025790188093853	0.09855862874951304	0.0099136701605780395065	0.064744957218997038284	0.043156404016282768763	Good Overlap
origSeq_17-origSeq_185	0.747927927927928	0.7482907520690896	0.07384743894031371674	0.4600511014169746191	0.30180314798309472004	Good Overlap
origSeq_17-origSeq_187	0.27184020956123117	0.27312544943452965	0.029219625167276234853	0.1665411973338313972	0.108906410655898576787	Good Overlap
origSeq_17-origSeq_190	0.26126636455186303	0.26339902096146606	0.026013263228719144709	0.16072848683150322699	0.10495249787899827102	Good Overlap
origSeq_17-origSeq_191	0.19575571799103986	0.1970809792843691	0.019362130984666609408	0.11847202608984314188	0.076794822605937993246	Good Overlap
origSeq_17-origSeq_74	0.7163071613459879	0.71527537235885	0.0708596801045014023	0.43070087156933527096	0.27830877167838365347	Good Overlap
origSeq_17-origSeq_189	0.19238077582611113	0.19335277507753554	0.018739676622492083107	0.11617121864182051815	0.075126081461777813996	Good Overlap
origSeq_17-origSeq_63	0.7678255745433117	0.7687793427230047	0.07799076706393587574	0.4646256079116713962	0.3020060994486252534	Good Overlap
origSeq_17-origSeq_42	1.0	1.0	0.10680557108799979693	0.60895277509047193644	0.39845482737272163573	Good Overlap
origSeq_17-origSeq_96	0.12254601949060778	0.12295891958025505	0.013244121696786800632	0.07415869871845781785	0.048300580613233527263	Good Overlap
origSeq_17-origSeq_176	0.4063698515924629	0.40587449933244324	0.04002934556635708841	0.24541048709627879213	0.15987677574352272461	Good Overlap
origSeq_17-origSeq_175	0.9932680538555692	0.9932390903503381	0.08614260789501660361	0.6103708750767554035	0.40187745262815903298	Good Overlap
origSeq_17-origSeq_46	0.9897025171624714	0.9897843359818388	0.09374858763252159369	0.58353798337694512616	0.36898040243284744276	Good Overlap
origSeq_17-origSeq_60	0.12046856588341305	0.11998058117761287	0.011520287570917700411	0.069908228767076232576	0.04396002127729043667	Good Overlap
origSeq_17-origSeq_172	0.07745296671490594	0.07686515291936978	0.007356619195198597387	0.047071520499989470483	0.03061043152229708791	Good Overlap
origSeq_17-origSeq_50	0.9895635673624289	0.9895038167938931	0.1002681360638225089	0.59112997433306953477	0.37940713307333973731	Good Overlap
origSeq_17-origSeq_80	1.0	1.0	0.10937205309546660751	0.59928336394131150044	0.38792815451457599623	Good Overlap
origSeq_17-origSeq_47	0.9984615384615385	0.9984709480122325	0.08429121988609759166	0.60825282716514182153	0.39751280483027223023	Good Overlap
origSeq_18-origSeq_91	0.9731977818853974	0.9722488038277513	0.097871884456127621136	0.59267077839794840447	0.38616967236208511968	Good Overlap
origSeq_18-origSeq_188	0.08554119547657513	0.08457993046009542	0.008427434247785438366	0.051276372895056921802	0.033065920033521615	Good Overlap
origSeq_18-origSeq_27	0.35910478128179046	0.3553888130968622	0.033492116879310390422	0.21195193275443294282	0.13529719635990822922	Good Overlap
origSeq_18-origSeq_192	0.14392497961402556	0.1426432557506465	0.014257424184843301095	0.08510902685702087766	0.05409439527025580226	Good Overlap
origSeq_18-origSeq_43	0.26193420727182787	0.2624814631735047	0.027799944847025517764	0.15447767144013913919	0.09774108087370377191	Good Overlap
origSeq_19-origSeq_43	0.1391461941200161	0.14122137404580154	0.009847171127360115419	0.084049121086699479166	0.053305867319983942954	Good Overlap
origSeq_19-origSeq_91	0.3530914665304037	0.3544110147883733	0.037380020641685892025	0.21500917879134367512	0.14023434994918265414	Good Overlap
origSeq_19-origSeq_55	0.6568441064638784	0.6555343511450382	0.068878538319249731295	0.39306005696074160658	0.2554404295872338737	Good Overlap
origSeq_19-origSeq_192	0.08367643497214822	0.0830101793504605	0.009397510523662371974	0.048390312732998902792	0.030539394913245173393	Good Overlap
origSeq_19-origSeq_27	0.14523685580426862	0.14789828749351322	0.01003588133228771674	0.090272215264001820505	0.058631851131530013755	Good Overlap
origSeq_20-origSeq_55	0.41723202170963364	0.42219730941704037	0.040012209044095255645	0.25555283804474589578	0.16597214978751346611	Good Overlap
origSeq_20-origSeq_91	0.3483103643571833	0.35149351869246664	0.033506830218032828977	0.2094825235876369066	0.13457057102339889855	Good Overlap
origSeq_20-origSeq_43	0.1784077201447527	0.1790019286403086	0.017451527538077272866	0.11227874751515874672	0.074933082559950304397	Good Overlap
origSeq_21-origSeq_29	0.29073482428115016	0.29318121517643936	0.03419753016143571021	0.18254109315027193523	0.120187676507229562586	Good Overlap
origSeq_21-origSeq_92	0.4765142150803461	0.47619047619047616	0.04355503250445261992	0.29324810308396079291	0.19055932329412874955	Good Overlap
origSeq_21-origSeq_32	0.9941605839416059	0.994261119081779	0.10140978589211865211	0.6012797161128475604	0.3934958200671113333	Good Overlap
origSeq_22-origSeq_89	0.16901329444101643	0.16957228544200909	0.015229776510318472466	0.106760760245626334354	0.071378936639845709686	Good Overlap
origSeq_22-origSeq_25	0.47128069819362695	0.47128069819362695	0.04129344636739703869	0.28938783483943609243	0.18990392139268310993	Good Overlap
origSeq_22-origSeq_75	0.1984257133486389	0.2000872790748418	0.0171960560031633389	0.12115583334014919132	0.07858113735217703071	Good Overlap
