KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_3-origSeq_73	0.6600255427841635	0.6590676229508197	0.071625349449513705914	0.40384764118193128987	0.26549934317683879386	Good Overlap
origSeq_3-origSeq_34	0.9966821499668215	0.9966821499668215	0.106017910689659660876	0.61057678877733431825	0.39816963259807075702	Good Overlap
origSeq_3-origSeq_85	0.9756613756613757	0.9755058572949947	0.10330584959786891111	0.6166114453289680945	0.41236793929231630015	Good Overlap
origSeq_5-origSeq_95	0.09557679484329851	0.0973824312333629	0.011899561689180759897	0.06176680859623449344	0.04169209241406449614	Good Overlap
origSeq_5-origSeq_97	0.2649414664202095	0.269218989280245	0.027768299729810640808	0.16319167676079532212	0.106108936489077500916	Good Overlap
origSeq_5-origSeq_60	0.1545095220984549	0.15359712230215827	0.016370130636980652943	0.09376945003207253565	0.060853771600127045952	Good Overlap
origSeq_5-origSeq_57	0.21821872621162142	0.22	0.026828896790643737046	0.12988961067099436375	0.08241453575923855625	Good Overlap
origSeq_5-origSeq_82	0.09423624808240193	0.0952276707530648	0.011682607999119988395	0.055778239553061171628	0.0354437079325183398	Good Overlap
origSeq_5-origSeq_96	0.06937162216665323	0.0697468150298339	0.008012616532171498506	0.04098180410161971087	0.02621083425655491872	Good Overlap
origSeq_5-origSeq_76	0.29850746268656714	0.29972279972279975	0.03250901361094993664	0.16960846018419139616	0.105006995368135848764	Good Overlap
origSeq_5-origSeq_59	0.0275583318023149	0.02711147872438195	0.0032942233575678959108	0.017040674023580788642	0.011227433757535569331	Good Overlap
origSeq_6-origSeq_89	0.8373349339735895	0.8358570563294972	0.08688246663015783545	0.53730117813310542956	0.3670557727263964368	Good Overlap
origSeq_6-origSeq_90	0.29008109794135994	0.28487641390867197	0.0342835722611012129	0.18835104440771869056	0.12882598444958616133	Good Overlap
origSeq_6-origSeq_91	0.11192233632862644	0.11106649534211371	0.0115671975248894762185	0.0717467423464680109	0.048504148742739406316	Good Overlap
origSeq_6-origSeq_78	0.4374412041392286	0.43496062992125983	0.047104533688863194497	0.2806960989310695005	0.19115724844706953943	Good Overlap
origSeq_6-origSeq_83	0.9238410596026491	0.9196927374301676	0.09425895055566536839	0.5662637242524802965	0.3720927708160816462	Good Overlap
origSeq_6-origSeq_66	0.9963963963963964	0.9963269054178145	0.12455609455240755538	0.62510446025909772696	0.4180468721790136101	Good Overlap
origSeq_6-origSeq_70	0.9939271255060729	0.9937952430196484	0.116611349757929640334	0.63005504522302484136	0.42463354152633749717	Good Overlap
origSeq_7-origSeq_82	0.2694796441089242	0.27134597283851014	0.026590119068420888167	0.16585215188800040002	0.108027226034474957535	Good Overlap
origSeq_7-origSeq_95	0.27342360826152373	0.2723287671232877	0.028438374713717398351	0.16479835884058231986	0.107212984661089273084	Good Overlap
origSeq_7-origSeq_96	0.18663551401869158	0.18572230538922155	0.019989533644239116686	0.11313851104268069727	0.07389645835897983448	Good Overlap
origSeq_7-origSeq_97	1.0	1.0	0.11105821890882809796	0.6041686022027782455	0.39240715875264517833	Good Overlap
origSeq_7-origSeq_76	1.0	1.0	0.10986373601037513042	0.6158447758776517855	0.40589102309535726027	Good Overlap
origSeq_7-origSeq_8	0.11259541984732824	0.11228740020826102	0.01377413315731333626	0.07244717163318814717	0.049251915118710529897	Good Overlap
origSeq_8-origSeq_82	0.7288969021471889	0.729517579721995	0.078782362765470120286	0.46312998022350164917	0.31273882288559235794	Good Overlap
origSeq_8-origSeq_96	0.4734880749574106	0.47292688126199106	0.051615139660813921203	0.2991350176540393526	0.2003824685052375187	Good Overlap
origSeq_8-origSeq_95	0.7391954787234043	0.7389785393445351	0.079665370718476854765	0.4601237337061248481	0.30580281733372491684	Good Overlap
origSeq_8-origSeq_94	0.16713247624371158	0.16837209302325581	0.017256812403434088665	0.105428544537696492575	0.070555708147926809175	Good Overlap
origSeq_9-origSeq_93	0.6601979429458568	0.6679309690878058	0.06833230177719581008	0.41383468458110442178	0.2735023048992006235	Good Overlap
origSeq_10-origSeq_139	0.2634601043997017	0.2627453907591252	0.028197086042263812545	0.1671938429129591337	0.11272532141741452169	Good Overlap
origSeq_10-origSeq_140	0.4670983086680761	0.4685729345104757	0.051552669112543602284	0.29154225161500494208	0.19344979547680156248	Good Overlap
origSeq_10-origSeq_75	0.5893631210403468	0.5901148277583624	0.063324117180413708154	0.36499587051489957746	0.24047599054925693264	Good Overlap
origSeq_10-origSeq_100	0.23482130995084363	0.232987082168065	0.022632828381034551373	0.14535787362966860224	0.095898456504580419694	Good Overlap
origSeq_10-origSeq_165	0.17910523382479607	0.17889722278532333	0.017781904499727881082	0.11068599598397947363	0.07285160425875124983	Good Overlap
origSeq_10-origSeq_134	0.19267455169782527	0.191969887076537	0.020166677499176783667	0.12004775312903415051	0.07980648904479871132	Good Overlap
origSeq_10-origSeq_127	0.8122702205882353	0.8110108720795743	0.09091457104049821102	0.50033716924786608487	0.3285672145964753556	Good Overlap
origSeq_10-origSeq_133	0.9996953077391835	0.9996926859250154	0.112640982450715057795	0.6324962631194668636	0.42535176471364719863	Good Overlap
origSeq_10-origSeq_177	0.8131185270425777	0.8126442085832949	0.08478574062373507445	0.49914766177772893467	0.32797814274907443873	Good Overlap
origSeq_10-origSeq_89	0.24005160939834308	0.23855208545961762	0.026235301306650618137	0.14705832791458897497	0.096059361751090763467	Good Overlap
origSeq_10-origSeq_167	0.5187087307410124	0.517221077421254	0.058494778391686522097	0.31563113709425627405	0.20613578982887462387	Good Overlap
origSeq_10-origSeq_169	1.0	1.0	0.103451072904624938526	0.6200651425383872724	0.41247064086151032664	Good Overlap
origSeq_10-origSeq_192	0.11212967074795407	0.11032356493547772	0.011160780029679969516	0.06639542479253701144	0.042578802375502091873	Good Overlap
origSeq_10-origSeq_101	0.9989669421487604	0.9989528795811519	0.116854684138593636154	0.62836030110837595947	0.42063474779585346774	Good Overlap
origSeq_10-origSeq_54	0.836969946480033	0.8362959900785448	0.09614858540022845041	0.50895765591522171766	0.329969392985837314	Good Overlap
origSeq_10-origSeq_66	0.1269021162148772	0.12516842777108006	0.014039642977041128153	0.08011293876637195305	0.053847700492308633927	Good Overlap
origSeq_10-origSeq_98	1.0	1.0	0.11247350110381766534	0.60933469310519454534	0.3976177671246172562	Good Overlap
origSeq_10-origSeq_25	1.0	1.0	0.11908054686178278581	0.611318589029756922	0.40046242127823739775	Good Overlap
origSeq_10-origSeq_181	0.11089391775054507	0.11109440769693325	0.0127151550987417835825	0.07161673846665554238	0.0488780060669136259	Good Overlap
origSeq_10-origSeq_166	0.9973208305425318	0.997275204359673	0.103675386844269946716	0.588422945107051464	0.376141444720776196	Good Overlap
origSeq_10-origSeq_103	0.42514285714285716	0.42514285714285716	0.048799781544572401718	0.2745416973200983945	0.18791452263277474806	Good Overlap
origSeq_10-origSeq_36	0.9912536443148688	0.9912451361867705	0.11906446501371075771	0.62734121871606986714	0.4191590097049531632	Good Overlap
origSeq_10-origSeq_99	0.5966064586754242	0.595054945054945	0.062297156525221438907	0.35715534080215750849	0.22948887135860386845	Good Overlap
origSeq_10-origSeq_31	0.16348973607038123	0.15870967741935485	0.015775686448072310424	0.10518974035328087241	0.07177332514545414096	Good Overlap
origSeq_10-origSeq_179	0.9978609625668449	0.9978070175438597	0.11578130295146501816	0.61791158812809037436	0.409989980686155986	Good Overlap
origSeq_10-origSeq_131	0.998914223669924	0.9989071038251366	0.12548869662805548786	0.58790527593915991835	0.3742298926866240132	Good Overlap
origSeq_10-origSeq_164	0.09544749094671495	0.09368925748347803	0.011094568093383231019	0.058366161661203277576	0.038130094624901133304	Good Overlap
origSeq_10-origSeq_53	0.033008526187576125	0.03418491484184915	0.003701938383384704279	0.02243559870139350659	0.015177452076477582182	Good Overlap
origSeq_11-origSeq_67	0.1470157987126975	0.14950408401400234	0.017354747493266647261	0.09301009340392065743	0.061606046900728318514	Good Overlap
origSeq_11-origSeq_71	0.12848376374328815	0.12837233090397648	0.014142403375739307289	0.07813896012327821547	0.051027216435078432855	Good Overlap
origSeq_11-origSeq_182	0.07591207795150691	0.07626094835397161	0.009324633191793481917	0.046019337796563688806	0.030021015188851516892	Good Overlap
origSeq_11-origSeq_119	0.3114347691354199	0.3110077519379845	0.036000161287046820637	0.18311568318503477938	0.115808562500679486914	Good Overlap
origSeq_11-origSeq_112	0.9935064935064936	0.9934640522875817	0.12906676558506810923	0.596871081395995502	0.3847796901585794022	Good Overlap
origSeq_11-origSeq_183	0.22903372835004557	0.22621225983531565	0.027023833885555913249	0.13316151674698658043	0.084394974405207935684	Good Overlap
origSeq_11-origSeq_121	0.07697534459328285	0.07661681879976695	0.008131487627572777015	0.045131930237391163358	0.028515281106041846414	Good Overlap
origSeq_11-origSeq_77	0.9929328621908127	0.9927404718693285	0.12271360003688918104	0.61093068573777308764	0.4058154866684552781	Good Overlap
origSeq_11-origSeq_173	0.9768041237113402	0.9766233766233766	0.10916788822425424152	0.6161130261292182918	0.41096568157732610784	Good Overlap
origSeq_12-origSeq_134	0.032722606401939115	0.033411697656194346	0.0033824265415988370516	0.021577526298002116491	0.014705814943564494816	Good Overlap
origSeq_12-origSeq_75	0.2755102040816326	0.27507507507507506	0.03379729508172580656	0.17384917886017804114	0.116861272069001973296	Good Overlap
origSeq_12-origSeq_53	0.11802519928002057	0.11688980432543769	0.014135083531451792162	0.072412676375916046316	0.04732481855210099885	Good Overlap
origSeq_12-origSeq_31	0.4112903225806452	0.4133928571428571	0.05061258398404226261	0.25281986202742388762	0.16497953368749514954	Good Overlap
origSeq_12-origSeq_139	0.05048949510504895	0.050280558917372646	0.0057453980715210187786	0.029913145727915850068	0.018955339835120929986	Good Overlap
origSeq_12-origSeq_164	0.1344463971880492	0.1341927922648696	0.012486694890286662478	0.08044549252205501389	0.051888600015918072447	Good Overlap
origSeq_12-origSeq_140	0.1411439114391144	0.14035087719298245	0.019190090938782111698	0.08671753295298863155	0.057152838554152866542	Good Overlap
origSeq_12-origSeq_167	0.18515530455828963	0.1848264729620662	0.016799622123381016092	0.106528922343394533715	0.06615814819620648065	Good Overlap
origSeq_12-origSeq_124	0.017377148481865678	0.017823355785968366	0.0020030133846229484582	0.0105140934383589364035	0.0066794729843913050777	Good Overlap
origSeq_12-origSeq_181	0.051085141903171954	0.049604280459257605	0.005771196770518905954	0.031073223529442269504	0.020440626412574779107	Good Overlap
origSeq_12-origSeq_90	0.0341721262656343	0.033164406021761815	0.0050333286707301715044	0.020917787107659113583	0.013783402597377652472	Good Overlap
origSeq_12-origSeq_165	0.02979938972927352	0.02998831624042581	0.0039138483692215421193	0.017056590057618925617	0.010510298065623647922	Good Overlap
origSeq_12-origSeq_66	0.04679376083188908	0.04669657422512235	0.0056582585225074076667	0.02649560597858729995	0.016558673723607722327	Good Overlap
origSeq_12-origSeq_192	0.016881206325855092	0.016700386242413094	0.0025568202397913938267	0.009155597625117284001	0.0055059364227098955614	Good Overlap
origSeq_13-origSeq_91	1.0	1.0	0.110299970475350068825	0.62635572802770765984	0.41736689570773308845	Good Overlap
origSeq_13-origSeq_192	0.32127240926978573	0.3208269525267994	0.03975174811017913285	0.2000987433560502753	0.13303721735254480851	Good Overlap
origSeq_13-origSeq_188	0.20735148864117398	0.20902562658406082	0.022198218845828856839	0.12759805727628462137	0.0836742815617464144	Good Overlap
origSeq_13-origSeq_178	0.9996038034865293	0.9996045867931989	0.121198672548261233914	0.6279220432429506138	0.417129656166900319	Good Overlap
origSeq_13-origSeq_43	0.5038573632779016	0.5056371711650154	0.05800778956399896519	0.2969625176987926345	0.1884154348922454182	Good Overlap
origSeq_13-origSeq_138	0.17168236465272993	0.17161893092357175	0.017007550308744972502	0.105871183901639285085	0.069831492946154475595	Good Overlap
origSeq_13-origSeq_55	0.9994884910485934	0.9994910941475827	0.1075365247473069001	0.6162756746911853037	0.40720837717776749075	Good Overlap
origSeq_13-origSeq_27	0.401307465204555	0.4031952911498844	0.041795547826067868455	0.24415242065311689453	0.15919275531549321667	Good Overlap
origSeq_13-origSeq_18	0.3536628110760603	0.3597222222222222	0.041694038176973321114	0.22250470623064395469	0.14717092781415885836	Good Overlap
origSeq_13-origSeq_19	0.4122423485321674	0.40929064657878217	0.038000520776090425598	0.2663793106923480609	0.18191843025299026889	Good Overlap
origSeq_13-origSeq_141	0.06	0.060926440283128755	0.0055397087705343975496	0.0384864255033776903	0.025765585019734206961	Good Overlap
origSeq_13-origSeq_155	0.9862385321100917	0.9863636363636363	0.09863065871875391604	0.5722402316446393158	0.36030419362947121344	Good Overlap
origSeq_14-origSeq_190	0.21504676216408192	0.21551112162801703	0.020469842720295505808	0.13676974042774411278	0.0921659303303673633	Good Overlap
origSeq_14-origSeq_74	0.535366931918656	0.5326811916407292	0.058194279784129687738	0.34064134544162920164	0.23000932505872060824	Good Overlap
origSeq_14-origSeq_191	0.1590571055122369	0.15996578272027373	0.015712884306553914446	0.10259014282566310918	0.069828989364339583894	Good Overlap
origSeq_14-origSeq_151	0.6091549295774648	0.6077078424772804	0.066003669198509180915	0.3843532498064227657	0.25873918232603647396	Good Overlap
origSeq_14-origSeq_189	0.16091597643619612	0.16143597007657917	0.016566725330738134209	0.1000170623631391533	0.06618530590374339261	Good Overlap
origSeq_14-origSeq_42	0.8876129978011239	0.8869778869778869	0.0949365229230818449	0.5498122056087491293	0.3653034164546047966	Good Overlap
origSeq_14-origSeq_185	0.5557595227168426	0.5555555555555556	0.06537765962630567819	0.34786795314579852138	0.2323060630829917448	Good Overlap
origSeq_14-origSeq_187	0.2233630494927759	0.22245475809430013	0.022530054633368227399	0.13758788042598874459	0.09064498394756190532	Good Overlap
origSeq_14-origSeq_156	0.26325610324988336	0.2615336658354115	0.026904306483722757778	0.16424631385043818023	0.109224650256090540997	Good Overlap
origSeq_14-origSeq_46	0.9966777408637874	0.9967081199707388	0.11235293270312391773	0.6273160770122688806	0.42013683584618727082	Good Overlap
origSeq_14-origSeq_152	0.17417477012634783	0.17499339148823684	0.019665143662041732681	0.110926242940052800914	0.0748914302572812027	Good Overlap
origSeq_14-origSeq_175	0.9980747015787447	0.9980694980694981	0.10764799026150384702	0.6304825605339879399	0.4246415019331984808	Good Overlap
origSeq_14-origSeq_63	0.39828552588196503	0.4009519120301986	0.04419872634367549566	0.2522325583218553408	0.1694919142743317838	Good Overlap
origSeq_14-origSeq_17	0.5170665106299981	0.517160686427457	0.05304513747943482186	0.31085443996535273078	0.2007241105534443541	Good Overlap
origSeq_14-origSeq_80	1.0	1.0	0.109522948899952519435	0.62805920663734677716	0.42236216272422480745	Good Overlap
origSeq_14-origSeq_50	0.9995014955134596	0.9995044598612488	0.10649360919224762539	0.6277798883522031738	0.42277745227558577738	Good Overlap
origSeq_14-origSeq_47	0.999383096853794	0.9993730407523511	0.09921644921706178657	0.63416820111887416334	0.42909050780859578857	Good Overlap
origSeq_14-origSeq_37	0.9954914337240758	0.9954710144927537	0.09290981598668545842	0.648487056556461036	0.44313900303653849713	Good Overlap
origSeq_14-origSeq_93	1.0	1.0	0.088634361184752259575	0.65168810228782355655	0.45046352521989721003	Good Overlap
origSeq_14-origSeq_69	0.998109640831758	0.998093422306959	0.098229800597244471864	0.64210346531612881544	0.43687635208754829495	Good Overlap
origSeq_14-origSeq_96	0.05044777462760452	0.05019131217645735	0.0051046582150282943664	0.031257306535995008916	0.020643333016896701824	Good Overlap
origSeq_14-origSeq_176	0.13612940166046378	0.13190448791714615	0.016200029805897198626	0.082124287527740139875	0.053645956101313014976	Good Overlap
origSeq_15-origSeq_182	0.5543102027361134	0.5551168147416914	0.061976752960104212307	0.35599499155913894233	0.24143371995910625415	Good Overlap
origSeq_15-origSeq_71	0.989263126930431	0.9891707461800919	0.09681512504118308678	0.6213816112568050184	0.4160736535280001931	Good Overlap
origSeq_15-origSeq_67	0.9998261776464453	0.9998262380538662	0.10140395731595497281	0.62981973568085137665	0.42083298950767189877	Good Overlap
origSeq_15-origSeq_48	0.4516061525583342	0.44877997475809844	0.04676177876061687673	0.28306551257352105262	0.1890007413272684637	Good Overlap
origSeq_15-origSeq_73	0.26142032029404044	0.26054672098830334	0.029105327364512555157	0.1649562785069837343	0.11049732473905100758	Good Overlap
origSeq_15-origSeq_192	0.07001570482873785	0.06968280799443174	0.007189757771050614138	0.044663698791392940196	0.030205069190805917545	Good Overlap
origSeq_15-origSeq_169	0.1459989161849711	0.1454200370554476	0.015066974561998023459	0.09491020077854165207	0.06531771974689888631	Good Overlap
origSeq_15-origSeq_171	0.3001184961758052	0.3004199418542048	0.031032293721462781515	0.1979136637850963112	0.13720667181300618518	Good Overlap
origSeq_15-origSeq_183	0.9981735159817352	0.9981851179673321	0.104442535807114408484	0.61333565759580257093	0.4044570943054816892	Good Overlap
origSeq_15-origSeq_61	0.3852303007232585	0.38158146659008235	0.042752029063998976965	0.24431648122142759141	0.16395911289735532635	Good Overlap
origSeq_15-origSeq_88	0.14132022844999337	0.1404068607897886	0.015858234291433509083	0.0927552255106919875	0.064334455817769030626	Good Overlap
origSeq_15-origSeq_159	0.0806320907617504	0.08202690401537373	0.008497399941166476102	0.054092591608740041946	0.0374371808430894223	Good Overlap
origSeq_15-origSeq_72	0.08783565189259139	0.08724506312722564	0.008160263065876153355	0.055161497662774569336	0.03700440915275052295	Good Overlap
origSeq_16-origSeq_190	0.04979081659005217	0.05062441944473114	0.0056365555606910536764	0.03337789441750503948	0.023178117528752500378	Good Overlap
origSeq_16-origSeq_42	0.14835333948907356	0.15304560759106214	0.019156781236698753496	0.09852059380239286632	0.067237390204095251395	Good Overlap
origSeq_16-origSeq_175	0.19138376017470718	0.19298593223697247	0.021055735273309091805	0.1213426277406466726	0.08123196343505086456	Good Overlap
origSeq_16-origSeq_189	0.03852455740718539	0.0386013986013986	0.00467492479042332456	0.024502751176345549999	0.016699133951930235095	Good Overlap
origSeq_16-origSeq_80	0.21135715851786888	0.21273801707156928	0.020515058343023545746	0.12810931952741761878	0.08262399631645666107	Good Overlap
origSeq_16-origSeq_93	0.27308781869688387	0.2739105829088851	0.029725423883925622873	0.16900126860895309334	0.11144311958241187177	Good Overlap
origSeq_16-origSeq_37	0.2739414606422279	0.2739414606422279	0.032371933055033358838	0.17314467312154617452	0.11684889045543389662	Good Overlap
origSeq_16-origSeq_185	0.10724218489264657	0.10584958217270195	0.011330056381794335035	0.065437286898194901456	0.042760736240050128395	Good Overlap
origSeq_16-origSeq_187	0.05173894375268356	0.05270494879631119	0.0056803971611048056615	0.030976441345475342479	0.019555547636658800504	Good Overlap
origSeq_16-origSeq_50	0.21706822787660437	0.2149469406186498	0.024738945244744438605	0.12975108776752468379	0.083728149782440978074	Good Overlap
origSeq_16-origSeq_58	0.5928659286592866	0.5956017104459377	0.066037675660655439215	0.35457938867052852624	0.22877396599510125606	Good Overlap
origSeq_16-origSeq_9	0.5617715617715617	0.5560802833530106	0.060250696324170874818	0.32727349504636637923	0.2071687591827101027	Good Overlap
origSeq_16-origSeq_47	0.23968175037294878	0.23835616438356164	0.026551710109528070989	0.14242805459094701324	0.09157034027624298265	Good Overlap
origSeq_16-origSeq_74	0.07699009038440596	0.0748744815542458	0.009417606833183821754	0.04787267377896720734	0.031768682675945772887	Good Overlap
origSeq_16-origSeq_46	0.1025790188093853	0.09855862874951304	0.010642459520022298555	0.06503498940529470943	0.043520851815213154497	Good Overlap
origSeq_17-origSeq_185	0.747927927927928	0.7482907520690896	0.082727077980399603275	0.463799393213628703	0.30640924450802304246	Good Overlap
origSeq_17-origSeq_187	0.27184020956123117	0.27312544943452965	0.032150646922203917783	0.1677565187942392323	0.110388156115060147114	Good Overlap
origSeq_17-origSeq_190	0.26126636455186303	0.26339902096146606	0.028944122933536332753	0.16199679256304774673	0.10650052166367542113	Good Overlap
origSeq_17-origSeq_191	0.19575571799103986	0.1970809792843691	0.021389622234996541186	0.11941965511792720544	0.077936220887300252764	Good Overlap
origSeq_17-origSeq_74	0.7163071613459879	0.71527537235885	0.078726010204277380216	0.43416851431196830274	0.2824873724762583788	Good Overlap
origSeq_17-origSeq_189	0.19238077582611113	0.19335277507753554	0.020761823426406795297	0.11710115595796465664	0.076245827101463118	Good Overlap
origSeq_17-origSeq_63	0.7678255745433117	0.7687793427230047	0.085359404183412504664	0.46790479851362963424	0.3059728873163834159	Good Overlap
origSeq_17-origSeq_42	1.0	1.0	0.117359921012228153224	0.61345128095734120934	0.40393257843480939826	Good Overlap
origSeq_17-origSeq_96	0.12254601949060778	0.12295891958025505	0.014955380556430578667	0.074903852217410771285	0.04920126641035247724	Good Overlap
origSeq_17-origSeq_176	0.4063698515924629	0.40587449933244324	0.043577401844733567608	0.24710990320484123124	0.16193062209587347441	Good Overlap
origSeq_17-origSeq_175	0.9932680538555692	0.9932390903503381	0.09171157123660017215	0.6132941826570005092	0.405461503106829793	Good Overlap
origSeq_17-origSeq_46	0.9897025171624714	0.9897843359818388	0.102201658251711345427	0.5871233487960596977	0.373225455304903776	Good Overlap
origSeq_17-origSeq_60	0.12046856588341305	0.11998058117761287	0.012572670462675206778	0.070396717456878569716	0.04453073645736591709	Good Overlap
origSeq_17-origSeq_172	0.07745296671490594	0.07686515291936978	0.007928010495023525201	0.047328905056248821517	0.030923175480733600784	Good Overlap
origSeq_17-origSeq_50	0.9895635673624289	0.9895038167938931	0.10863320174896182362	0.59468835207383159415	0.38366762940083235227	Good Overlap
origSeq_17-origSeq_80	1.0	1.0	0.12251575412544375336	0.60484683335837767575	0.39461475878846764451	Good Overlap
origSeq_17-origSeq_47	0.9984615384615385	0.9984709480122325	0.091766919958285284666	0.61220919686888304134	0.40233085314238079837	Good Overlap
origSeq_18-origSeq_91	0.9731977818853974	0.9722488038277513	0.113425738937801860876	0.59909700804379940414	0.3940099291249418311	Good Overlap
origSeq_18-origSeq_188	0.08554119547657513	0.08457993046009542	0.009664285532454137781	0.05181883246709894497	0.0337185564405411561	Good Overlap
origSeq_18-origSeq_27	0.35910478128179046	0.3553888130968622	0.038506397204723165776	0.2143393184304157583	0.13813212450458675574	Good Overlap
origSeq_18-origSeq_192	0.14392497961402556	0.1426432557506465	0.016184243727968102566	0.085908268528023921115	0.055044434404953430043	Good Overlap
origSeq_18-origSeq_43	0.26193420727182787	0.2624814631735047	0.031922194100434248278	0.15605111691281787254	0.099604366268291783905	Good Overlap
origSeq_19-origSeq_43	0.1391461941200161	0.14122137404580154	0.010820174808204468416	0.084567482850571131105	0.053924775716924234202	Good Overlap
origSeq_19-origSeq_91	0.3530914665304037	0.3544110147883733	0.041398201494203583795	0.21673056006104543858	0.14232426435713007779	Good Overlap
origSeq_19-origSeq_55	0.6568441064638784	0.6555343511450382	0.07645863575395334867	0.39666163958895390895	0.25976203706764443836	Good Overlap
origSeq_19-origSeq_192	0.08367643497214822	0.0830101793504605	0.010523289235276442064	0.0488672758109351167	0.031095691458521425312	Good Overlap
origSeq_19-origSeq_27	0.14523685580426862	0.14789828749351322	0.010785634996724639779	0.090710107328080133915	0.059166003212420544592	Good Overlap
origSeq_20-origSeq_55	0.41723202170963364	0.42219730941704037	0.04331484925344879109	0.2570864401377821163	0.16782922599583303804	Good Overlap
origSeq_20-origSeq_91	0.3483103643571833	0.35149351869246664	0.037563333046396599927	0.21136095182646798523	0.13681767149930457758	Good Overlap
origSeq_20-origSeq_43	0.1784077201447527	0.1790019286403086	0.019113656233433022083	0.11300864951356353337	0.075845117972254118234	Good Overlap
origSeq_21-origSeq_29	0.29073482428115016	0.29318121517643936	0.039598790106142810016	0.18422671609920920465	0.12228493177071316115	Good Overlap
origSeq_21-origSeq_92	0.4765142150803461	0.47619047619047616	0.046935679128161197288	0.2945526564261463833	0.19216290874819376048	Good Overlap
origSeq_21-origSeq_32	0.9941605839416059	0.994261119081779	0.116594227151434167496	0.60846811828823076866	0.40220963666123486484	Good Overlap
origSeq_22-origSeq_89	0.16901329444101643	0.16957228544200909	0.016832663069813330287	0.107505404287096395986	0.07231281098432927497	Good Overlap
origSeq_22-origSeq_25	0.47128069819362695	0.47128069819362695	0.04641357971114747295	0.29187086510739328383	0.19295205630689247648	Good Overlap
origSeq_22-origSeq_75	0.1984257133486389	0.2000872790748418	0.018684954052222241304	0.121897932845696457836	0.07948020989690103234	Good Overlap
