KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq6_3-seq6_42	0.3564779323184755	0.35704125177809387	0.030127760997072701454	0.22030889688860640037	0.14503215274462608124	Good Overlap
seq6_3-seq6_57	0.6260398529696266	0.6273375747059957	0.0527201677036283672	0.39008667283571026024	0.25763618970103865032	Good Overlap
seq6_3-seq6_69	0.3787968325257062	0.3793836344314559	0.032565278478921772082	0.23687854091692255859	0.15717776669769316895	Good Overlap
seq6_3-seq6_94	0.9919236417033774	0.9919970898508549	0.08327022236524924942	0.6000160259447957514	0.3897858426232869855	Good Overlap
seq6_3-seq6_67	0.9879518072289156	0.9881593110871906	0.088241819575315725716	0.578489304246961446	0.36536666934270846607	Good Overlap
seq6_3-seq6_84	0.9875862068965517	0.9879518072289156	0.104881665093281276217	0.57885622121549589977	0.36250038472777673407	Good Overlap
seq6_4-seq6_57	0.11768802228412256	0.11960392599669939	0.008528377887189295459	0.072910636733565636174	0.047327899432379992482	Good Overlap
seq6_4-seq6_89	0.922237380627558	0.921595598349381	0.0751813709297214458	0.55852768962663643776	0.3615235819361881775	Good Overlap
seq6_4-seq6_94	0.1495079066681411	0.1483778097663603	0.013034633087537949035	0.090336834697818426806	0.05869777238985776499	Good Overlap
seq6_4-seq6_68	0.449944382647386	0.44871794871794873	0.036283111676062420813	0.28296882121548441304	0.18760841992151304753	Good Overlap
seq6_5-seq6_93	0.15604231021248713	0.15302959135744482	0.012208621571376092546	0.09603865639417453475	0.063040599944814072525	Good Overlap
seq6_5-seq6_74	0.7606019151846786	0.7600548446069469	0.066443905171345025975	0.46337671629336092208	0.30218571318490111344	Good Overlap
seq6_5-seq6_54	0.44610858518320406	0.44298009682625067	0.03561807910208266878	0.2681744854557809861	0.17333786176184630904	Good Overlap
seq6_5-seq6_56	0.1651594951803637	0.16706325599841365	0.014676514992017439163	0.097867637108342001265	0.06203706214503895413	Good Overlap
seq6_5-seq6_99	0.1599846537502398	0.15950095969289826	0.0128073404743347099846	0.092482574320631272674	0.05850524734298750411	Good Overlap
seq6_5-seq6_91	0.05912743972445465	0.058641088966745164	0.005205563169985580069	0.036965827659524409195	0.024613244840270266495	Good Overlap
seq6_5-seq6_77	0.17212069698257543	0.17247238742565846	0.0144294352038400973766	0.10017152100329599687	0.06338010421826342127	Good Overlap
seq6_6-seq6_99	0.2029394299287411	0.20222882615156018	0.016689880269521981313	0.12785192915319845504	0.085504041959721872586	Good Overlap
seq6_6-seq6_93	0.19989782513501678	0.19849393186138325	0.018709583045053240631	0.12419515291035640163	0.08206985073408627309	Good Overlap
seq6_6-seq6_74	0.5213822069492172	0.5211079274116523	0.042173697159988701162	0.32218466713035960724	0.21112525928451286284	Good Overlap
seq6_6-seq6_97	0.9726156751652503	0.9723018147086915	0.081927990599177692694	0.61287881371018521857	0.41039623934391924188	Good Overlap
seq6_6-seq6_7	0.8977272727272727	0.8978930307941653	0.078567796407068958755	0.5821851660024763145	0.39725930517645518134	Good Overlap
seq6_7-seq6_97	0.5528116631954776	0.5537410926365796	0.042334826703049459462	0.33670713283886129645	0.2193553763482076224	Good Overlap
seq6_7-seq6_93	0.12462331748476528	0.12450606121492197	0.010252840112321784947	0.075275339476216252627	0.04852660660455556062	Good Overlap
seq6_7-seq6_99	0.12580667074247673	0.12527188689505167	0.01053949580861422675	0.073784312564034020346	0.04691848297031180689	Good Overlap
seq6_7-seq6_74	0.17821323869773184	0.17732468334877974	0.016391933621240547917	0.11368997284695188658	0.07666790457259459208	Good Overlap
seq6_8-seq6_97	0.20355430842979072	0.20633811021787254	0.017431705288604197479	0.12711946151588670553	0.08360787515609245362	Good Overlap
seq6_8-seq6_82	0.8999746771334515	0.900176901693202	0.07885417763852999032	0.544521349122981853	0.35334203795595440936	Good Overlap
seq6_8-seq6_98	0.1101352715525944	0.1104944500504541	0.010806779086982481898	0.06870436247729162213	0.045516318393483592796	Good Overlap
seq6_9-seq6_97	0.07991319935843004	0.079609268085508	0.0067100314264248806817	0.048769054521155367033	0.031926309647984302428	Good Overlap
seq6_10-seq6_140	0.08892409422785508	0.09192640395441438	0.006641670475253530546	0.057964162899492676147	0.038744992455001026836	Good Overlap
seq6_10-seq6_177	0.1217172657850624	0.12367589667348076	0.010491523125707691057	0.07672167752038730063	0.050712783326203329556	Good Overlap
seq6_10-seq6_54	0.9500362056480811	0.9514084507042253	0.082975396688380641426	0.57927282289808880125	0.37800417914001048047	Good Overlap
seq6_10-seq6_194	0.12281194421042778	0.12632854745478278	0.010787146233753440102	0.07733671798434813196	0.05094061693788989054	Good Overlap
seq6_10-seq6_165	0.31048387096774194	0.31685393258426964	0.023692868600257675395	0.19620270332111442024	0.13015218491263886758	Good Overlap
seq6_10-seq6_123	0.099601593625498	0.10242114106774612	0.008624376201537456286	0.061671951844989264137	0.040058180255987267877	Good Overlap
seq6_10-seq6_107	0.12601745611454349	0.12576025112811456	0.010289057029746022402	0.07703862908271015371	0.050471501363392109967	Good Overlap
seq6_10-seq6_163	0.6162679425837321	0.6202651515151515	0.05338967832527625155	0.37758013309185930738	0.24659164365144478006	Good Overlap
seq6_10-seq6_99	0.16300161510746677	0.16600643723693984	0.015163295782707692499	0.09956995787506422257	0.06381388454933784252	Good Overlap
seq6_10-seq6_77	0.5549872122762148	0.5581887431231486	0.049211471288828548035	0.33787311566173874972	0.21979313553091764472	Good Overlap
seq6_10-seq6_88	0.2635596625150663	0.2650360866078589	0.022006456313359626197	0.15748116241850196477	0.1005608528889423006	Good Overlap
seq6_10-seq6_91	0.08685258964143426	0.08794269797055312	0.007957947571609242451	0.051784944044593139273	0.03310610984332743884	Good Overlap
seq6_10-seq6_56	0.1704781704781705	0.17327117327117328	0.012518111362158461177	0.10093393761634066593	0.063793951669765878445	Good Overlap
seq6_10-seq6_184	0.09788853241811535	0.09862829879230654	0.0074804539916586381984	0.056347264895555122344	0.03499927956980627221	Good Overlap
seq6_10-seq6_190	0.06597079391197039	0.06601881844824926	0.005978736058627647421	0.038662405455169481265	0.024689139906267931644	Good Overlap
seq6_10-seq6_128	0.051039603960396036	0.05202512239750754	0.004520004469142853694	0.030628985586302608121	0.019559085998065486359	Good Overlap
seq6_10-seq6_45	0.9883116883116884	0.9885057471264368	0.06954187136415998136	0.62276705523239341667	0.4172126295191111787	Good Overlap
seq6_10-seq6_182	0.991764705882353	0.9920634920634921	0.07849479553434606838	0.60153158657761335336	0.39133809856989268196	Good Overlap
seq6_10-seq6_51	0.26945885841363976	0.27775742030047634	0.029229987037015122934	0.16226100072867152983	0.10296230315754856532	Good Overlap
seq6_10-seq6_52	0.9502923976608187	0.9494047619047619	0.075127493145280123316	0.5716369970807850422	0.37204971953910809566	Good Overlap
seq6_10-seq6_101	0.08940926024481106	0.09262860173236698	0.0083476691163460846255	0.057663718927836003694	0.037919011219942836017	Good Overlap
seq6_10-seq6_93	0.1479221825716588	0.11438143096434554	0.010984307474436498202	0.088630611701595840906	0.057110574911955202292	Good Overlap
seq6_11-seq6_166	0.6351987447698745	0.6359603340292276	0.056532997809839491345	0.40339009769667489794	0.27095302970018830173	Good Overlap
seq6_11-seq6_124	0.3577725536291507	0.3580555147598766	0.03166305896732266278	0.22703194810861788144	0.1532592868448966161	Good Overlap
seq6_11-seq6_183	0.3374634553807601	0.33976137624861263	0.027753251025200026373	0.21199323352803377282	0.14060435815308871342	Good Overlap
seq6_11-seq6_21	0.995857497928749	0.9959399106780349	0.09692133318303512395	0.6292762847371852071	0.42256683519828822348	Good Overlap
seq6_11-seq6_188	0.16455868353053177	0.16603312516969862	0.015095315614142601118	0.103366407694741930644	0.06866387453092304414	Good Overlap
seq6_11-seq6_129	0.992637505413599	0.9926975945017182	0.081247694060194566714	0.63202483328134133317	0.4257671655063970846	Good Overlap
seq6_11-seq6_127	0.5343880465831685	0.5366280341132735	0.045776749249668086502	0.32996451107840630228	0.21630079662120270731	Good Overlap
seq6_11-seq6_114	0.2106948169940296	0.21144536652835408	0.01771606026037465114	0.13001848850395555544	0.08536914645747649488	Good Overlap
seq6_11-seq6_176	0.4859309519058072	0.4860335195530726	0.042654399310653373154	0.2960038759150515023	0.19352311329825464113	Good Overlap
seq6_11-seq6_58	0.6967095851216023	0.6958393113342898	0.059000717384769575486	0.43149653059857987823	0.28587000593302617395	Good Overlap
seq6_11-seq6_153	0.3997692054071876	0.39728521767919217	0.03596927589995565281	0.24457403464009796985	0.16111777250490567828	Good Overlap
seq6_11-seq6_178	0.13446553446553447	0.13281953758382545	0.011487853327898535214	0.083836307673218422104	0.05581655156307900563	Good Overlap
seq6_11-seq6_160	0.05125348189415042	0.05110931010029379	0.0043391448944885694352	0.033695962779959290063	0.02323306003204819137	Good Overlap
seq6_11-seq6_47	0.25639739086803814	0.2537764350453172	0.022593295133244848538	0.1631103771071461798	0.110053742165641270036	Good Overlap
seq6_11-seq6_85	0.4200980392156863	0.42038216560509556	0.034113200647516713215	0.2667221217106691346	0.17938810400343001786	Good Overlap
seq6_11-seq6_159	0.9812734082397003	0.9817850637522769	0.075469128676092690074	0.627164957756554389	0.4261067904909306573	Good Overlap
seq6_11-seq6_39	0.9829351535836177	0.9822064056939501	0.08589312644983327265	0.61911086886992993213	0.4184309368795873883	Good Overlap
seq6_11-seq6_142	0.9688888888888889	0.9685393258426966	0.09517100307409202551	0.626707340004484725	0.43001352390597670397	Good Overlap
seq6_11-seq6_86	0.9276595744680851	0.9285714285714286	0.082501580832934230755	0.56273249762200165696	0.3678386460684471159	Good Overlap
seq6_12-seq6_185	0.19368118717089516	0.1966040255652008	0.014834336582612969828	0.12578976393981604155	0.08514383669982920767	Good Overlap
seq6_12-seq6_60	0.37312887915297555	0.3758633224282079	0.03020168748453385237	0.22873911565662633486	0.14921069852380598156	Good Overlap
seq6_12-seq6_61	0.31516661476175645	0.3184565318456532	0.025184404070390192888	0.1931909143920013457	0.12505301969203930427	Good Overlap
seq6_12-seq6_145	0.1283355308595467	0.12981070577911497	0.010840487030175118762	0.079406734701286134	0.051740149390908823278	Good Overlap
seq6_12-seq6_140	0.474025974025974	0.474147924878275	0.03575563257773560266	0.2881459130250717677	0.18763688010421073331	Good Overlap
seq6_12-seq6_193	0.08981851737926792	0.09085721810121582	0.007560357055674018841	0.055906484947178899207	0.036678666664602647293	Good Overlap
seq6_12-seq6_62	0.9938556067588326	0.9939148073022313	0.10115645846036340728	0.6265691131215449089	0.41967649738004102596	Good Overlap
seq6_12-seq6_55	0.9851337958374629	0.9853300733496333	0.08310894200903311752	0.59922602546570419307	0.38793378991853415816	Good Overlap
seq6_12-seq6_151	0.08631686367888426	0.08720954929697124	0.007014901773505942688	0.053152961029707045794	0.034859811677465062033	Good Overlap
seq6_12-seq6_123	0.7048275862068966	0.7053356282271945	0.05995437949974110767	0.42540853918525478304	0.27577588029663201285	Good Overlap
seq6_12-seq6_75	0.3837981407702523	0.38496496875591746	0.031426166600249282726	0.23587040352813165872	0.15564268677079609402	Good Overlap
seq6_12-seq6_192	0.10523064250411862	0.10610502494471018	0.009277061560485676488	0.06382098617439760102	0.04124595937583984508	Good Overlap
seq6_12-seq6_80	0.2202567144860317	0.22101293103448275	0.016271090703910455536	0.13161748965054383489	0.08461622726405983812	Good Overlap
seq6_12-seq6_190	0.2175268817204301	0.21794734013970984	0.018321388301486815461	0.12854524178543598741	0.08186998941721164259	Good Overlap
seq6_12-seq6_128	0.20211608820330268	0.20013877874702618	0.016978709134526432779	0.118540815113876874844	0.075430121722850436876	Good Overlap
seq6_12-seq6_91	0.4194541350297558	0.4222993669593629	0.03559696580222073577	0.24935254034597877131	0.15847820907925550229	Good Overlap
seq6_12-seq6_184	0.6294353594569577	0.6313689379987723	0.051276821172772577704	0.36681917844158437017	0.23185544986817467167	Good Overlap
seq6_12-seq6_87	0.12232583653318706	0.12472647702407003	0.008300037230983226992	0.07938892947194533978	0.05319883365147155121	Good Overlap
seq6_12-seq6_177	0.9585492227979274	0.9593908629441624	0.08126165251387285513	0.55986811210135877616	0.3497215493584069373	Good Overlap
seq6_12-seq6_194	0.9636363636363636	0.965183752417795	0.081373715189957803096	0.59621381172058371894	0.39124692146165455326	Good Overlap
seq6_13-seq6_180	0.1091156462585034	0.11333784698713609	0.008552891573469284498	0.071139484629961279595	0.047445708830984395137	Good Overlap
seq6_13-seq6_69	0.32534524776604384	0.3406113537117904	0.024667742717431516284	0.21601921705767881138	0.1456626141485311033	Good Overlap
seq6_13-seq6_42	0.25141065830721004	0.26113861386138615	0.020158410377138516028	0.15685064245666037638	0.10161967785227609736	Good Overlap
seq6_13-seq6_158	0.2841956059532247	0.2912280701754386	0.021991460413722249391	0.17467125823402265127	0.11257082976141592045	Good Overlap
seq6_13-seq6_186	0.17701657458563536	0.183691363437089	0.013916714346858074103	0.10931205209887935517	0.070075741024399777194	Good Overlap
seq6_13-seq6_36	0.06610800744878957	0.06920323478721994	0.0064068370384644572375	0.044837991299302192844	0.030716211210168256473	Good Overlap
seq6_14-seq6_71	0.38538363982244767	0.3889676910953507	0.03270870469086535196	0.23750085222835805146	0.15505683185823623182	Good Overlap
seq6_14-seq6_152	0.7384066587395958	0.7397219757468204	0.0683963404600485883	0.4452428965615358017	0.2868853672705969866	Good Overlap
seq6_14-seq6_193	0.3662593846606801	0.3695079086115993	0.03194618841596443668	0.21853938017886305093	0.13835344895659971174	Good Overlap
seq6_14-seq6_151	0.32848452790267124	0.32821801825638314	0.027657834443508888832	0.19260021966944886428	0.12183970667686922592	Good Overlap
seq6_14-seq6_149	0.6367598051781594	0.637410440122825	0.054908515188441281246	0.36541488074826503811	0.22727503974620799221	Good Overlap
seq6_14-seq6_192	0.7178074245939675	0.7183791606367583	0.06250539449997621099	0.4104777326742998567	0.25407549937903688543	Good Overlap
seq6_14-seq6_154	0.15759227878877183	0.1600058771672054	0.012483534916725956158	0.09681993870535891521	0.06261751480980629909	Good Overlap
seq6_14-seq6_183	0.08259612480041427	0.08235852721543575	0.006764205368739446858	0.051208044280645005384	0.033785306708892643877	Good Overlap
seq6_14-seq6_22	0.5338753387533876	0.5334960672633577	0.05281933246704725038	0.3355522717301596133	0.22398286183147002415	Good Overlap
seq6_14-seq6_79	0.770199370409234	0.7756147540983607	0.06733724647533918637	0.46288081650827521442	0.29593919877311888154	Good Overlap
seq6_14-seq6_150	0.3019059720457433	0.30718789407313996	0.02826507572669059213	0.18717810928392933641	0.12153668114423236825	Good Overlap
seq6_14-seq6_40	0.4530938123752495	0.4740882917466411	0.05272088120765258683	0.25961823730668835334	0.1556992389019856292	Good Overlap
seq6_15-seq6_160	0.4966105401268314	0.4997827031725337	0.04262389588631494688	0.31229343705989571082	0.20683241715260582887	Good Overlap
seq6_15-seq6_186	0.3028663058729204	0.305048621286799	0.026091285210323950166	0.1898728171873966954	0.12577159145451419934	Good Overlap
seq6_15-seq6_94	0.6285912560721721	0.6295168212654022	0.055846460024099275347	0.39108441095659046474	0.25908699333604887321	Good Overlap
seq6_15-seq6_191	0.5917515009135996	0.5930262815508717	0.05073237862040386734	0.3703073785921983769	0.24685902724516341104	Good Overlap
seq6_15-seq6_67	0.8439241917502787	0.8432543384959881	0.07675829264389709381	0.522353514288745386	0.3451408123198704771	Good Overlap
seq6_15-seq6_57	0.4698320547377151	0.47196695921528137	0.038021697226844232655	0.28473434450488184787	0.18434054065126770875	Good Overlap
seq6_15-seq6_38	0.9961694996408906	0.9961768219832736	0.084602921420492832045	0.62421333250576742466	0.41633376438654703076	Good Overlap
seq6_15-seq6_162	0.5981846996110071	0.5962651997683844	0.052928205221892798307	0.35979984578106259226	0.23300581753839578039	Good Overlap
seq6_15-seq6_188	0.9955131800336512	0.9955382041271612	0.0845859552880887944	0.6262717545794837116	0.4190466845159330724	Good Overlap
seq6_15-seq6_69	0.1842227378190255	0.18340171866532476	0.0136501032703004874835	0.115461977433077473975	0.0770473552461774655	Good Overlap
seq6_15-seq6_84	0.3503074558032283	0.3504322766570605	0.02715326461125940702	0.2186408807306808832	0.14540324640407925453	Good Overlap
seq6_15-seq6_42	0.05332842956969474	0.05311948204826369	0.0045091028320271317164	0.035466219692049107375	0.024793202228240587079	Good Overlap
seq6_16-seq6_160	0.26060398078242963	0.26242640010954404	0.020565135724119208694	0.16716812477966121013	0.11229463254484524465	Good Overlap
seq6_16-seq6_191	0.2802775748721695	0.28075041973866705	0.023637234785959083346	0.17677424919086883831	0.11843027616366146478	Good Overlap
seq6_16-seq6_164	0.8691419515508264	0.8699662542182227	0.074899569699870151655	0.5446872068409127885	0.36134709221585629928	Good Overlap
seq6_16-seq6_178	0.7930179714934931	0.794672131147541	0.063726203578028959735	0.4900981517002461272	0.32335136000037400549	Good Overlap
seq6_16-seq6_94	0.2900318133616119	0.29046177138531415	0.026026270911961553574	0.18015417738891324658	0.118718416396642787893	Good Overlap
seq6_16-seq6_188	0.40131854332356637	0.4025689223057644	0.030557585714195549756	0.24757773022557870916	0.16261507312930934045	Good Overlap
seq6_16-seq6_171	0.9864580198615709	0.9864130434782609	0.08130039493357350384	0.6202251045608240266	0.41419850321860254732	Good Overlap
seq6_16-seq6_168	0.7313735428281805	0.7337352424014066	0.058846745347763452536	0.4484277520348066359	0.29253274585569460516	Good Overlap
seq6_16-seq6_43	0.9967741935483871	0.9967689822294022	0.08289721814801937364	0.6025426764248956331	0.3894504006683105305	Good Overlap
seq6_16-seq6_38	0.2276126746703405	0.22654710287741428	0.017722754954038826672	0.13928010670128181315	0.09114736906791804833	Good Overlap
seq6_16-seq6_161	0.48252212389380533	0.48068383658969804	0.041482011805284434506	0.2939984224724594338	0.19102127080027925565	Good Overlap
seq6_16-seq6_20	0.5348499515972894	0.5369790411948928	0.045858265849468632806	0.32488909909963759563	0.21030147484505521752	Good Overlap
seq6_16-seq6_183	0.995575221238938	0.9955990220048899	0.09517862658965404902	0.6365776771558765913	0.4290889438694484196	Good Overlap
seq6_16-seq6_95	0.9948612538540597	0.9948586118251928	0.07695870561536745856	0.6071440502939980616	0.39465614696740236806	Good Overlap
seq6_16-seq6_57	0.08413062890674831	0.08488942706009815	0.0067204348806807881558	0.054249799123710243375	0.03661897854250748461	Good Overlap
seq6_17-seq6_91	0.4085764587525151	0.40909662017841436	0.03138442183154817064	0.25255781425139248154	0.16615388712352482222	Good Overlap
seq6_17-seq6_184	0.5112448527082674	0.512094861660079	0.0411642041655260915	0.3162162634699929649	0.2091353049027383223	Good Overlap
seq6_17-seq6_177	0.8919956140350878	0.8906163242642976	0.07481788204319839048	0.5421649810730001808	0.35278201947345567608	Good Overlap
seq6_17-seq6_194	0.9093969144460028	0.9093714927048261	0.07605773639478847486	0.55796179140648281873	0.3658991430027556837	Good Overlap
seq6_17-seq6_80	0.2638708630759247	0.2620751341681574	0.021822920849351971632	0.15758110085127899279	0.1015699377133747155	Good Overlap
seq6_17-seq6_62	0.6429847191903155	0.6414191748056608	0.049278737312268536663	0.38822816187153905723	0.2522053416743435798	Good Overlap
seq6_17-seq6_190	0.2627022653721683	0.26186619147902157	0.01978120403764718706	0.1555373250089669988	0.098969605486407975344	Good Overlap
seq6_17-seq6_75	0.35303284584032607	0.3519452449567723	0.027617126019008668301	0.21562023971309338185	0.14074138858030364518	Good Overlap
seq6_17-seq6_61	0.297621553357188	0.2973997262869776	0.02226433696940349563	0.18001343191907275184	0.116747548357504936	Good Overlap
seq6_17-seq6_193	0.096934035305048	0.09777227722772278	0.0069985169766209635282	0.060803933039445800743	0.040291797603790733253	Good Overlap
seq6_17-seq6_55	0.38891065830721006	0.3918892571651394	0.032968873099557743455	0.2483957336402584218	0.16719625613952418284	Good Overlap
seq6_17-seq6_93	0.9899180844360429	0.9898412698412699	0.092988700285784333855	0.59186537412502615563	0.37838467435490400493	Good Overlap
seq6_17-seq6_192	0.05538270068450529	0.05638930823195098	0.005036700689340020286	0.035486602016950778303	0.023868342985682759324	Good Overlap
seq6_17-seq6_185	0.07330229808615976	0.07412329272794389	0.006634799410187640117	0.04705258026936475013	0.03155047873670055781	Good Overlap
seq6_17-seq6_99	0.9946409431939979	0.9946638207043756	0.08538663037970699917	0.60073134424629638303	0.39346764131546863114	Good Overlap
seq6_17-seq6_60	0.08450210378681627	0.08418098912662224	0.008785436127378957231	0.05233582989099607338	0.034324834599563143494	Good Overlap
seq6_17-seq6_56	0.9787234042553191	0.978984238178634	0.0899570122605521866	0.53899534506424470943	0.3276726037827276256	Good Overlap
seq6_17-seq6_46	0.9849498327759197	0.9848484848484849	0.081552380316307134076	0.5399832524068848399	0.32164843436699025984	Good Overlap
seq6_18-seq6_193	0.17037800142642048	0.17096927462781122	0.016087552649693090289	0.1092850685911442344	0.0741471125763947969	Good Overlap
seq6_18-seq6_70	0.35963885637853205	0.3611342785654712	0.03189166717086539204	0.22160691643748627372	0.14608177629474767169	Good Overlap
seq6_18-seq6_192	0.23165483107381107	0.23198537319853732	0.020016128538586903195	0.13924094541081480946	0.09039267770479824374	Good Overlap
seq6_18-seq6_50	0.9972870320130223	0.9973132724341752	0.08455292298677067241	0.6319321720244201265	0.423164821095161459	Good Overlap
seq6_18-seq6_48	0.9967191601049868	0.9967298888162197	0.07923496789732933851	0.6267627425006261972	0.41844079776332113545	Good Overlap
seq6_18-seq6_83	0.9950347567030785	0.9951219512195122	0.06958825074856025722	0.61274402005548966594	0.40280130277040466827	Good Overlap
seq6_18-seq6_181	0.9654178674351584	0.964963503649635	0.072865436376276467924	0.5731288515378040117	0.3675693530855985054	Good Overlap
seq6_18-seq6_40	0.06589713617767387	0.06480397893504973	0.005330071136903706135	0.03767940231502013241	0.023208017186450787086	Good Overlap
seq6_19-seq6_191	0.21686378466557912	0.2200446791226645	0.017037026386753196457	0.1337591181118579593	0.08709006211577308802	Good Overlap
seq6_19-seq6_38	0.33766851704996037	0.3393450403417181	0.028312481262701411216	0.20419025185180816484	0.13158188660301734237	Good Overlap
seq6_19-seq6_94	0.2276083467094703	0.22901089510788294	0.019313676673178852088	0.13932039552219048157	0.09077765850256904413	Good Overlap
seq6_19-seq6_57	0.1802236908998475	0.1826476303117344	0.014287485200223009929	0.109803515220152990394	0.07060787183861320586	Good Overlap
seq6_19-seq6_89	0.9757336343115124	0.9757882882882883	0.079244002225889152676	0.57419607073756496503	0.36263597238828853268	Good Overlap
seq6_19-seq6_4	0.7917414721723519	0.7929803688280785	0.06735007875888001459	0.4713148983406433389	0.30334780171021259664	Good Overlap
seq6_19-seq6_68	0.5830188679245283	0.5836081017428167	0.057884482846743504536	0.35221876603301983	0.22828715786466969334	Good Overlap
seq6_19-seq6_67	0.05414438502673797	0.05401791683380131	0.0047470072960815209466	0.033838927122819575845	0.022654445089018163075	Good Overlap
seq6_20-seq6_38	0.2931215695433843	0.29063635298253837	0.024395080308257595241	0.17981807742540297881	0.117384195729812016484	Good Overlap
seq6_20-seq6_94	0.21678020177632146	0.21454514008993428	0.02089182304976529066	0.13340236268580414536	0.087881089431416644876	Good Overlap
seq6_20-seq6_57	0.11413352272727273	0.11192595229619082	0.0091704324506849644415	0.074174724517005938046	0.05088905003871125329	Good Overlap
seq6_20-seq6_43	0.9680054458815521	0.9676975945017182	0.09312544726550606642	0.5608545208264460974	0.35073035844964578546	Good Overlap
seq6_20-seq6_89	0.11796913887506222	0.11311311311311312	0.009349164200668465133	0.078756147502670633776	0.05509796611583993606	Good Overlap
seq6_21-seq6_58	0.8145028080607862	0.8133621406016287	0.06508288988030128487	0.49959693225026344807	0.32749176439774757257	Good Overlap
seq6_21-seq6_39	0.9984010233450592	0.9983912483912484	0.082308005275152268776	0.60496020706251472704	0.39369715988194688462	Good Overlap
seq6_21-seq6_53	0.9895216400911162	0.9894784995425434	0.08931215666575664291	0.5923559876050467784	0.3807723046687947171	Good Overlap
seq6_21-seq6_63	0.9960803527682509	0.9960532807104094	0.08220822297199342833	0.6029975690727166804	0.391447441975813783	Good Overlap
seq6_21-seq6_86	0.5199600798403193	0.5152838427947598	0.040268968923785951092	0.315997591764114498	0.20517536596510570919	Good Overlap
seq6_21-seq6_47	0.1487931561258784	0.14762123298149	0.014451910367511855485	0.0942076976858768619	0.06392416472515093904	Good Overlap
seq6_21-seq6_85	0.18957654723127035	0.18798955613577023	0.014792587261554130676	0.121321300695478537236	0.08241274667346648216	Good Overlap
seq6_21-seq6_96	0.989247311827957	0.9891566265060241	0.08902548637636507858	0.6117837509225704571	0.40530077333607043548	Good Overlap
seq6_22-seq6_71	0.5123134328358209	0.5129495062418483	0.044326753584460814108	0.3165855717243960455	0.2083491804565174554	Good Overlap
seq6_22-seq6_79	0.9707419017763845	0.9713993871297242	0.09614823314539000204	0.62866385394589909875	0.4289372014679303289	Good Overlap
seq6_23-seq6_48	0.3958228905597327	0.3982359793642869	0.032489114030622608475	0.24203715944681697697	0.15775456261849068639	Good Overlap
seq6_23-seq6_80	0.676209561981105	0.6815878378378378	0.05657931570266394161	0.4191226783736613386	0.27633826752935973964	Good Overlap
seq6_23-seq6_50	0.3753953194180898	0.3776587364109028	0.031205139043308576405	0.21952850288149282076	0.13794985726625113556	Good Overlap
seq6_23-seq6_83	0.4195496979681494	0.42229914374202954	0.03542774012259444761	0.25178292340290545185	0.16160258686600585933	Good Overlap
seq6_23-seq6_25	0.9968397291196388	0.9968791796700847	0.076813233867525135104	0.5886070317130777485	0.37608876339854164483	Good Overlap
