KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq8_1-seq8_65	0.9501466275659824	0.950509461426492	0.081153286521504724185	0.58485233575191925145	0.3868975543413090444	Good Overlap
seq8_1-seq8_114	0.9709618874773139	0.9711711711711711	0.07767327519425740435	0.6118409238320310176	0.40893993340572220576	Good Overlap
seq8_2-seq8_83	0.2902275769745649	0.2840939778557926	0.02870990462485563404	0.18630675027435316296	0.1273998795087094434	Good Overlap
seq8_2-seq8_85	0.7982326951399117	0.7964338781575037	0.07405753675557537135	0.4917493220596099951	0.324545914014982262	Good Overlap
seq8_2-seq8_66	0.7212894560107455	0.7173024523160763	0.08785066563765349333	0.46619980391646192005	0.31857796481972777136	Good Overlap
seq8_2-seq8_49	0.07139563986037015	0.07053859845738018	0.0066710812107150554638	0.043603344518523627992	0.028492503140006719166	Good Overlap
seq8_2-seq8_93	0.25748644187691583	0.2560831561540279	0.023504469791002154925	0.15149511645951017219	0.0960581694186831831	Good Overlap
seq8_2-seq8_96	0.16498932601402866	0.16166564605021433	0.014910448321832077294	0.09982822063041664267	0.06529792819960259038	Good Overlap
seq8_3-seq8_30	0.7863408521303258	0.7885926844389337	0.081906085919732615244	0.4898905371433155301	0.32644310508689012846	Good Overlap
seq8_3-seq8_60	0.5839267548321465	0.5787847579814624	0.049888332642092961705	0.36253777360641399865	0.23985503174565208887	Good Overlap
seq8_4-seq8_75	0.763883495145631	0.7666922486569455	0.071211924368834545527	0.486843883399702013	0.32756001364234264565	Good Overlap
seq8_4-seq8_52	0.7990353697749196	0.8001598721023181	0.07441608674255619917	0.51198892070197065096	0.3473468496833640517	Good Overlap
seq8_4-seq8_95	0.8304093567251462	0.8310445276737412	0.08914929004590811946	0.52013175612600256244	0.34974958245105789467	Good Overlap
seq8_4-seq8_65	0.1371982907957039	0.13470002316423443	0.012685887026904310205	0.085285912862265024	0.056709147274645258893	Good Overlap
seq8_5-seq8_69	0.35927672955974843	0.3645224171539961	0.029894816405548280769	0.22358958199202081142	0.1472498674178190251	Good Overlap
seq8_5-seq8_57	0.5996080992815154	0.6065468549422336	0.043945091477234802422	0.37310024035834285112	0.24450846540533733644	Good Overlap
seq8_5-seq8_63	0.9761904761904762	0.9772727272727273	0.09220647289779955146	0.5885748635107226018	0.3808357989125187111	Good Overlap
seq8_6-seq8_79	0.2427715277047629	0.242612262067515	0.020469175009195279364	0.15000024180737786044	0.0987437220610526978	Good Overlap
seq8_6-seq8_72	0.6906969787615914	0.6891160553217077	0.06361500380368564593	0.42187613478967360428	0.27547494956026186204	Good Overlap
seq8_6-seq8_62	0.5786967418546366	0.5764676240866717	0.05142539123305449395	0.34591215888866670084	0.22167277117952516353	Good Overlap
seq8_6-seq8_78	0.37400357898161707	0.3665843621399177	0.0370872763247365861	0.21476142705787489792	0.13381449920593480006	Good Overlap
seq8_6-seq8_92	0.14157127482633794	0.1412351962415582	0.012873340657608505292	0.086712557425571386206	0.056643157565003727285	Good Overlap
seq8_7-seq8_86	0.994140625	0.9940867279894875	0.10138741083705260216	0.61338558662472891125	0.4073112657065592808	Good Overlap
seq8_7-seq8_80	0.7766097240473062	0.773936170212766	0.07121115829011520907	0.4951910465898845902	0.3337303250006459389	Good Overlap
seq8_8-seq8_95	0.3626813406703352	0.3615101904443702	0.033138273572882855786	0.22941304667699891252	0.15274699697681927368	Good Overlap
seq8_8-seq8_81	0.963	0.9631474103585658	0.079849502081840648554	0.63886019785786437713	0.44164758395368117677	Good Overlap
seq8_8-seq8_89	0.976274165202109	0.9757630161579892	0.08611176445963836253	0.5768188111860835729	0.3661048157539820707	Good Overlap
seq8_9-seq8_96	0.15334221630024428	0.1553118422510247	0.012904606766363376475	0.09807732215527099882	0.06590380082103224217	Good Overlap
seq8_9-seq8_93	0.20636580992229528	0.20896633899314865	0.018372339357201480775	0.12605238568543991715	0.08165532209491033609	Good Overlap
seq8_9-seq8_97	0.9688888888888889	0.9683972911963883	0.087625740859516217596	0.6440932701968204359	0.44974697308416222396	Good Overlap
seq8_10-seq8_118	0.11841380576464108	0.11825192802056556	0.008642941569853768274	0.07780947508043822861	0.053559013522673718655	Good Overlap
seq8_10-seq8_43	0.2613365155131265	0.2598644878437625	0.022937086301448927753	0.16849717603436868842	0.11411006848545846244	Good Overlap
seq8_10-seq8_186	0.04410580021482277	0.044041624706277274	0.0035129388126960352376	0.028651501913995021	0.019749812322175176964	Good Overlap
seq8_10-seq8_131	0.0397234519983019	0.039373900382211974	0.0041752787827180892584	0.025557033738728756331	0.017273658886155523025	Good Overlap
seq8_10-seq8_69	0.12466177039041361	0.12381505126716967	0.0114809501304138922775	0.08092196267006890604	0.055186216383300056913	Good Overlap
seq8_10-seq8_63	0.20536569786010858	0.20409468969929623	0.01768721706225559064	0.13054910999939219538	0.08796902535945668749	Good Overlap
seq8_10-seq8_190	0.05315997366688611	0.05183353934899052	0.0046536829007260772323	0.03487772842783538583	0.024245988297191622479	Good Overlap
seq8_10-seq8_82	0.4069182389937107	0.40391908975979773	0.030504452357864635309	0.24848268062637718358	0.16239164205415828704	Good Overlap
seq8_10-seq8_107	0.36782262649232517	0.36746302616609783	0.037052321083908105087	0.22720225719119622115	0.1492299481262435577	Good Overlap
seq8_10-seq8_145	0.12507468631746663	0.12280351437699681	0.011919855201889344165	0.08058614349457386804	0.055276143872257782755	Good Overlap
seq8_10-seq8_187	0.05603079555175364	0.0543319907447082	0.004595669182540662855	0.03451664490139000898	0.022607619017403330287	Good Overlap
seq8_10-seq8_133	0.18053513672449278	0.17690490253987004	0.01485827198444027876	0.11593846267163820923	0.07899899472286081693	Good Overlap
seq8_10-seq8_15	0.17697919481221291	0.1734056987788331	0.017727442467538367161	0.10586269495147395642	0.06793439565541305199	Good Overlap
seq8_11-seq8_188	0.2872551802441101	0.2870022006104919	0.027088811414166656246	0.1771242944511888348	0.11599886619175311359	Good Overlap
seq8_11-seq8_67	0.3685599854360095	0.36804227020133007	0.03492511532914611171	0.22792375126004592833	0.15011260199520057944	Good Overlap
seq8_11-seq8_137	0.41998958875585635	0.41974794292261225	0.041640295439330880236	0.25636118494175998904	0.1673843309538142853	Good Overlap
seq8_11-seq8_32	0.8114983974358975	0.8099373863865885	0.0761900411554744498	0.49900240336599155342	0.32719454784778395884	Good Overlap
seq8_11-seq8_143	0.24350603264726756	0.24232300255899913	0.024249389177247378252	0.153632528421728696	0.103215159870383914695	Good Overlap
seq8_11-seq8_180	0.6973491964099353	0.6965257429886982	0.062038086571959115216	0.4243187169777857747	0.27646277820157316368	Good Overlap
seq8_11-seq8_155	0.2801688347633546	0.26516917426008335	0.026461243511378258174	0.16919119226883070466	0.109629197013930501554	Good Overlap
seq8_11-seq8_147	0.9950372208436724	0.9950477538026176	0.093158794964554365276	0.6193408734272140784	0.40944713317433874643	Good Overlap
seq8_11-seq8_183	0.12596926882641168	0.12621867123222524	0.0109317631198001814425	0.07646752368889074502	0.04950330944028102326	Good Overlap
seq8_11-seq8_174	0.9968297101449275	0.9968268359020852	0.0983801265747076337	0.61804181467809929086	0.4067524485730428142	Good Overlap
seq8_11-seq8_190	0.04215268777386904	0.04276315789473684	0.004015777004377206364	0.027241666773574246182	0.01838847349299599201	Good Overlap
seq8_11-seq8_150	0.1056016004572735	0.10393700787401575	0.008953285396760755658	0.063628976985724112754	0.04116674837130998081	Good Overlap
seq8_11-seq8_53	0.3679484676947101	0.36609240407204385	0.032127451428872886513	0.23187276974374483073	0.15553537220986216856	Good Overlap
seq8_11-seq8_185	0.9971830985915493	0.9971764705882353	0.10037369353391694327	0.5978852003324298364	0.38717574520291313762	Good Overlap
seq8_11-seq8_124	0.5625852195254977	0.5642488454224396	0.059225396717287509123	0.33442924844129043337	0.21478489213748879043	Good Overlap
seq8_11-seq8_31	0.9965177016831108	0.9964891749561147	0.1046039062993939387	0.6194618317170856977	0.41090611056082519936	Good Overlap
seq8_11-seq8_123	0.9779077322936972	0.9777777777777777	0.097627649846272345116	0.5990790754620155183	0.39258846560020466704	Good Overlap
seq8_11-seq8_59	0.9505271695052717	0.9497942386831276	0.10012201551908172762	0.59351560351047265394	0.3968830011219733646	Good Overlap
seq8_11-seq8_175	0.9933649289099526	0.9933396764985728	0.09439581497468860018	0.60535410691865933566	0.39722150041448361517	Good Overlap
seq8_11-seq8_74	0.9884526558891455	0.988399071925754	0.09566426976621006827	0.62153503397504779467	0.4163227533763851808	Good Overlap
seq8_11-seq8_176	0.9825986078886311	0.982373678025852	0.096541578444933062355	0.56168340845137820647	0.3506687628647538466	Good Overlap
seq8_11-seq8_160	0.9857752489331437	0.985734664764622	0.08487243868539504361	0.5895955996134879415	0.3818263237111659913	Good Overlap
seq8_11-seq8_87	0.53198127925117	0.5301487862176977	0.053747361697116586785	0.31352708101746049103	0.20177535260761839814	Good Overlap
seq8_12-seq8_133	0.49590462322533674	0.4972771827917952	0.045674050971371869175	0.30973995278596059733	0.20561144808182163833	Good Overlap
seq8_12-seq8_69	0.42601142499413097	0.42565186751233264	0.037215297131345329307	0.26351322109972506472	0.17421430276902602785	Good Overlap
seq8_12-seq8_190	0.2758463640504023	0.2751861419237198	0.027298043336464260603	0.16938033388337838045	0.11110667074008463742	Good Overlap
seq8_12-seq8_63	0.5080652680652681	0.5077439820862101	0.044301877995413699087	0.3082925818402391552	0.2007874527426267151	Good Overlap
seq8_12-seq8_178	0.9977103606182026	0.9977059835595489	0.09309013431328666469	0.60300915598455380787	0.390094808804513044	Good Overlap
seq8_12-seq8_131	0.22627646326276463	0.21809715580166122	0.021296278617606387583	0.1358595985073932496	0.08762955910829974071	Good Overlap
seq8_12-seq8_145	0.3313833992094862	0.33122479639440183	0.032619834080185871585	0.20383683159558478124	0.13384224904730192453	Good Overlap
seq8_12-seq8_189	0.9958077138065958	0.995819397993311	0.09466165323579032467	0.6205834901182008636	0.4110432928792002405	Good Overlap
seq8_12-seq8_187	0.1616560907104962	0.1621354681083329	0.014821887083240643881	0.09872486257915800921	0.06454042936624149133	Good Overlap
seq8_12-seq8_153	0.9972231863936133	0.9972241498959056	0.090172377326705181717	0.6281976373808227069	0.42023052228755221994	Good Overlap
seq8_12-seq8_122	0.9944629014396457	0.9944506104328524	0.09062094133850491376	0.60776890149873797204	0.39509180067045879386	Good Overlap
seq8_12-seq8_92	0.9947289156626506	0.9946524064171123	0.084192374387430919966	0.603897337367897429	0.39077367937145253014	Good Overlap
seq8_12-seq8_161	0.31696779261586805	0.3155339805825243	0.028083207353342001039	0.18658909609748948306	0.1185095805909129891	Good Overlap
seq8_12-seq8_26	0.996358670914884	0.9963403476669717	0.08714581526035190998	0.59840838561346444897	0.38698597481320157936	Good Overlap
seq8_12-seq8_79	0.9958613554061045	0.9958592132505176	0.09344498444672809118	0.6109386598175023512	0.39958737781590011133	Good Overlap
seq8_12-seq8_186	0.05136864557412016	0.051705756929637525	0.0048782483169379096148	0.032283001209349165836	0.021386100631947391719	Good Overlap
seq8_12-seq8_84	0.9167701863354037	0.9170792079207921	0.07386936327568872775	0.56585556455346937445	0.36849229497416166533	Good Overlap
seq8_12-seq8_57	0.08097992514460702	0.07618640444634459	0.007941476098121810872	0.04420137111051397037	0.026587485166218790755	Good Overlap
seq8_12-seq8_43	0.04338781575037147	0.041679071152128606	0.0040912862173380999775	0.026726111819804436084	0.017595274287579744313	Good Overlap
seq8_13-seq8_46	0.4792682926829268	0.48116646415552855	0.047751921112378372984	0.31001590202115913715	0.21212325229741055885	Good Overlap
seq8_13-seq8_167	0.05895950286692084	0.05867691660911084	0.0051067370444159355347	0.036756953152621932306	0.024290128819813225836	Good Overlap
seq8_13-seq8_162	0.29753948967193194	0.2960426179604262	0.0278353951787612681	0.18860073281133881433	0.12655146166691534033	Good Overlap
seq8_13-seq8_16	0.6968085106382979	0.6946428571428571	0.05374642829632922575	0.42790388051739760075	0.27982727332933947132	Good Overlap
seq8_13-seq8_146	0.7524140594824257	0.7515503875968992	0.061078446004207261347	0.4625775531901247772	0.30458874257725753647	Good Overlap
seq8_13-seq8_56	0.4078455790784558	0.405625	0.034577265255284783062	0.25319071879711976936	0.16786700267151191652	Good Overlap
seq8_13-seq8_177	0.24638783269961978	0.24428063040162684	0.02176572130011409614	0.15133556749463881135	0.09901672042956359764	Good Overlap
seq8_13-seq8_94	0.9966254218222722	0.9966405375139977	0.086216270628417068	0.6286752714703586877	0.42249744332828998518	Good Overlap
seq8_13-seq8_168	0.20130272952853598	0.19964774140074595	0.017382673976449366073	0.12019629430852756772	0.07722037149860680801	Good Overlap
seq8_13-seq8_55	0.7858072916666666	0.7863636363636364	0.06728870590943098532	0.48607693743697182588	0.32208555610021002015	Good Overlap
seq8_13-seq8_34	0.7081447963800905	0.7083647324792766	0.065587998328914804696	0.4520456528698615373	0.30362068520945548924	Good Overlap
seq8_13-seq8_51	0.8695652173913043	0.8680430879712747	0.07023720680726670871	0.5318452763459824999	0.347765068173748869	Good Overlap
seq8_13-seq8_142	0.9742857142857143	0.9744680851063829	0.09593549676348413886	0.6213597300652974932	0.42106593171449997387	Good Overlap
seq8_13-seq8_70	0.02671149715139628	0.026620586586960582	0.0014865932368895176823	0.0170542601604481715	0.011300413218018722711	Good Overlap
seq8_14-seq8_171	0.30199208816049733	0.30415492957746476	0.029467993768731071141	0.19491815515521475798	0.13244382054031425358	Good Overlap
seq8_14-seq8_152	0.6954239790060686	0.6960222622360451	0.06329753601617497394	0.44291065788075372522	0.29930671193216230248	Good Overlap
seq8_14-seq8_167	0.25999387817569636	0.2612601601173379	0.023421827194498491283	0.1639581708812741953	0.109440500784383349884	Good Overlap
seq8_14-seq8_173	0.47312219390850624	0.47458857696030976	0.041998711767052465706	0.29081752734274607936	0.19099632010988576033	Good Overlap
seq8_14-seq8_184	0.5271997079225995	0.5284049526584123	0.049657269506244873352	0.32558947746377259934	0.21510060005736133764	Good Overlap
seq8_14-seq8_81	0.2957354758961681	0.2943180058832637	0.022713456458736952013	0.19145976221135074395	0.1305572246525023402	Good Overlap
seq8_14-seq8_95	0.17648086667831556	0.17648086667831556	0.015917469650971206237	0.10957576423167868107	0.07202179575178079722	Good Overlap
seq8_14-seq8_75	0.0923158546290565	0.09127124645892351	0.007774242145612323251	0.06211317933502367064	0.04351086919119621068	Good Overlap
seq8_14-seq8_33	0.9907621247113164	0.9905882352941177	0.08253015081894011899	0.6316358816844888933	0.42744441989435964847	Good Overlap
seq8_15-seq8_69	0.718944099378882	0.7214313197383609	0.059540659140362502966	0.45216292203185229874	0.30090527102842777192	Good Overlap
seq8_15-seq8_190	0.3047697368421053	0.3048269056820985	0.028752549638625432863	0.19143822158425312193	0.12806647808142506887	Good Overlap
seq8_15-seq8_186	0.24914193418130426	0.2523621255779669	0.022482273108345458942	0.15640683447100713238	0.10325173590230228133	Good Overlap
seq8_15-seq8_187	0.3166623920663418	0.31642863251518	0.02882238634631675633	0.19486081802944566086	0.1285290292536142338	Good Overlap
seq8_15-seq8_57	0.8869104908565929	0.8868560423688011	0.08198934829296366374	0.53371134030364836834	0.34630498006674978985	Good Overlap
seq8_15-seq8_22	0.6912708600770219	0.693500424808836	0.062051380473767541175	0.43299323243114257786	0.28703676561185829813	Good Overlap
seq8_15-seq8_63	0.9971023824855119	0.9971419498253413	0.098306426520324054876	0.62931744678899459775	0.42303691493421598056	Good Overlap
seq8_15-seq8_43	0.9951865222623345	0.9952681388012619	0.09072075464225886919	0.59156728687308905875	0.38001718139912934492	Good Overlap
seq8_15-seq8_82	0.9879746835443038	0.9882207067575945	0.08565616001057798505	0.6053547220886530717	0.3959440365919867966	Good Overlap
seq8_15-seq8_5	0.2645070422535211	0.25992063492063494	0.026530300543441702436	0.16362934061854512282	0.10907255279645487633	Good Overlap
seq8_15-seq8_30	0.05429723859757989	0.05002337540906966	0.0050237509054392093075	0.034250139675325773338	0.023128625280962770685	Good Overlap
seq8_16-seq8_46	0.6491271207278092	0.6547302201790467	0.053125389861262599007	0.40862219538168260608	0.2707709333514380414	Good Overlap
seq8_16-seq8_167	0.0778518652009371	0.07857142857142857	0.0065038323885024940406	0.04896995475465438761	0.032436904954553397827	Good Overlap
seq8_16-seq8_56	0.5369294605809128	0.5365448504983389	0.04936862819919354229	0.3313497567873053783	0.21788770298933598599	Good Overlap
seq8_16-seq8_162	0.39310135237805804	0.3931935581890003	0.033957065956592611257	0.24112652511557189613	0.1582231344062054165	Good Overlap
seq8_16-seq8_177	0.335068562722194	0.3358275206087508	0.029800381378033890477	0.20413588888251524665	0.13326731723841110646	Good Overlap
seq8_16-seq8_168	0.2694499119444732	0.270658806494984	0.026016498408648730839	0.16111838904394145654	0.10358851340608868035	Good Overlap
seq8_16-seq8_94	0.9954980303882949	0.9955654101995566	0.08225060901103032967	0.6111442955450280895	0.40043952914872203664	Good Overlap
seq8_16-seq8_55	0.7714654615881213	0.772347266881029	0.0661427620087400987	0.49115242183315236142	0.3308106122375363385	Good Overlap
seq8_16-seq8_34	0.6976047904191617	0.698956780923994	0.050960883808430575327	0.44058856840698485137	0.29537022513201350755	Good Overlap
seq8_16-seq8_51	0.8626421697287839	0.8603202846975089	0.0801719994975339149	0.5183498419830501441	0.33209529672918819613	Good Overlap
seq8_16-seq8_70	0.082008602954928	0.08295189163942084	0.005686010529619185025	0.04944733358483743568	0.031387381353188475755	Good Overlap
seq8_16-seq8_163	0.062167649618099195	0.06180481671341522	0.0055995883264251091924	0.03597356249925273353	0.022605928700124282155	Good Overlap
seq8_17-seq8_58	0.5385170919595571	0.5602706732423443	0.05273482591832457889	0.34128575389231481484	0.22274568588381377108	Good Overlap
seq8_17-seq8_190	0.13709133288351838	0.14682515616471586	0.013316085605422780019	0.089218494110484944485	0.058073297094139495547	Good Overlap
seq8_17-seq8_189	0.2669329943708008	0.28468489752524956	0.025456929245606347621	0.16871641423637720994	0.107819242928932680213	Good Overlap
seq8_17-seq8_49	0.4093317222790222	0.42943077751840547	0.038811643384458380268	0.25530796802553565295	0.16268446271395427177	Good Overlap
seq8_17-seq8_183	0.8811588490342924	0.8896008787989748	0.085591851868694906315	0.53182480862285618514	0.34201807913153280867	Good Overlap
seq8_17-seq8_79	0.27974623742997906	0.2952984680401479	0.027548218369046204794	0.1749768390433688804	0.11199908568290218881	Good Overlap
seq8_17-seq8_42	0.9912932138284251	0.9920393350503395	0.090108525142383307996	0.58496893160723610627	0.37180544160905075864	Good Overlap
seq8_17-seq8_71	0.9977044476327116	0.9979455572675912	0.086727480365107856704	0.60652365438992805556	0.39528929043146542456	Good Overlap
seq8_17-seq8_96	0.9942857142857143	0.9943250912038913	0.08692269296432873142	0.6108426627128937905	0.39819260864565935636	Good Overlap
seq8_17-seq8_72	0.30049889778396566	0.33152234172302913	0.032321822749567981128	0.19588320212906675483	0.12533312398245592431	Good Overlap
seq8_17-seq8_19	0.9956803455723542	0.9956966110812264	0.086947019888815858846	0.6306062482317328285	0.4224494669872410051	Good Overlap
seq8_17-seq8_62	0.209540217508345	0.20971041016255787	0.022701969289218577924	0.12530633782228279427	0.081007317736445417964	Good Overlap
seq8_17-seq8_78	0.16144324466684223	0.1590068674062335	0.015275638531098501672	0.092497687745089023464	0.0578308546696862797	Good Overlap
seq8_17-seq8_41	0.2201875837427423	0.2201875837427423	0.020831397174725852322	0.13772181669749081949	0.09191338677846323871	Good Overlap
seq8_18-seq8_65	0.9187216909914444	0.9191084397695968	0.084524839061836903275	0.5700792839178088481	0.37673369253999557793	Good Overlap
seq8_18-seq8_185	0.37729807890931627	0.3761382450331126	0.037357527116981723823	0.22903020405579596954	0.14914551441987775964	Good Overlap
seq8_18-seq8_188	0.16844635510562567	0.1653985339148186	0.015687172625941820596	0.09753730186931594197	0.061239842054160220038	Good Overlap
seq8_18-seq8_99	0.7736665064872658	0.7734487734487735	0.073979892943960956673	0.460894031338397011	0.295600738912286256	Good Overlap
seq8_19-seq8_190	0.10710908622023553	0.10680196061570213	0.0103227226928188271	0.06741459160930354889	0.044952674422074538332	Good Overlap
seq8_19-seq8_96	0.8537811286269135	0.8533791523482245	0.081201870847787884785	0.53506694701676927965	0.3566668398815357018	Good Overlap
seq8_19-seq8_49	0.28310712368683383	0.28128843788437885	0.026397077901292006327	0.17599499339969399169	0.11662284714280375265	Good Overlap
seq8_19-seq8_42	0.6050841968911918	0.6031565245688253	0.05047778341265695853	0.363980476542837952	0.23488305978902705282	Good Overlap
seq8_19-seq8_71	0.6346717215233499	0.629564913506902	0.06562768699538380826	0.3862960968469517119	0.25285561709306049227	Good Overlap
seq8_19-seq8_58	0.2762748609671034	0.27593360995850624	0.025316926165729612684	0.1673131404143618722	0.10810649296646238814	Good Overlap
seq8_19-seq8_93	0.9665847665847666	0.9666011787819253	0.10201368657902780438	0.5995215857937371126	0.3999049472509345752	Good Overlap
seq8_19-seq8_83	0.9940711462450593	0.9941520467836257	0.09905745758884639578	0.6104336476331846954	0.40444139032860461564	Good Overlap
seq8_19-seq8_79	0.08792174320524836	0.08626254327797664	0.0075342522686473996454	0.051159683233554457868	0.03211315573746231256	Good Overlap
seq8_19-seq8_76	0.9515418502202643	0.95	0.09693510215445351816	0.5686654736557238179	0.36994913566609777136	Good Overlap
seq8_20-seq8_92	0.4928909952606635	0.4949343771586461	0.050143048187382734462	0.30574207782297547326	0.20114715909570220734	Good Overlap
seq8_20-seq8_79	0.5376613610728161	0.5376034093757834	0.053475799389284870586	0.32414150974404227324	0.20964303601190635698	Good Overlap
seq8_20-seq8_78	0.9287724615717687	0.928679817905918	0.08774718032322953572	0.5538608481391448184	0.35550563034833411978	Good Overlap
seq8_20-seq8_49	0.9979386755990725	0.9979654120040692	0.0980564643766790898	0.6119882709228298326	0.40150706380518388087	Good Overlap
seq8_20-seq8_44	0.9960227272727272	0.996039603960396	0.09768815552291153558	0.60584411849103762473	0.39398246211404804702	Good Overlap
seq8_20-seq8_62	0.9955229955229955	0.9955138662316476	0.08838881389624876511	0.5963789959309474099	0.38292892542925435667	Good Overlap
seq8_20-seq8_72	0.9889928453494772	0.9888579387186629	0.100571516400475990866	0.5949720266324261113	0.38375650765436782727	Good Overlap
seq8_20-seq8_58	0.9946631087391594	0.9946164199192463	0.10852321564801947132	0.5931358339382725196	0.38299848673064933912	Good Overlap
seq8_20-seq8_6	0.9772151898734177	0.9775280898876404	0.119722168639685255536	0.57675031379973973783	0.36822731139755715603	Good Overlap
seq8_20-seq8_63	0.016567342073897498	0.0159809183064997	0.0015133926313045258299	0.0109766309374703320865	0.007628055411045626814	Good Overlap
seq8_21-seq8_64	0.7666606137643	0.7662786467806475	0.07267858830787892842	0.47368732755286670902	0.31194118401116355894	Good Overlap
seq8_21-seq8_35	0.9906377998829725	0.9906213364595545	0.09310684339987050806	0.6246528174729888896	0.41945063936001529388	Good Overlap
seq8_21-seq8_45	0.5336235364755328	0.5304518664047151	0.050479357593533516297	0.33078285850291384021	0.21878054274506791776	Good Overlap
seq8_21-seq8_70	0.9971598977563192	0.9971412235563178	0.098401290244904774387	0.6160064408934820597	0.40637548085277207206	Good Overlap
seq8_21-seq8_33	0.27208816264487934	0.27174222982606216	0.024768163162645292019	0.16885269670518737892	0.111326749456785127537	Good Overlap
seq8_21-seq8_28	0.49068781117462656	0.4917188075082812	0.04741417519882795222	0.30677702232172137362	0.20408628341962190701	Good Overlap
seq8_21-seq8_47	0.9952662721893492	0.9952996474735605	0.09428864212373822351	0.6197639754234932486	0.41082490425693028559	Good Overlap
seq8_21-seq8_68	0.17387510906144835	0.17253433208489388	0.015354733838548319158	0.1045446015688954148	0.067198822418590333484	Good Overlap
seq8_21-seq8_90	0.5053806297329614	0.49979846835953246	0.048776163218708404914	0.31699690978131744192	0.21184194199696871712	Good Overlap
seq8_21-seq8_40	0.9362912400455062	0.9351851851851852	0.08875307549224244617	0.55284472187083477765	0.3471242736399795367	Good Overlap
seq8_22-seq8_69	0.8968371895563575	0.8967275818104548	0.08057487690112964926	0.5629820699483344742	0.3743877661438876543	Good Overlap
seq8_22-seq8_57	0.9970270270270271	0.9970406241592682	0.08022872589951420435	0.6146577755799583042	0.40451289589046489625	Good Overlap
seq8_22-seq8_63	0.9955039340576995	0.9954954954954955	0.08506681473281619494	0.6195297246037394241	0.4122366169086832694	Good Overlap
seq8_22-seq8_43	0.9946183953033269	0.9946210268948655	0.09976036157503222026	0.6077299261171888651	0.39746805909464712054	Good Overlap
seq8_22-seq8_30	0.21694180423545106	0.21484701554923927	0.022507659993500599299	0.13300362778085107406	0.087538963735110030266	Good Overlap
seq8_22-seq8_82	0.9875	0.9874664279319606	0.09137205794456854268	0.6380345434412667235	0.43552393137840178796	Good Overlap
seq8_22-seq8_5	0.3038300611522369	0.29795520934761444	0.026367157967961486757	0.18848555450365145712	0.124615603394492996864	Good Overlap
seq8_23-seq8_24	0.9970407947579792	0.9970307529162248	0.09207211428107234577	0.6024250107926528272	0.39172980170971463448	Good Overlap
seq8_23-seq8_48	0.997556339940266	0.9975636166756903	0.08762205844022899175	0.5941331068076710565	0.38276312561766269294	Good Overlap
seq8_23-seq8_7	0.7665295792470737	0.7703795892968264	0.074134845245499561946	0.48477962192032592525	0.32419257593241509072	Good Overlap
seq8_23-seq8_86	0.993766696349065	0.9938107869142352	0.090793823119651920054	0.62225982951865939396	0.41608982031085858572	Good Overlap
seq8_23-seq8_80	0.39215686274509803	0.38843537414965984	0.041437692900001502435	0.22967604072290281603	0.1477140566263113435	Good Overlap
seq8_24-seq8_48	0.885702746365105	0.8857949959644875	0.07813004403319159192	0.5363732240959710196	0.3491160046077280629	Good Overlap
