KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq9_2-seq9_66	0.24666773727316524	0.2505192522767215	0.02625286720138914302	0.14816248534098523658	0.09395774564839764244	Good Overlap
seq9_2-seq9_62	0.972875226039783	0.9730700179533214	0.102462157953213081224	0.57351373817656830915	0.36266121797090315228	Good Overlap
seq9_2-seq9_76	0.05632273079906905	0.056542309780501045	0.004175865791985802449	0.032556531860494529022	0.020290481595894202386	Good Overlap
seq9_3-seq9_5	0.6350601295097132	0.6321678321678321	0.06367949606233442078	0.41278518088443625551	0.2834390384104050109	Good Overlap
seq9_3-seq9_33	0.6581975071907957	0.6527033609352167	0.07265225765996906257	0.4138807365357292026	0.27511425205524617053	Good Overlap
seq9_3-seq9_83	0.5254886929858184	0.5205267234701781	0.05674359196460938524	0.32732388734018340147	0.21870019081213509946	Good Overlap
seq9_3-seq9_71	0.5130792227204783	0.50399695470118	0.05116289444900372826	0.31184217765426066338	0.20275151346834374198	Good Overlap
seq9_3-seq9_34	0.31661351116265585	0.3142275240034914	0.028805962789472001904	0.19964648914554939071	0.13275118939900118988	Good Overlap
seq9_3-seq9_39	0.9568965517241379	0.956140350877193	0.09541563696193894027	0.6198248797099301965	0.42426048345386430745	Good Overlap
seq9_3-seq9_78	0.18237885462555067	0.17657497781721385	0.016385111474895771015	0.11220757298463548306	0.07310528100586053931	Good Overlap
seq9_4-seq9_95	0.297165991902834	0.29621621621621624	0.025291976962782448423	0.18826848189115493014	0.1258262529439407266	Good Overlap
seq9_4-seq9_52	0.45821325648414984	0.4557485525227461	0.04705221820354207936	0.2940728662624444371	0.19857932868667127313	Good Overlap
seq9_4-seq9_83	0.11190861302062273	0.10866477272727272	0.010450451679983505872	0.070015026652933509555	0.046496191691447299623	Good Overlap
seq9_4-seq9_70	0.986764705882353	0.9865470852017937	0.072295370539888150144	0.66422330104379056684	0.46590159504104308678	Good Overlap
seq9_5-seq9_83	0.8495081967213115	0.8493600262553331	0.06949232589741825242	0.53619458622567975413	0.35857689023324962286	Good Overlap
seq9_5-seq9_71	0.7644985581544377	0.7620589187439301	0.068212594343255743494	0.46500651962038690857	0.3031465860603150777	Good Overlap
seq9_5-seq9_78	0.4369903632320237	0.43594504270330486	0.03728332890113869452	0.2699347527013659679	0.17855967425126038584	Good Overlap
seq9_6-seq9_67	0.7383681726230613	0.7376605814739688	0.07954770032046139904	0.4603841898860199667	0.30471205665888420565	Good Overlap
seq9_6-seq9_97	0.1811968661443574	0.17790794979079497	0.018511322134073304887	0.11217317360271742012	0.073871184323575938316	Good Overlap
seq9_7-seq9_72	0.41626129256428074	0.41354433325575984	0.034625677268060575737	0.2632036243150165593	0.17666885747750726934	Good Overlap
seq9_7-seq9_94	0.9866932801064537	0.986648865153538	0.087110311999008993046	0.61487939202577023256	0.4072286993964353826	Good Overlap
seq9_8-seq9_91	0.2178520785133219	0.21791044776119403	0.020917956547089721749	0.13952456493022959804	0.09450179139226389633	Good Overlap
seq9_8-seq9_97	0.9952238805970149	0.995243757431629	0.096077175485577447824	0.6176246532268283688	0.40811899710598297967	Good Overlap
seq9_9-seq9_95	0.9858657243816255	0.9856115107913669	0.08587776284361438081	0.5708616106588905009	0.3577538914163878224	Good Overlap
seq9_10-seq9_153	0.22532027128862095	0.22607844613415645	0.022073239954563042197	0.14478602349639317023	0.09810444357959476178	Good Overlap
seq9_10-seq9_142	0.46840723003244245	0.4728860294117647	0.04411535883501861565	0.2966453680157472236	0.19717575882241381973	Good Overlap
seq9_10-seq9_149	0.5048285048285048	0.5081045319219318	0.046889800208690908515	0.3155386760155058676	0.20821717449264820256	Good Overlap
seq9_10-seq9_41	0.5621964886066493	0.5614593077642657	0.052507901022680938544	0.3514717326395520272	0.23326320740198123083	Good Overlap
seq9_10-seq9_138	0.518429211160868	0.5175150992234685	0.048919262055867466145	0.32527970842337812848	0.21762081360181930083	Good Overlap
seq9_10-seq9_94	0.3685426036222195	0.3706844336765597	0.033960561911766042356	0.22800481423318529463	0.15002367361193757557	Good Overlap
seq9_10-seq9_177	0.6602787456445993	0.6627756160830091	0.06723832641995667202	0.40649591300192647865	0.26618973732767914675	Good Overlap
seq9_10-seq9_185	0.14905855169362373	0.15027000490918016	0.014647424262284789995	0.09231903244620772236	0.060455528481037724128	Good Overlap
seq9_10-seq9_182	0.792472556194459	0.7920377160817181	0.071956167225461066696	0.48386938698675347901	0.3158001714539227113	Good Overlap
seq9_10-seq9_193	0.47997467152129175	0.4804681322157204	0.043892909804808036616	0.2899093797612622992	0.18709260395755853601	Good Overlap
seq9_10-seq9_122	0.41497165721907303	0.4153615461512829	0.0407752416030461078	0.26112056397115391998	0.17380564914324193475	Good Overlap
seq9_10-seq9_195	0.04309319233311302	0.04350862622220544	0.003927994338544882196	0.027178175306394341566	0.018088598425174258288	Good Overlap
seq9_10-seq9_77	0.9955297273133661	0.995571302037201	0.08840168072729626622	0.61803619004155125184	0.4085846302987017238	Good Overlap
seq9_10-seq9_93	0.32044117647058823	0.3239209948792977	0.033666886891506824554	0.19574076647988595031	0.12726863233313898917	Good Overlap
seq9_10-seq9_110	0.18417501927525057	0.1862924156493319	0.017334567837365850621	0.11292704002786627738	0.073059147429272427165	Good Overlap
seq9_10-seq9_64	0.993689041881813	0.9936452917388793	0.09737104459366468376	0.63701036848744548415	0.43102523905717246875	Good Overlap
seq9_10-seq9_85	0.30961857379767826	0.311103756412378	0.028890075105405881325	0.18830597246459081517	0.12273129475889968799	Good Overlap
seq9_10-seq9_144	0.993103448275862	0.9930394431554525	0.090725623667727177266	0.6464573148501511238	0.44212969147350680008	Good Overlap
seq9_10-seq9_20	0.9840909090909091	0.9840667678300455	0.096286420150450795415	0.61307168051649728926	0.40597234624992563094	Good Overlap
seq9_10-seq9_56	0.9906890130353817	0.9906542056074766	0.10032977439092665145	0.6480484445689981811	0.44743335752406192144	Good Overlap
seq9_10-seq9_145	0.05079520430633717	0.05051642273239023	0.0048889091732279657526	0.030414949914519868942	0.019583793884020109041	Good Overlap
seq9_10-seq9_63	0.12032118591723286	0.12075564884553648	0.011428274283530372793	0.070519724522184369225	0.044506056540184377415	Good Overlap
seq9_10-seq9_72	0.1343067017321121	0.12925294171303475	0.014661265853182556637	0.06850494311869051526	0.039577894625833465802	Good Overlap
seq9_10-seq9_126	0.2108843537414966	0.2121454254894127	0.01837910763775989345	0.12286011927867096022	0.07789363000363738181	Good Overlap
seq9_11-seq9_177	0.36043533930857874	0.3677215189873418	0.03160953020449853834	0.23708439620524140339	0.16046974998303861793	Good Overlap
seq9_11-seq9_195	0.011275334454858607	0.011493102136435536	0.00084496083994495304315	0.007165927573840792135	0.004717348335380132247	Good Overlap
seq9_11-seq9_85	0.18604651162790697	0.18820410868124585	0.017695589193192720133	0.11722723345101709941	0.077646151871660638374	Good Overlap
seq9_11-seq9_185	0.03250577367205543	0.033008252063015754	0.003165152083758001957	0.020212212437817168214	0.0132701789003064084755	Good Overlap
seq9_11-seq9_41	0.24051172707889126	0.2392140111063648	0.024367257247576203725	0.14437958026157356956	0.09214150793982519651	Good Overlap
seq9_11-seq9_153	0.05488399298108793	0.05488399298108793	0.0045765656330234548175	0.032848460316291180577	0.021237426358655291448	Good Overlap
seq9_11-seq9_93	0.14978791092258747	0.15337909186906018	0.012407818302057984321	0.08938725092891983306	0.056099901014285098286	Good Overlap
seq9_11-seq9_145	0.03158559696778269	0.031974741676234215	0.0031266503273867235639	0.019461139973268134315	0.012579620529888863284	Good Overlap
seq9_11-seq9_182	0.69079754601227	0.6904176904176904	0.06574125622789186653	0.4126593699235673862	0.2641344410411652587	Good Overlap
seq9_11-seq9_94	0.10814444871302344	0.10951285001917914	0.011189008866240508955	0.06659805270372789265	0.04357469283351072995	Good Overlap
seq9_11-seq9_193	0.1703995157384988	0.17065052950075643	0.016413839332947068294	0.09831702402641430695	0.060964965257663049012	Good Overlap
seq9_11-seq9_142	0.1647875108412836	0.1655112651646447	0.020814879096429468521	0.097313838635512763554	0.061678131034237020302	Good Overlap
seq9_11-seq9_138	0.20107913669064748	0.20479770855710705	0.020443233198884725222	0.122179045156024386366	0.07956155702802070179	Good Overlap
seq9_11-seq9_110	0.07562000271039436	0.0734854659060038	0.007619528604292305132	0.043057949734682448966	0.02652897401472722039	Good Overlap
seq9_11-seq9_63	0.11091410559495665	0.11213850088530396	0.009160543994104978214	0.065920455099352000246	0.04203969783133136795	Good Overlap
seq9_11-seq9_122	0.18773047267851156	0.1885465505693235	0.016181276124199869354	0.11010422925839608737	0.06986444683400325708	Good Overlap
seq9_11-seq9_82	0.1686602870813397	0.16940543770540784	0.012984125621460789688	0.09191839521072019697	0.054990510262888487686	Good Overlap
seq9_11-seq9_72	0.07118771075309105	0.07223053892215568	0.0065005809680853423745	0.0399958791103777873	0.02441069824210811881	Good Overlap
seq9_11-seq9_19	0.16523541604974828	0.1637496291901513	0.016623568939774012473	0.09609984909711316307	0.06138993718518548537	Good Overlap
seq9_11-seq9_149	0.1882943143812709	0.18937875751503006	0.019589489432090994589	0.106689868984436613004	0.06653431629385598296	Good Overlap
seq9_11-seq9_156	0.016881522406384283	0.017032376860518644	0.0017316980969480825285	0.010032137680126240095	0.0063859821934265030337	Good Overlap
seq9_12-seq9_182	0.061706783369803064	0.06266394637132032	0.004420088049945630501	0.042610651568676235302	0.029979259108102977524	Good Overlap
seq9_12-seq9_47	0.29553264604810997	0.29553264604810997	0.026355439686990726024	0.19659792104636605584	0.13630122876276905021	Good Overlap
seq9_12-seq9_142	0.044246861924686194	0.044546690369131024	0.0033335301590896902883	0.028942065073212971109	0.019691501223049024454	Good Overlap
seq9_12-seq9_77	0.08352102102102102	0.08386491557223265	0.0083926459322369065194	0.054284905297470886976	0.03695761104701684679	Good Overlap
seq9_12-seq9_56	0.10898522644708161	0.10920096852300241	0.010646554319346205068	0.06862712937674506963	0.045567408758151613955	Good Overlap
seq9_12-seq9_94	0.03744025491237387	0.03761061946902655	0.004530906978668676697	0.02445596755547111903	0.016586686053316793539	Good Overlap
seq9_12-seq9_124	0.2488938053097345	0.25096525096525096	0.029338977104726777827	0.16054199098331299985	0.10928447545433001839	Good Overlap
seq9_12-seq9_193	0.044292286295067936	0.04347360531106114	0.0042996983596350731737	0.029161908249482298875	0.020031711511831412473	Good Overlap
seq9_12-seq9_153	0.027543150936467132	0.027543150936467132	0.0019248107050021919869	0.016620409567632517096	0.010784834704886253402	Good Overlap
seq9_12-seq9_149	0.04636853093066696	0.04636853093066696	0.0045091132814429979416	0.028856984676742192629	0.018858314842431927008	Good Overlap
seq9_12-seq9_131	0.13273485091375442	0.13273485091375442	0.0113756431802612036275	0.082444051596858929	0.053942641872028341475	Good Overlap
seq9_12-seq9_191	0.26143024618991795	0.2635885447106955	0.024797812104945262547	0.15690373308113237732	0.09978349730904772116	Good Overlap
seq9_12-seq9_176	0.2795527156549521	0.2725806451612903	0.023990529100605411297	0.1898371624483293556	0.1348125280366450958	Good Overlap
seq9_13-seq9_185	0.35742776534682363	0.3554210988582024	0.032461990957067108252	0.2230926354579604075	0.14828276092371019958	Good Overlap
seq9_13-seq9_156	0.19407617845117844	0.1936519633645647	0.0187430519168201892	0.11939789475833357971	0.0784653073904511713	Good Overlap
seq9_13-seq9_145	0.3549599922876699	0.35545708505924284	0.035397915079111251605	0.2178086065633319221	0.1430535169152087852	Good Overlap
seq9_13-seq9_68	0.7557877484122106	0.7524402907580477	0.07192843618209660984	0.45466499980867608116	0.29292316323799386639	Good Overlap
seq9_13-seq9_195	0.08598466307717409	0.08594205263280576	0.0081593015332313000214	0.051301734126386944712	0.032951546820253674098	Good Overlap
seq9_13-seq9_153	0.9952889447236181	0.9952471482889734	0.08907491393820365807	0.61942075916179231915	0.40942887017612651808	Good Overlap
seq9_13-seq9_18	0.7161969826359237	0.7131760644418872	0.06951261170366709845	0.44095494132391687016	0.29202386120638259168	Good Overlap
seq9_13-seq9_155	0.361164192268117	0.3579553848426651	0.035208573469581193317	0.21739142297524099339	0.14093429561028007616	Good Overlap
seq9_13-seq9_25	0.9908034849951597	0.9908168197196714	0.09239988722312823079	0.6248515342965147138	0.4187431102053871098	Good Overlap
seq9_13-seq9_61	0.3887791386803635	0.38756927949326997	0.036449878445819264686	0.24414179057656553852	0.1639649349338507217	Good Overlap
seq9_13-seq9_87	0.5828656939768051	0.5787684170759351	0.055739870983611356355	0.35215858866027562485	0.23002126748085457347	Good Overlap
seq9_13-seq9_72	0.9829787234042553	0.9829968119022316	0.083275441081683853435	0.62455810496673412385	0.42136773810483344775	Good Overlap
seq9_13-seq9_54	0.17664530248554008	0.17406303904657364	0.01594010932381383965	0.10524695898485595734	0.06791199518229858995	Good Overlap
seq9_13-seq9_167	0.09666339548577037	0.09566498833353801	0.0075778867350618444447	0.05818907283039211044	0.037600204113613813872	Good Overlap
seq9_13-seq9_175	0.45192936559843033	0.45121152586771446	0.038026771318695494267	0.28046012293979382792	0.18501115846093601404	Good Overlap
seq9_13-seq9_147	0.07164395127246412	0.07320891029500301	0.006902682370433707021	0.047525023171367423378	0.032560976319230334064	Good Overlap
seq9_13-seq9_159	0.9710144927536232	0.9713261648745519	0.08044064523966762168	0.58940447229286031496	0.38410933375585942738	Good Overlap
seq9_13-seq9_67	0.03200760576770718	0.032390908370951134	0.0026195960858865003235	0.020253433517640583562	0.013469987286544646747	Good Overlap
seq9_13-seq9_172	0.0456198347107438	0.04604031280978081	0.0052088044032223121678	0.028353953985151961389	0.018664813736972379874	Good Overlap
seq9_14-seq9_5	0.5511655472145397	0.5472299721004384	0.056876825973328190403	0.34444556141868653157	0.2292332047867998552	Good Overlap
seq9_14-seq9_33	0.5654664484451718	0.5606123293338849	0.05638109988813411974	0.3532445202000197366	0.23476514842291326522	Good Overlap
seq9_14-seq9_141	0.061810847153742715	0.061474307237019105	0.0059578871291907499813	0.03820531762142668945	0.025213946734946912746	Good Overlap
seq9_14-seq9_180	0.10570584223687202	0.10495980585469437	0.009299500798865846756	0.06441354606212609495	0.04191551227781421815	Good Overlap
seq9_14-seq9_191	0.03695565850430179	0.036777165854691804	0.003869685018015437714	0.022472143159216778794	0.014602706092530776511	Good Overlap
seq9_14-seq9_194	0.09559731175421753	0.09596928982725528	0.010518453811237291317	0.05766586895180289932	0.037147322673999271208	Good Overlap
seq9_14-seq9_190	0.3374816983894583	0.3374816983894583	0.03341992198765465932	0.20514322129912219963	0.13505307925256935131	Good Overlap
seq9_14-seq9_158	0.9954716981132076	0.9954022988505747	0.10217430979185726694	0.61408394845005320295	0.40628234556294049004	Good Overlap
seq9_14-seq9_186	0.20959828273535724	0.20619032953495534	0.02106111872526141129	0.12634994868297247552	0.082399309479741685594	Good Overlap
seq9_14-seq9_71	0.43045920052857617	0.4255248250583139	0.045473336375454264353	0.2643192702008711154	0.17299079546166111536	Good Overlap
seq9_14-seq9_83	0.4694220430107527	0.46420088225313877	0.051569123293061583197	0.28198855947147928412	0.18256623594225594744	Good Overlap
seq9_14-seq9_39	0.9895724713242962	0.9894291754756871	0.08903093077649448356	0.63947574004713586456	0.4353476753379236172	Good Overlap
seq9_14-seq9_3	0.5714285714285714	0.5719139297848245	0.060432813773521696708	0.34222680146306226655	0.22038807349232130007	Good Overlap
seq9_14-seq9_34	0.18821989528795813	0.18758187057898873	0.021919031752979784919	0.11942737062850437394	0.08049603100093129677	Good Overlap
seq9_14-seq9_163	0.1496437054631829	0.13272982277189851	0.015120303620952253745	0.081586924098695759755	0.049549276701028426136	Good Overlap
seq9_14-seq9_15	0.7026578073089701	0.6981450252951096	0.06103735014308533923	0.43738367431661613196	0.28989279085679439628	Good Overlap
seq9_15-seq9_5	0.17543859649122806	0.1775501493811353	0.018048441536501391953	0.118381835919570223064	0.08250560133422220188	Good Overlap
seq9_15-seq9_39	0.535575679172057	0.5343709468223087	0.050391180924031400518	0.3556241625946286092	0.24758818506083294246	Good Overlap
seq9_15-seq9_71	0.1395101171458999	0.14316012725344646	0.0154747421009238575175	0.096900031495553081265	0.06843621090600969425	Good Overlap
seq9_15-seq9_190	0.10588235294117647	0.10861805201427843	0.008246517578414651149	0.068381031412190504186	0.045464052858409858034	Good Overlap
seq9_15-seq9_33	0.18262806236080179	0.18516873889875665	0.017405342240425237391	0.119950613245446892816	0.08216396201171596766	Good Overlap
seq9_15-seq9_186	0.06553743865759062	0.06612877709223224	0.0073635883852514481885	0.042588855982178456607	0.029302892544359796008	Good Overlap
seq9_15-seq9_191	0.010746967439880826	0.010746967439880826	0.0008850708852892641938	0.006823398811962435647	0.004610987402254742711	Good Overlap
seq9_15-seq9_194	0.02792636332059743	0.028601180145782713	0.002403625381982182563	0.016979474969902546192	0.010762391194109454491	Good Overlap
seq9_15-seq9_163	0.053345506717099256	0.054085755245666625	0.004853970149220822095	0.032302836176161163318	0.020818133542414734935	Good Overlap
seq9_15-seq9_158	0.36607142857142855	0.37056737588652483	0.031603184747060438998	0.21668021692052356908	0.13875620097265397234	Good Overlap
seq9_15-seq9_83	0.14908174288800866	0.14785430941218897	0.016731127301451793987	0.09109712182785506167	0.060178680537917412303	Good Overlap
seq9_15-seq9_180	0.031727740646846435	0.03165334972341733	0.0023247399038167128827	0.018436369187870354481	0.011461490731331664	Good Overlap
seq9_16-seq9_76	0.08532051863269562	0.08556925308194344	0.008699581179389881136	0.057900093289270094688	0.04078185354323913399	Good Overlap
seq9_16-seq9_191	0.035882661079099	0.03627931331114186	0.003320149324847687128	0.02350621861046676507	0.016063212632919842358	Good Overlap
seq9_16-seq9_42	0.2774327122153209	0.27399702823179795	0.028325817826246730549	0.1828591292567486204	0.1268661569952440921	Good Overlap
seq9_16-seq9_160	0.06675465407057515	0.06701388888888889	0.006963860638954437092	0.043339781287343703243	0.02931987623735343406	Good Overlap
seq9_16-seq9_180	0.43324125230202576	0.4290352504638219	0.04068248798083956116	0.2839632241179421518	0.19605910712354991786	Good Overlap
seq9_16-seq9_174	0.2395011453296004	0.2420091324200913	0.03120083788764614116	0.15643569061767673661	0.106680173667620046634	Good Overlap
seq9_16-seq9_189	0.22078836227123416	0.21656050955414013	0.020252997475116395579	0.13933548654878995292	0.09236462666497744936	Good Overlap
seq9_16-seq9_170	0.06418219461697723	0.06336898395721925	0.0062515329503743122894	0.040702115754966758104	0.027464011278384272683	Good Overlap
seq9_16-seq9_194	0.26509695290858726	0.2644857222068201	0.028676622872651077426	0.1672235224727809785	0.11231069239758527178	Good Overlap
seq9_16-seq9_181	0.06462912087912089	0.06437208024182468	0.007046526680545454955	0.040584023413118331818	0.026979525767677926798	Good Overlap
seq9_16-seq9_66	0.09781519342553618	0.09527638190954774	0.010119669902430620332	0.057525881164485571366	0.03650247501974122327	Good Overlap
seq9_17-seq9_92	0.21973266660255794	0.21732420179415454	0.022249580834666510114	0.14175222166633131444	0.09623590046570759237	Good Overlap
seq9_17-seq9_182	0.1256253779756996	0.12509627021674552	0.012001825619410809216	0.081147025043512517836	0.055362288507672806227	Good Overlap
seq9_17-seq9_99	0.39193825042881647	0.3878432049732343	0.038875094748774497157	0.24909521172274639843	0.16755694627429298535	Good Overlap
seq9_17-seq9_191	0.17449151246367947	0.17322714045029866	0.015723214254170381597	0.11036093907750643662	0.07401346590999344143	Good Overlap
seq9_17-seq9_188	0.8154889364739472	0.8147617341454676	0.07930687816418051323	0.50478686988542554605	0.33262974104663256116	Good Overlap
seq9_17-seq9_178	0.7825342465753424	0.7802768166089965	0.075870217305358517784	0.490417498119688659	0.32844026557311441092	Good Overlap
seq9_17-seq9_193	0.10918929365156053	0.10720511330621732	0.010625068930523023018	0.067806636391804437946	0.044533305670348412594	Good Overlap
seq9_17-seq9_74	0.23073816015348883	0.22910342036025097	0.020860145352096796455	0.14164166099442390235	0.09253990311484133462	Good Overlap
seq9_17-seq9_79	0.9461697722567288	0.9457429048414023	0.09659863123134881271	0.5819710560484620762	0.3823101114225431846	Good Overlap
seq9_17-seq9_65	0.41364216669706366	0.41084845153014476	0.03896528133663817011	0.25373921680921556046	0.16637159479698838914	Good Overlap
seq9_17-seq9_80	0.3101145038167939	0.3060468942821884	0.03021935544355705163	0.19116212155576387446	0.12680692591464074863	Good Overlap
seq9_17-seq9_49	0.7706576728499157	0.7690217391304348	0.07441262555783036725	0.46897684199977184396	0.30537907921236037836	Good Overlap
seq9_17-seq9_46	0.9871399176954733	0.9870466321243523	0.09925365200670678387	0.6163274486951230011	0.41046748478545234514	Good Overlap
seq9_17-seq9_23	0.9946075494307969	0.9946555819477435	0.10865996566203550573	0.6136841218108670957	0.40409013400695043816	Good Overlap
seq9_17-seq9_98	0.5403551251008878	0.5369918699186992	0.05784551202786419845	0.34816088745491397433	0.23727765401633791607	Good Overlap
seq9_17-seq9_57	0.2963464140730717	0.29267739741555204	0.026731169428958796858	0.18586289465653473287	0.124459241371769940004	Good Overlap
seq9_17-seq9_170	0.9827197595792637	0.9823076923076923	0.101654766595199591274	0.59042390419424884833	0.38163864528849807253	Good Overlap
seq9_17-seq9_181	0.9785177228786252	0.9784250269687162	0.09120154805090077627	0.6035891948321059215	0.39817672927691020134	Good Overlap
seq9_18-seq9_185	0.2668469442942131	0.26850852579322254	0.024833355433108595286	0.1699014831832895196	0.11427422863459055188	Good Overlap
seq9_18-seq9_195	0.059273057267039214	0.06012597824012216	0.0056094521478604246523	0.036862275376455031313	0.024227720331215385934	Good Overlap
seq9_18-seq9_68	0.6443808532778356	0.6447505197505198	0.063579820240155580676	0.3958171999876811014	0.2597469132255467304	Good Overlap
seq9_18-seq9_61	0.4298463063956371	0.4329388560157791	0.039724182211719232883	0.277384690208892039	0.18816435922993666037	Good Overlap
seq9_18-seq9_87	0.9269323671497585	0.9266666666666666	0.09049826001757303096	0.5701034893238406658	0.3749926928056667467	Good Overlap
seq9_18-seq9_25	0.9849198868991518	0.9851576994434137	0.09835628983308893249	0.59343172461705779235	0.3848047983814450371	Good Overlap
seq9_18-seq9_54	0.17582417582417584	0.17382374906646753	0.015141110070126957143	0.108777717430322864554	0.072356712133471604825	Good Overlap
seq9_18-seq9_67	0.020265608830631252	0.020265608830631252	0.0012270075925121400236	0.014059799800766044595	0.010091082059327449062	Good Overlap
seq9_19-seq9_195	0.07238755428070595	0.07249840662842574	0.0071203953306077834734	0.045873949706382652054	0.03083415241358699629	Good Overlap
seq9_19-seq9_63	0.6772990113784741	0.6769977595220313	0.06624067926131107627	0.42513122423255133458	0.28421884330995166607	Good Overlap
seq9_19-seq9_94	0.6633807959109164	0.6634422339843037	0.061735410612489815726	0.4070313791987193156	0.26689212788934984008	Good Overlap
seq9_19-seq9_93	0.9041334661354582	0.9051490514905149	0.091164093225252065155	0.55382770096644052236	0.3633371382674104453	Good Overlap
seq9_19-seq9_193	0.9925083240843507	0.9924770130955698	0.094923955520913036614	0.60577939836645454933	0.3959623948773853828	Good Overlap
seq9_19-seq9_82	0.9966722129783694	0.9966859983429992	0.100454256173930092805	0.5984238104226486897	0.38594772772895126272	Good Overlap
seq9_19-seq9_72	0.43815614818390247	0.43835946924004826	0.042877495310614070225	0.26551904914388851255	0.17232180337323991585	Good Overlap
seq9_19-seq9_85	0.9978703985397018	0.9978749241044323	0.09556379200535046857	0.62042182256608884857	0.41077945688671289797	Good Overlap
seq9_19-seq9_41	0.9935064935064936	0.9934840935224224	0.096569307036492075504	0.60899448781697159344	0.39958921704230410991	Good Overlap
seq9_19-seq9_68	0.09574555968608013	0.09656652360515021	0.010493297830183848018	0.061052997077696906584	0.040954540839313221508	Good Overlap
seq9_20-seq9_94	0.3076846406857371	0.30837399183510905	0.033452363234360988815	0.19135850703994723098	0.12696233684918385913	Good Overlap
seq9_20-seq9_77	0.7720953326713009	0.7745025792188651	0.080236960621810152135	0.47089116193833080597	0.30777544462521450765	Good Overlap
seq9_20-seq9_64	0.8752828054298643	0.874251497005988	0.08319028506985295352	0.5245138266052277637	0.3387499757379404966	Good Overlap
seq9_20-seq9_56	0.9923291492329149	0.9923344947735192	0.09848554670245772853	0.5726693511381802047	0.3589900535122223082	Good Overlap
seq9_20-seq9_41	0.20467263570229435	0.2040044805376645	0.018403395702896668597	0.12165457980187174352	0.07768909892129964813	Good Overlap
seq9_21-seq9_52	0.4372873116188624	0.434123686140308	0.043797541491285798488	0.26686315404660853657	0.1748790887320513406	Good Overlap
seq9_21-seq9_95	0.3851898601030819	0.3851898601030819	0.03772716514115991663	0.23503219675453284838	0.15404353453868174664	Good Overlap
seq9_21-seq9_70	0.5621913580246913	0.5614469006028753	0.051964686967081211258	0.33788873366570707594	0.21882934464069422466	Good Overlap
seq9_21-seq9_55	0.9982876712328768	0.99828001375989	0.09648467759112080589	0.60497135628548317365	0.391973057634509164	Good Overlap
seq9_21-seq9_48	0.7676796364669128	0.7674815235929505	0.078437955263857628266	0.47260815115635251404	0.3119180483321721806	Good Overlap
