seq5_137	seq5_168	6637	0	-	+	+	100	0	2495	0	s	s
seq5_157	seq5_168	6331	0	-	+	+	100	0	2495	0	s	s
seq5_47	seq5_168	5587	0	-	+	+	100	0	2495	0	s	s
seq5_170	seq5_168	2603	0	-	+	+	70	0	1757	0	s	s
seq5_158	seq5_168	1967	0	-	+	+	100	0	2495	0	s	s
seq5_169	seq5_168	1346	0	-	+	+	100	0	2495	0	s	s
seq5_152	seq5_168	756	0	-	+	+	100	0	2495	0	s	s
seq5_29	seq5_168	254	0	-	+	+	100	0	2495	0	s	s
seq5_21	seq5_168	66	0	-	+	+	97	0	2242	0	s	s
seq5_196	seq5_38	9800	0	-	+	+	100	0	1415	0	s	s
seq5_174	seq5_38	8767	0	-	+	+	100	0	1415	0	s	s
seq5_137	seq5_38	7008	0	-	+	+	100	0	1415	0	s	s
seq5_157	seq5_38	6694	0	-	+	+	100	0	1415	0	s	s
seq5_47	seq5_38	6214	0	-	+	+	100	0	1415	0	s	s
seq5_170	seq5_38	2964	0	-	+	+	99	0	1396	0	s	s
seq5_158	seq5_38	2337	0	-	+	+	100	0	1415	0	s	s
seq5_169	seq5_38	1712	0	-	+	+	100	0	1415	0	s	s
seq5_152	seq5_38	1113	0	-	+	+	100	0	1415	0	s	s
seq5_29	seq5_38	627	0	-	+	+	100	0	1415	0	s	s
seq5_21	seq5_38	437	0	-	+	+	100	0	1415	0	s	s
seq5_168	seq5_38	361	0	-	+	+	100	0	1415	0	s	s
seq5_196	seq5_41	10213	0	-	+	+	100	0	3526	0	s	s
seq5_174	seq5_41	9187	0	-	+	+	100	0	3526	0	s	s
seq5_137	seq5_41	7420	0	-	+	+	90	0	3174	0	s	s
seq5_157	seq5_41	7091	0	-	+	+	100	0	3526	0	s	s
seq5_47	seq5_41	6372	0	-	+	+	100	0	3526	0	s	s
seq5_158	seq5_41	2746	0	-	+	+	100	0	3526	0	s	s
seq5_169	seq5_41	2141	0	-	+	+	87	0	3071	0	s	s
seq5_152	seq5_41	1545	0	-	+	+	100	0	3526	0	s	s
seq5_29	seq5_41	1034	0	-	+	+	100	0	3526	0	s	s
seq5_21	seq5_41	861	0	-	+	+	63	0	1447	0	s	s
seq5_168	seq5_41	790	0	-	+	+	68	0	1705	0	s	s
seq5_196	seq5_80	10675	0	-	+	+	100	0	14705	0	s	s
seq5_174	seq5_80	9600	0	-	+	+	62	0	9080	0	s	s
seq5_137	seq5_80	7823	0	-	+	+	26	0	2771	0	s	s
seq5_157	seq5_80	7509	0	-	+	+	45	0	6053	0	s	s
seq5_47	seq5_80	6776	0	-	+	+	36	0	3851	0	s	s
seq5_158	seq5_80	2978	0	-	+	+	100	0	14705	0	s	s
seq5_169	seq5_80	2543	0	-	+	+	51	0	2669	0	s	s
seq5_152	seq5_80	1881	0	-	+	+	87	0	12369	0	s	s
seq5_29	seq5_80	1439	0	-	+	+	76	0	4501	0	s	s
seq5_21	seq5_80	1265	0	-	+	+	45	0	1043	0	s	s
seq5_168	seq5_80	1196	0	-	+	+	52	0	1299	0	s	s
seq5_41	seq5_80	413	0	-	+	+	88	0	3113	0	s	s
seq5_196	seq5_23	12043	0	-	+	+	100	0	1098	0	s	s
seq5_174	seq5_23	11006	0	-	+	+	100	0	1098	0	s	s
seq5_137	seq5_23	9243	0	-	+	+	100	0	1098	0	s	s
seq5_157	seq5_23	8925	0	-	+	+	100	0	1098	0	s	s
seq5_47	seq5_23	8191	0	-	+	+	100	0	1098	0	s	s
seq5_158	seq5_23	4571	0	-	+	+	100	0	1098	0	s	s
seq5_169	seq5_23	3954	0	-	+	+	100	0	1098	0	s	s
seq5_152	seq5_23	3367	0	-	+	+	100	0	1098	0	s	s
seq5_29	seq5_23	2863	0	-	+	+	100	0	1098	0	s	s
seq5_41	seq5_23	1811	0	-	+	+	100	0	1098	0	s	s
seq5_80	seq5_23	1411	0	-	+	+	100	0	1098	0	s	s
seq5_196	seq5_160	12424	0	-	+	+	99	0	14600	0	s	s
seq5_174	seq5_160	11365	0	-	+	+	50	0	7315	0	s	s
seq5_137	seq5_160	9250	0	-	+	+	13	0	1344	0	s	s
seq5_157	seq5_160	8890	0	-	+	+	34	0	4672	0	s	s
seq5_47	seq5_160	8185	0	-	+	+	23	0	2442	0	s	s
seq5_158	seq5_160	4729	0	-	+	+	100	0	14746	0	s	s
seq5_169	seq5_160	3962	0	-	+	+	24	0	1250	0	s	s
seq5_152	seq5_160	3654	0	-	+	+	74	0	10596	0	s	s
seq5_29	seq5_160	2842	0	-	+	+	52	0	3098	0	s	s
seq5_41	seq5_160	1830	0	-	+	+	48	0	1696	0	s	s
seq5_80	seq5_160	1758	0	-	+	+	88	0	12947	0	s	s
seq5_23	seq5_160	9	0	-	+	+	99	0	1089	0	s	s
seq5_196	seq5_3	12528	0	-	+	+	100	0	2133	0	s	s
seq5_174	seq5_3	11515	0	-	+	+	100	0	2133	0	s	s
seq5_157	seq5_3	9393	0	-	+	+	100	0	2133	0	s	s
seq5_47	seq5_3	8669	0	-	+	+	92	0	1958	0	s	s
seq5_158	seq5_3	5038	0	-	+	+	100	0	2133	0	s	s
seq5_152	seq5_3	3845	0	-	+	+	100	0	2133	0	s	s
seq5_29	seq5_3	3348	0	-	+	+	100	0	2133	0	s	s
seq5_41	seq5_3	2313	0	-	+	+	57	0	1213	0	s	s
seq5_80	seq5_3	1885	0	-	+	+	100	0	2133	0	s	s
seq5_160	seq5_3	489	0	-	+	+	100	0	2133	0	s	s
seq5_196	seq5_72	12656	0	-	+	+	100	0	9645	0	s	s
seq5_174	seq5_72	11566	0	-	+	+	74	0	7114	0	s	s
seq5_157	seq5_72	9524	0	-	+	+	42	0	4038	0	s	s
seq5_47	seq5_72	8813	0	-	+	+	19	0	1814	0	s	s
seq5_158	seq5_72	5153	0	-	+	+	100	0	9645	0	s	s
seq5_152	seq5_72	3877	0	-	+	+	100	0	9645	0	s	s
seq5_29	seq5_72	3478	0	-	+	+	41	0	2462	0	s	s
seq5_41	seq5_72	2455	0	-	+	+	30	0	1071	0	s	s
seq5_80	seq5_72	1985	0	-	+	+	100	0	9645	0	s	s
seq5_160	seq5_72	212	0	-	+	+	100	0	9645	0	s	s
seq5_3	seq5_72	142	0	-	+	+	93	0	1991	0	s	s
seq5_196	seq5_82	13003	0	-	+	+	75	0	14021	0	s	s
seq5_174	seq5_82	11945	0	-	+	+	36	0	6735	0	s	s
seq5_157	seq5_82	9860	0	-	+	+	27	0	3702	0	s	s
seq5_47	seq5_82	9161	0	-	+	+	14	0	1466	0	s	s
seq5_158	seq5_82	5291	0	-	+	+	100	0	18736	0	s	s
seq5_152	seq5_82	4211	0	-	+	+	70	0	10039	0	s	s
seq5_29	seq5_82	3810	0	-	+	+	36	0	2130	0	s	s
seq5_80	seq5_82	2331	0	-	+	+	84	0	12374	0	s	s
seq5_160	seq5_82	571	0	-	+	+	96	0	14175	0	s	s
seq5_3	seq5_82	496	0	-	+	+	77	0	1637	0	s	s
seq5_72	seq5_82	358	0	-	+	+	96	0	9287	0	s	s
seq5_196	seq5_58	13206	0	-	+	+	100	0	3977	0	s	s
seq5_174	seq5_58	12189	0	-	+	+	100	0	3977	0	s	s
seq5_157	seq5_58	10076	0	-	+	+	88	0	3486	0	s	s
seq5_158	seq5_58	5717	0	-	+	+	100	0	3977	0	s	s
seq5_152	seq5_58	4501	0	-	+	+	100	0	3977	0	s	s
seq5_29	seq5_58	4018	0	-	+	+	48	0	1922	0	s	s
seq5_80	seq5_58	2587	0	-	+	+	100	0	3977	0	s	s
seq5_160	seq5_58	1195	0	-	+	+	100	0	3977	0	s	s
seq5_3	seq5_58	683	0	-	+	+	68	0	1450	0	s	s
seq5_72	seq5_58	566	0	-	+	+	100	0	3977	0	s	s
seq5_82	seq5_58	217	0	-	+	+	100	0	3977	0	s	s
seq5_196	seq5_39	13286	0	-	+	+	100	0	8145	0	s	s
seq5_174	seq5_39	12237	0	-	+	+	79	0	6443	0	s	s
seq5_157	seq5_39	10114	0	-	+	+	42	0	3448	0	s	s
seq5_158	seq5_39	5786	0	-	+	+	100	0	8145	0	s	s
seq5_152	seq5_39	4529	0	-	+	+	100	0	8145	0	s	s
seq5_29	seq5_39	4060	0	-	+	+	32	0	1880	0	s	s
seq5_80	seq5_39	2611	0	-	+	+	100	0	8145	0	s	s
seq5_160	seq5_39	844	0	-	+	+	100	0	8145	0	s	s
seq5_3	seq5_39	727	0	-	+	+	66	0	1406	0	s	s
seq5_72	seq5_39	649	0	-	+	+	100	0	8145	0	s	s
seq5_82	seq5_39	283	0	-	+	+	100	0	8145	0	s	s
seq5_58	seq5_39	35	0	-	+	+	99	0	3942	0	s	s
seq5_196	seq5_178	13900	0	-	+	+	100	0	6311	0	s	s
seq5_174	seq5_178	12840	0	-	+	+	93	0	5840	0	s	s
seq5_157	seq5_178	10753	0	-	+	+	45	0	2809	0	s	s
seq5_158	seq5_178	6416	0	-	+	+	100	0	6311	0	s	s
seq5_152	seq5_178	5163	0	-	+	+	100	0	6311	0	s	s
seq5_29	seq5_178	4689	0	-	+	+	21	0	1251	0	s	s
seq5_80	seq5_178	3248	0	-	+	+	100	0	6311	0	s	s
seq5_160	seq5_178	1491	0	-	+	+	100	0	6311	0	s	s
seq5_72	seq5_178	1281	0	-	+	+	100	0	6311	0	s	s
seq5_82	seq5_178	911	0	-	+	+	100	0	6311	0	s	s
seq5_58	seq5_178	662	0	-	+	+	83	0	3315	0	s	s
seq5_39	seq5_178	621	0	-	+	+	100	0	6311	0	s	s
seq5_196	seq5_166	14158	0	-	+	+	100	0	3999	0	s	s
seq5_174	seq5_166	13120	0	-	+	+	100	0	3999	0	s	s
seq5_157	seq5_166	11028	0	-	+	+	63	0	2534	0	s	s
seq5_158	seq5_166	6670	0	-	+	+	100	0	3999	0	s	s
seq5_152	seq5_166	5450	0	-	+	+	100	0	3999	0	s	s
seq5_80	seq5_166	3527	0	-	+	+	100	0	3999	0	s	s
seq5_160	seq5_166	1775	0	-	+	+	100	0	3999	0	s	s
seq5_72	seq5_166	1535	0	-	+	+	100	0	3999	0	s	s
seq5_82	seq5_166	1160	0	-	+	+	100	0	3999	0	s	s
seq5_58	seq5_166	944	0	-	+	+	76	0	3033	0	s	s
seq5_39	seq5_166	900	0	-	+	+	100	0	3999	0	s	s
seq5_178	seq5_166	295	0	-	+	+	100	0	3999	0	s	s
seq5_196	seq5_52	14343	0	-	+	+	100	0	4773	0	s	s
seq5_174	seq5_52	13286	0	-	+	+	100	0	4773	0	s	s
seq5_157	seq5_52	11195	0	-	+	+	50	0	2367	0	s	s
seq5_158	seq5_52	6827	0	-	+	+	100	0	4773	0	s	s
seq5_152	seq5_52	5604	0	-	+	+	100	0	4773	0	s	s
seq5_80	seq5_52	3695	0	-	+	+	100	0	4773	0	s	s
seq5_160	seq5_52	1920	0	-	+	+	100	0	4773	0	s	s
seq5_72	seq5_52	1715	0	-	+	+	100	0	4773	0	s	s
seq5_82	seq5_52	1329	0	-	+	+	100	0	4773	0	s	s
seq5_58	seq5_52	1104	0	-	+	+	72	0	2873	0	s	s
seq5_39	seq5_52	1048	0	-	+	+	100	0	4773	0	s	s
seq5_178	seq5_52	447	0	-	+	+	100	0	4773	0	s	s
seq5_166	seq5_52	165	0	-	+	+	96	0	3834	0	s	s
seq5_196	seq5_7	16473	0	-	+	+	100	0	2347	0	s	s
seq5_174	seq5_7	15421	0	-	+	+	100	0	2347	0	s	s
seq5_158	seq5_7	8963	0	-	+	+	100	0	2347	0	s	s
seq5_152	seq5_7	7743	0	-	+	+	100	0	2347	0	s	s
seq5_80	seq5_7	5837	0	-	+	+	100	0	2347	0	s	s
seq5_160	seq5_7	4063	0	-	+	+	100	0	2347	0	s	s
seq5_72	seq5_7	3848	0	-	+	+	100	0	2347	0	s	s
seq5_82	seq5_7	3467	0	-	+	+	100	0	2347	0	s	s
seq5_39	seq5_7	3191	0	-	+	+	100	0	2347	0	s	s
seq5_178	seq5_7	2601	0	-	+	+	100	0	2347	0	s	s
seq5_166	seq5_7	2305	0	-	+	+	72	0	1694	0	s	s
seq5_52	seq5_7	2142	0	-	+	+	100	0	2347	0	s	s
seq5_196	seq5_125	16864	0	-	+	+	100	0	5414	0	s	s
seq5_174	seq5_125	15805	0	-	+	+	53	0	2875	0	s	s
seq5_158	seq5_125	9361	0	-	+	+	100	0	5414	0	s	s
seq5_152	seq5_125	8086	0	-	+	+	100	0	5414	0	s	s
seq5_80	seq5_125	6191	0	-	+	+	100	0	5414	0	s	s
seq5_160	seq5_125	4420	0	-	+	+	100	0	5414	0	s	s
seq5_72	seq5_125	4206	0	-	+	+	100	0	5414	0	s	s
seq5_82	seq5_125	3849	0	-	+	+	100	0	5414	0	s	s
seq5_39	seq5_125	3591	0	-	+	+	84	0	4554	0	s	s
seq5_178	seq5_125	2953	0	-	+	+	62	0	3358	0	s	s
seq5_166	seq5_125	2690	0	-	+	+	33	0	1309	0	s	s
seq5_52	seq5_125	2520	0	-	+	+	47	0	2253	0	s	s
seq5_7	seq5_125	381	0	-	+	+	84	0	1966	0	s	s
seq5_196	seq5_22	18077	0	-	+	+	100	0	2640	0	s	s
seq5_174	seq5_22	16680	0	-	+	+	76	0	2000	0	s	s
seq5_158	seq5_22	10584	0	-	+	+	100	0	2640	0	s	s
seq5_152	seq5_22	9329	0	-	+	+	100	0	2640	0	s	s
seq5_80	seq5_22	7406	0	-	+	+	100	0	2640	0	s	s
seq5_160	seq5_22	5649	0	-	+	+	100	0	2640	0	s	s
seq5_72	seq5_22	5445	0	-	+	+	100	0	2640	0	s	s
seq5_82	seq5_22	5062	0	-	+	+	100	0	2640	0	s	s
seq5_39	seq5_22	4799	0	-	+	+	100	0	2640	0	s	s
seq5_178	seq5_22	4165	0	-	+	+	81	0	2146	0	s	s
seq5_52	seq5_22	3283	0	-	+	+	56	0	1490	0	s	s
seq5_7	seq5_22	1110	0	-	+	+	53	0	1237	0	s	s
seq5_125	seq5_22	1211	0	-	+	+	100	0	2640	0	s	s
seq5_196	seq5_83	18872	0	-	+	+	100	0	7330	0	s	s
seq5_158	seq5_83	11177	0	-	+	+	100	0	7330	0	s	s
seq5_152	seq5_83	10062	0	-	+	+	57	0	4188	0	s	s
seq5_80	seq5_83	8205	0	-	+	+	89	0	6500	0	s	s
seq5_160	seq5_83	6439	0	-	+	+	100	0	7330	0	s	s
seq5_72	seq5_83	6204	0	-	+	+	47	0	3441	0	s	s
seq5_82	seq5_83	5850	0	-	+	+	100	0	7330	0	s	s
seq5_39	seq5_83	5562	0	-	+	+	35	0	2583	0	s	s
seq5_178	seq5_83	4924	0	-	+	+	22	0	1387	0	s	s
seq5_125	seq5_83	1998	0	-	+	+	63	0	3416	0	s	s
seq5_22	seq5_83	769	0	-	+	+	71	0	1871	0	s	s
seq5_196	seq5_50	19167	0	-	+	+	100	0	2081	0	s	s
seq5_158	seq5_50	11668	0	-	+	+	100	0	2081	0	s	s
seq5_152	seq5_50	10412	0	-	+	+	100	0	2081	0	s	s
seq5_80	seq5_50	8485	0	-	+	+	100	0	2081	0	s	s
seq5_160	seq5_50	6714	0	-	+	+	100	0	2081	0	s	s
seq5_72	seq5_50	6526	0	-	+	+	100	0	2081	0	s	s
seq5_82	seq5_50	6161	0	-	+	+	100	0	2081	0	s	s
seq5_39	seq5_50	5883	0	-	+	+	100	0	2081	0	s	s
seq5_178	seq5_50	5258	0	-	+	+	51	0	1053	0	s	s
seq5_125	seq5_50	2287	0	-	+	+	100	0	2081	0	s	s
seq5_22	seq5_50	1082	0	-	+	+	75	0	1558	0	s	s
seq5_83	seq5_50	313	0	-	+	+	100	0	2081	0	s	s
seq5_196	seq5_110	19735	0	-	+	+	81	0	7289	0	s	s
seq5_158	seq5_110	12049	0	-	+	+	100	0	8944	0	s	s
seq5_152	seq5_110	10938	0	-	+	+	37	0	3312	0	s	s
seq5_80	seq5_110	9100	0	-	+	+	63	0	5605	0	s	s
seq5_160	seq5_110	7308	0	-	+	+	83	0	7438	0	s	s
seq5_72	seq5_110	7079	0	-	+	+	29	0	2566	0	s	s
seq5_82	seq5_110	6727	0	-	+	+	100	0	8944	0	s	s
seq5_39	seq5_110	6431	0	-	+	+	21	0	1714	0	s	s
seq5_125	seq5_110	2871	0	-	+	+	47	0	2543	0	s	s
seq5_83	seq5_110	903	0	-	+	+	88	0	6427	0	s	s
seq5_50	seq5_110	554	0	-	+	+	73	0	1527	0	s	s
seq5_196	seq5_67	20072	0	-	+	+	61	0	6952	0	s	s
seq5_158	seq5_67	12386	0	-	+	+	100	0	11474	0	s	s
seq5_152	seq5_67	11269	0	-	+	+	26	0	2981	0	s	s
seq5_80	seq5_67	9405	0	-	+	+	46	0	5300	0	s	s
seq5_160	seq5_67	7648	0	-	+	+	62	0	7098	0	s	s
seq5_72	seq5_67	7391	0	-	+	+	23	0	2254	0	s	s
seq5_82	seq5_67	7099	0	-	+	+	100	0	11474	0	s	s
seq5_39	seq5_67	6765	0	-	+	+	17	0	1380	0	s	s
seq5_125	seq5_67	3183	0	-	+	+	41	0	2231	0	s	s
seq5_83	seq5_67	1203	0	-	+	+	84	0	6127	0	s	s
seq5_50	seq5_67	891	0	-	+	+	57	0	1190	0	s	s
seq5_110	seq5_67	339	0	-	+	+	96	0	8605	0	s	s
seq5_196	seq5_139	20047	0	-	+	+	100	0	4146	0	s	s
seq5_158	seq5_139	12361	0	-	+	+	100	0	4146	0	s	s
seq5_152	seq5_139	11264	0	-	+	+	72	0	2986	0	s	s
seq5_80	seq5_139	9379	0	-	+	+	100	0	4146	0	s	s
seq5_160	seq5_139	7618	0	-	+	+	100	0	4146	0	s	s
seq5_72	seq5_139	7407	0	-	+	+	54	0	2238	0	s	s
seq5_82	seq5_139	7060	0	-	+	+	100	0	4146	0	s	s
seq5_125	seq5_139	3200	0	-	+	+	53	0	2214	0	s	s
seq5_83	seq5_139	1183	0	-	+	+	100	0	4146	0	s	s
seq5_50	seq5_139	916	0	-	+	+	56	0	1165	0	s	s
seq5_110	seq5_139	303	0	-	+	+	100	0	4146	0	s	s
seq5_196	seq5_70	20459	0	-	+	+	100	0	2213	0	s	s
seq5_158	seq5_70	12958	0	-	+	+	100	0	2213	0	s	s
seq5_152	seq5_70	11682	0	-	+	+	100	0	2213	0	s	s
seq5_80	seq5_70	9786	0	-	+	+	100	0	2213	0	s	s
seq5_160	seq5_70	8012	0	-	+	+	100	0	2213	0	s	s
seq5_72	seq5_70	7800	0	-	+	+	83	0	1845	0	s	s
seq5_82	seq5_70	7445	0	-	+	+	100	0	2213	0	s	s
seq5_125	seq5_70	3592	0	-	+	+	82	0	1822	0	s	s
seq5_83	seq5_70	1606	0	-	+	+	100	0	2213	0	s	s
seq5_110	seq5_70	718	0	-	+	+	100	0	2213	0	s	s
seq5_67	seq5_70	411	0	-	+	+	100	0	2213	0	s	s
seq5_139	seq5_70	400	0	-	+	+	100	0	2213	0	s	s
seq5_196	seq5_102	20977	0	-	+	+	100	0	3366	0	s	s
seq5_158	seq5_102	13281	0	-	+	+	100	0	3366	0	s	s
seq5_152	seq5_102	12169	0	-	+	+	62	0	2081	0	s	s
